source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Heyde syndrome: gastric antral vascular ectasia and aortic stenosis.,Mayuka Takagaki; Toshinori Nishizawa; Tomu Sato; Hiroko Arioka,10.1136/bcr-2026-272519,2026-04-29,BMJ case reports,
PubMed,aortic stenosis,Timeliness of Transthyretin Cardiac Amyloidosis Diagnosis in the Medicare Population.,Gabriela Spencer-Bonilla; Jun Fan; Paul Cheng; Natasha Din; Fatima Rodriguez; Marie Davies; Mia A Papas; Joanna Huang; John Venditto; Ronald M Witteles; Paul Heidenreich; Kevin Alexander; Alexander T Sandhu,10.1001/jamacardio.2026.0833,2026-04-29,JAMA cardiology,"Timely diagnosis of transthyretin cardiac amyloidosis (ATTR-CM) is critical for early treatment to reduce morbidity and mortality, yet the timeliness of contemporary ATTR-CM diagnosis remains poorly understood.
To describe the time from incident heart failure (HF) diagnosis to ATTR-CM diagnosis and identify predictors of delayed diagnosis among Medicare beneficiaries.
This was a cohort study using US Medicare fee-for-service data from January 2016 to December 2022. Medicare fee-for-service beneficiaries with HF and ATTR-CM were included. Data were analyzed from November 2024 to July 2025.
HF diagnosis with ATTR-CM diagnosis following HF diagnosis or within 1 year prior.
The primary outcome was time to ATTR-CM diagnosis, measured as the number of days between each patient's first HF diagnosis and first ATTR-CM diagnosis. Multivariable logistic regression assessed demographic, clinical, and socioeconomic factors associated with delayed ATTR-CM diagnosis (defined as >6 months from HF diagnosis to ATTR-CM diagnosis).
A total of 7770 patients with HF and ATTR-CM were identified in the Medicare dataset. The median (IQR) age at the time of ATTR-CM diagnosis was 81 (76-86) years; 5995 enrollees (77%) were men. The median (IQR) time from HF diagnosis to ATTR-CM diagnosis was 494 (63-1340) days. For the 6175 patients with a loop diuretic prescription before ATTR-CM diagnosis, the median (IQR) time between initial loop prescription and ATTR-CM diagnosis was 840 (252-1768) days. After adjustment, older age (odds ratio [OR], 0.68; 95% CI, 0.63-0.74), history of atrial fibrillation (OR, 0.39; 95% CI, 0.33-0.49), and carpal tunnel syndrome (OR, 0.85; 95% CI, 0.74-0.97) were associated with lower odds of delayed diagnosis. Female sex (OR, 1.28; 95% CI, 1.13-1.45), a history of aortic stenosis (OR 1.39; 95% CI, 1.20-1.62), chronic obstructive pulmonary disease (OR, 1.18; 95% CI, 1.03-1.34), coronary artery disease (OR, 1.26; 95% CI, 1.13-1.40), diabetes (OR, 1.21; 95% CI, 1.07-1.37), and hypertension (OR, 1.28; 95% CI, 1.13-1.45) were associated with higher odds of delayed diagnosis.
There were substantial delays between incident HF and diagnosis of ATTR-CM found in this study. Female sex and having a history of aortic stenosis, coronary artery disease, diabetes, hypertension, or chronic obstructive pulmonary disease, which are each associated with cardiomyopathy and breathlessness, were associated with delayed diagnosis. These findings highlight the need for a heightened index of suspicion for ATTR-CM in patients with other possible etiologies of cardiomyopathy or HF symptoms."
PubMed,aortic stenosis,Hypertrophic Cardiomyopathy and Risk of Out-of-Hospital Cardiac Arrest.,Rasmus Bork Dinesen; Deepthi Rajan; Christian Torp-Pedersen; Niels Risum; Peder Emil Warming; Jacob Tfelt-Hansen,10.1001/jamanetworkopen.2026.9673,2026-04-01,JAMA network open,"Hypertrophic cardiomyopathy (HCM) is associated with an elevated risk of sudden cardiac death, often preceded by an out-of-hospital cardiac arrest (OHCA). However, population-based estimates of OHCA risk in patients with HCM are limited.
To estimate the risk of OHCA in patients with HCM and identify characteristics associated with OHCA.
This cohort study used multiple Danish registers during an observation period ranging from June 1, 2001, to December 31, 2022, and included a nested case-control study. All Danish residents aged 18 to 85 years during the study period constituted the source population. Patients with HCM were identified using codes from the International Statistical Classification of Diseases, Tenth Revision. The cohort included patients with a first-time HCM diagnosis and exposure-matched controls. In the nested case-control study, patients with HCM who experienced OHCA were risk-set matched with controls with HCM and no OHCA at the index time. Analyses were performed between September 1 and November 30, 2025.
First-time diagnosis of HCM.
Time to OHCA from exposure or the matching date was the primary outcome. Risk estimates were determined using the Aalen-Johansen estimator. Association between covariates and OHCA was determined by conditional logistic regression.
The cohort included a total of 29 240 individuals: 5901 patients with HCM (median age, 65 [IQR, 54-75] years; 3277 male [55.5%]) and 23 339 matched controls (median age, 65 [IQR, 55-75] years; 12 982 male [55.6%]). In the group aged 61 to 85 years, the 10-year risk of OHCA was 4.3% (95% CI, 3.4%-5.1%) in patients and 3.3% (95% CI, 3.0%-3.7%) in controls. In the group aged 18 to 60 years, the 10-year risk was 2.8% (95% CI, 1.9%-3.7%) in patients and 1.5% (95% CI, 1.2%-1.8%) in controls. The nested case-control study included 250 cases with HCM and OHCA (167 male [66.8%]; median age, 68 [IQR, 59-76] years) and 1000 controls with HCM and no OHCA (668 male [66.8%]; median age, 68 [IQR, 59-76] years). Heart failure, both recent and longer term, was associated with an increased rate of OHCA (hazard ratio, 3.63 [95% CI, 1.55-8.50] and 2.82 [95% CI, 1.88-4.22], respectively).
The findings of this cohort study suggest that HCM was associated with an increased risk of OHCA in people aged 18 to 85 years. The rate of OHCA was associated with heart failure, underscoring the need for improved risk stratification to optimize primary prevention."
PubMed,aortic stenosis,Sex Differences Among Patients With Aortic Stenosis Undergoing Transcatheter Aortic Valve Replacement: A Single-Center Observational Study.,Tomoo Nagai; Azusa Tanaka; Yohei Ohno; Kaho Hashimoto; Satoshi Noda; Hitomi Horinouchi; Junichi Miyamoto; Tsutomu Murakami; Norihiko Kamioka; Koichiro Yoshioka; Yuji Ikari,10.1111/echo.70479,2026-05,"Echocardiography (Mount Kisco, N.Y.)","This study aimed to elucidate gender differences in cardiac function among patients undergoing aortic valve replacement (TAVR) for severe aortic stenosis (AS) and to clarify their clinical implications for outcomes.
We retrospectively evaluated 550 consecutive patients with severe AS treated between January 2017 and August 2022. Patients with hemodialysis, valve-in-valve procedures, and unsuccessful procedures were excluded.
The final study cohort included 514 patients who underwent successful TAVR (84 ± 5 years, 339 females). Female patients had a smaller physique and fewer atherosclerotic diseases, and chronic obstructive pulmonary diseases. Sizes of left ventricle and aortic valve were smaller in women even after the corrections by physique. Additionally, in women, left ventricular diastolic function indices such as eft atrial volume index (LAVI) and E/e' were deteriorated, while left ventricular remodeling expressed by relative wall thickness (RWT) and the clinical AS stage were more advanced. There were no sex differences in 1-year outcomes of TAVR. However, multiple regression analyses revealed that predictors for cardiovascular events in women were clinical frailty scale, LAVI and RWT (odds ratio [OR]: 1.57, p = 0.017; OR: 1.01, p = 0.020; OR: 45.21, p < 0.001; respectively), whereas predictors in men were atrial fibrillation and past smoking (OR: 4.01, p = 0.008; OR: 2.88, p = 0.049; respectively).
Women TAVR recipients had worse left ventricular diastolic function and left ventricular remodeling, which had significant impacts on the TAVAR outcomes. Early interventions may be beneficial especially for women."
PubMed,aortic stenosis,Concomitant acquired and inherited von Willebrand disease: A challenging bleeding disorder.,Nikita J Sareen; Kenneth D Friedman; Mia J Sullivan; Maria T De Sancho,10.1111/trf.70251,2026-04-29,Transfusion,"Inherited von Willebrand disease is the most common inherited bleeding disorder and is characterized by mucocutaneous bleeding resulting from impaired platelet adhesion and aggregation at sites of vascular injury. Acquired von Willebrand disease is an often-underrecognized bleeding disorder caused by structural or functional abnormalities of von Willebrand factor secondary to autoimmune, lymphoproliferative, myeloproliferative, plasma cell dyscrasias, malignancy, cardiovascular, or other systemic disorders. The coexistence of inherited and acquired von Willebrand disease should be suspected in patients with a previously stable bleeding phenotype who develop unexplained clinical worsening and requires a high index of clinical suspicion. This scenario presents a significant diagnostic challenge, as laboratory findings may be similar between inherited and acquired forms.
96-year-old woman with known type 2A von Willebrand disease and a previously mild bleeding phenotype who developed worsening bleeding due to acquired von Willebrand disease secondary to previously unrecognized severe aortic stenosis. Genetic sequencing identified a germline variant in exon 28 and an acquired variant in exon 31. Transcatheter aortic valve replacement resulted in rapid improvement of the bleeding phenotype and discontinuation of replacement therapy.
This case underscores the importance of considering acquired von Willebrand disease in patients with inherited von Willebrand disease who present with new-onset or worsening bleeding symptoms, as early recognition enables targeted treatment of the underlying condition and may significantly improve clinical outcomes."
PubMed,aortic stenosis,Evaluating ejection dynamic parameters for assessing severe aortic stenosis.,Mohammad Reza Aghajankhah; Mansour Abooee; Hassan Moladoust; Mohammad Assadian Rad,10.22088/cjim.17.1.106,2026,Caspian journal of internal medicine,"Accurate diagnosis of aortic stenosis (AS) severity is crucial for effective treatment. This study aimed to define cutoff values for aortic ejection dynamic parameters, including ejection time (ET), acceleration time (AT), and the AT/ET ratio in patients with severe AS.
In both severe AS and control groups, the aortic valve area (AVA) was estimated using the continuity equation, and the trans-aortic mean pressure gradient (MPG) was measured using continuous-wave Doppler echocardiography. Blood flow time-velocity integral in the left ventricular outflow tract (LVOT TVI) was measured with pulsed-wave Doppler ultrasound, placing the sample volume 1 cm below the aortic valve. Severe AS was defined as AVA ≤1 cm2 and MPG ≥ 40 mmHg. Clinical data were recorded, and 2D and Doppler echocardiography, including ejection dynamic parameters were analyzed.
AT with a cutoff of 73 ms demonstrated perfect accuracy in diagnosing severe AS, with both sensitivity and specificity of 100%. ET with a cutoff of 278 ms showed 90% sensitivity and 100% specificity for identifying severe AS. Additionally, the AT/ET ratio exhibited a positive relationship with MPG (r = 0.55, P = 0.001) and a negative relationship with AVA (r = -0.52, P = 0.003). The AT/ET ratio, using a cutoff value of 0.278, yielded a sensitivity of 96% and a specificity of 100% for diagnosing severe AS.
Aortic Doppler ejection dynamic parameters can serve as complementary assessment indices, diagnosing severe AS with acceptable accuracy."
PubMed,aortic stenosis,A Randomized Trial Evaluating Automated Notifications for the Identification and Treatment of Aortic Stenosis and Mitral Regurgitation: The ALERT Study.,Wayne B Batchelor; Brian R Lindman; Megan Coylewright; Antoine Keller; Miguel Sotelo; Loren Wagner; Chris Rogers; Graeme L Hickey; Jamie Williams; Yanping Chang; Sreekanth Vemulapalli,10.1016/j.jscai.2025.104040,2026-03,Journal of the Society for Cardiovascular Angiography & Interventions,"Aortic stenosis (AS) and mitral regurgitation (MR) are common cardiac conditions associated with significant morbidity and mortality if left untreated. Despite the availability of effective therapies, many patients with severe AS and MR do not receive timely interventions, with disparities particularly affecting minority populations, women, and those in rural areas.
The Addressing undertreatment and heaLth Equity in aortic stenosis and mitral regurgitation using an integrated ehR plaTform (ALERT) study is a multicenter, prospective, cluster-randomized controlled trial designed to evaluate the impact of automated electronic health record notifications on the management of severe AS and MR. This cluster-randomized controlled trial involves at least 5 US hospital systems. Providers are randomized to receive automated notifications or not receive notifications, based on echocardiogram report findings. The primary end point is a hierarchical composite of transcatheter or surgical valve intervention (valve intervention) or multidisciplinary heart team clinic visit within 90 days. The study aims to randomize at least 600 providers and 1500 total patients 1:1 into each study arm, hypothesizing that automated notifications increase the proportion of patients receiving appropriate evaluation and treatment.
The results of the study are pending completion of enrollment and should be available in Q2 2026.
The ALERT study leverages integrated electronic health record platforms to address undertreatment in severe AS and MR, with the potential to improve patient outcomes and reduce disparities in care."
PubMed,aortic stenosis,Cardiovascular involvement in Alcaptonuria: a case report on ochronotic aortic valve.,Alizamin Yusifli; Ulusal Coskun; Yılmaz Deniz; Arzum Kale; Mehmet Fatih Ayık; Suat Buket,10.1186/s13019-026-04148-z,2026-04-28,Journal of cardiothoracic surgery,"Alcaptonuria is a rare autosomal recessive metabolic disorder. It is characterized by the accumulation of homogentisic acid-derived brown and bluish-black pigments in connective tissues, a condition known as ochronosis. This occurs due to a defect in the metabolic pathways of phenylalanine and tyrosine caused by a deficiency of the enzyme homogentisate 1,2-dioxygenase. The triad of homogentisic acid accumulation in urine and its darkening upon exposure to air, blue-gray pigmentation in connective tissue and degenerative ochronotic arthropathies are the main features of alcaptonuria. The ochronotic pigments accumulated in connective tissues act as triggers for dystrophic calcifications in these tissues. In alcaptonuria, the joints, eyes, ears, skin, and genitourinary system are typically affected. Although rare, cardiovascular involvement can also be observed, including the aortic intima, coronary vessels, heart valves, and pericardium. This report presents a case of ochronosis that was observed during surgery in a patient scheduled for aortic valve replacement and coronary artery bypass grafting due to aortic valve stenosis and coronary artery disease. Despite being rare, cardiac ochronosis may be identified and diagnosed during surgery in patients who had not previously received a diagnosis. As cardiovascular surgeons, we need to be aware of it."
PubMed,aortic stenosis,Prognostic impact of serum type IV collagen 7S after transcatheter aortic valve implantation.,Kazuya Sakamoto; Takeshi Shimizu; Yutaro Sato; Yukiko Sugawara; Yuuki Muto; Yu Sato; Tetsuro Yokokawa; Akihiko Sato; Tomofumi Misaka; Masayoshi Oikawa; Atsushi Kobayashi; Akiomi Yoshihisa; Yasuchika Takeishi,10.1007/s00380-026-02705-z,2026-04-29,Heart and vessels,"Outcomes after transcatheter aortic valve implantation (TAVI) remain variable, and the impact of extracardiac dysfunction prior to the procedure has not been fully elucidated. Type IV collagen 7S (P4NP 7S) is a serum marker originally established in hepatic fibrosis and has been reported to reflect venous congestion and cardio-hepatic interaction in cardiovascular disease. We investigated whether preprocedural P4NP 7S predicts clinical outcomes following TAVI. This single-center prospective cohort comprised 398 consecutive patients with severe aortic stenosis who underwent TAVI between June 2019 and December 2024. Serum P4NP 7S levels were measured prior to the procedure, and patients were stratified into tertiles. The primary endpoint was a composite of all-cause death or heart failure (HF) hospitalization. During a median follow-up of 773 days, 82 primary events occurred. Higher tertiles of P4NP 7S were associated with congestion-related clinical profiles, and event rates increased progressively across tertiles (log-rank P < 0.001). In multivariable Cox proportional hazards models adjusting for potential confounders, elevated P4NP 7S remained independently associated with adverse outcomes (middle vs. lower tertile: hazard ratio [HR] 2.30, 95% confidence interval [CI] 1.15-4.61; upper vs. lower tertile: HR 2.90, 95% CI 1.48-5.65). When analyzed as a continuous variable, each 1-ng/mL increase in P4NP 7S was associated with a higher risk (HR 1.15, 95% CI 1.06-1.26). Preprocedural serum P4NP 7S independently predicted all-cause death or HF hospitalization after TAVI. Measurement of P4NP 7S may aid risk stratification and help identify patients who warrant closer post-TAVI follow-up."
PubMed,aortic stenosis,Cost-effectiveness of transcatheter aortic valve implantation in older patients with aortic stenosis: a large-scale retrospective cohort study using an administrative claims database.,Hideki Arai; Mio Sakuma; Takeshi Inaba; Nobutaka Ayani; Takeshi Morimoto,10.1007/s00380-026-02688-x,2026-04-29,Heart and vessels,"Effects of transcatheter aortic valve implantation (TAVI) on cost-effectiveness in older patients with aortic stenosis (AS) compared with medical therapy (MT) were not well scrutinized in the real-world settings. Patients with AS were extracted from an administrative claims database of late elderly patients aged ≥ 75 years in Japan from 2018 to 2021. The patients were divided into TAVI and MT groups, and all-cause death and medical costs were compared between the two groups. The effect of TAVI on mortality compared with MT and the incremental cost-effectiveness ratio (ICER) of the TAVI compared with MT were calculated in JPY/quality-adjusted life year (QALY). Of the 45,664 patients analyzed, 2,217 (4.9%) were in the TAVI group. Three-year mortality was 12.5% in the TAVI group and 22.5% in the MT group (P < 0.0001). Median (IQR) costs were 9,275,870 (7,761,600-11,654,645) JPY for TAVI and 2,364,740 (1,097,930-4,925,940) JPY for MT (P < 0.0001). The adjusted hazard ratio (95% confidence interval) for all-cause death in the TAVI group relative to the MT group was 0.61 (0.53-0.68). The ICER of the TAVI group compared with the MT group was 11,485,734 JPY/QALY. TAVI improved mortality than MT for 3 years. From the perspective of 3-year period, its cost-effectiveness should be considered in patients aged 75 years or elder."
