source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Preprocedural computed tomography angiography aortic root geometry and 1-year left ventricular reverse remodeling after transcatheter aortic valve replacement.,Xiaoting Li; Daisong Jiang; Jian Liu; Changdong Zhang; Xiaoke Shang; Nianguo Dong; Ye Yang; Jian Yang; Haibo Zhang; Min Jin; Qing Zhou; Chunshui Liang; Yuan Zhao; Buqing Ni; Yongfeng Shao; Zhong Wu,10.3389/fcvm.2026.1924035,2026,Frontiers in cardiovascular medicine,"Left ventricular reverse remodeling (LVRR) after transcatheter aortic valve replacement (TAVR) is associated with outcomes, but the relevance of aortic-root geometry remains uncertain. We examined whether the annular eccentricity index (EI) and sinus of Valsalva height on computed tomography angiography (CTA) were associated with 1-year LVRR.
This retrospective secondary analysis included 115 patients with severe aortic stenosis from an 11-center cohort who underwent successful TAVR and survived to undergo evaluable preprocedural CTA and 1-year echocardiography. EI was calculated as the difference between maximum and minimum annular diameters divided by the maximum diameter. Sinus height was the mean perpendicular distance from the annular plane to the sinus tip across the three sinuses. LVRR was defined as an increase in left ventricular ejection fraction of at least 5 percentage points or a decrease in indexed left ventricular end-diastolic volume of at least 15%. A fixed multivariable logistic model adjusted for baseline ventricular function and clinical covariates; Firth bias-reduced logistic regression was used for primary inference because the smaller outcome group contained 37 patients, with conventional maximum-likelihood estimation as a sensitivity analysis.
LVRR occurred in 78 patients (67.8%). In the primary Firth analysis, each 1-standard deviation (SD) decrease in EI was associated with higher odds of LVRR (adjusted odds ratio, 2.40; 95% confidence interval, 1.52-3.92; P < 0.001), as was each 1-SD increase in sinus height (adjusted odds ratio, 1.84; 95% confidence interval, 1.23-2.74; P = 0.003). Conventional maximum-likelihood estimates were directionally consistent. Model performance was lower after bootstrap optimism correction (area under the curve, 0.77 vs. 0.81 apparent).
Among patients who survived to undergo evaluable 1-year echocardiography, a lower EI and greater sinus height were associated with LVRR after TAVR. These hypothesis-generating associations require external validation before clinical application."
PubMed,aortic stenosis,Hybrid revascularization for acute common carotid artery occlusion after transcarotid transcatheter aortic valve implantation: illustrative case.,Ryo Yamamoto; Kai Takayanagi; Jungsu Choo; Hiroshi Tashiro; Tsukasa Ohno; Kotona Nomura; Keita Suzuki; Daimon Shiraishi; Takashi Yamanouchi,10.3171/CASE26527,2026-09-21,Journal of neurosurgery. Case lessons,"Transcarotid transcatheter aortic valve implantation (TC-TAVI) is an alternative access route for patients in whom transfemoral TAVI is not suitable. Although carotid complications are uncommon, they may occur because of direct carotid manipulation. We report a rare case of acute common carotid artery occlusion after TC-TAVI treated with hybrid revascularization.
A 94-year-old woman underwent TC-TAVI through the left common carotid artery because severe iliofemoral calcification precluded transfemoral access. After the procedure, delayed emergence from general anesthesia, aphasia, and right hemiparesis developed. MRI demonstrated scattered infarctions in the left middle cerebral artery territory, and CT angiography revealed left common carotid artery occlusion. The mechanism and extent of the lesion could not be adequately determined preoperatively. Potential etiologies included repair site stenosis, thrombotic occlusion, and carotid dissection. Therefore, hybrid surgery was selected. Direct inspection revealed localized posterior wall intimal injury associated with subintimal hematoma and thrombus formation. Thrombectomy and intimal resection achieved complete recanalization with neurological improvement.
Acute common carotid artery occlusion is a rare but potentially devastating complication of TC-TAVI. Careful patient selection for transcarotid access is essential. When the mechanism and extent of carotid occlusion cannot be adequately defined preoperatively, hybrid surgery may provide definitive diagnosis and safe revascularization. https://thejns.org/doi/10.3171/CASE26527."
PubMed,aortic stenosis,Transaortic flow is associated with symptom-driven aortic valve replacement in aortic stenosis.,Susil Pallikadavath; K Hogrefe; D J Kelly; J P Khoo; D Sprigings; D K Dawson; C C Lang; C Berry; J P Greenwood; R P Steeds; L L Ng; G P McCann; A Singh,10.1007/s10554-026-03830-6,2026-09-21,The international journal of cardiovascular imaging,"To assess the association of transaortic flow-rate (TFR) with symptom-driven aortic valve replacement (AVR) in asymptomatic patients with moderate to severe aortic stenosis (AS). PRIMID was a prospective, multi-centre observational study. Patients with asymptomatic moderate to severe AS underwent transthoracic echocardiography (TTE), cardiopulmonary exercise testing and stress cardiovascular magnetic resonance (CMR) imaging. TFR was calculated as stroke volume divided by left ventricular ejection time. Patients were followed-up for a minimum of one-year initially. The primary outcome was symptom-driven AVR. Long-term follow-up data was obtained through electronic health records. The secondary outcome was long-term major adverse cardiovascular events (MACE) defined as cardiovascular mortality and hospitalisation with heart failure, myocardial infarction, syncope or arrhythmia. We included 171 individuals: mean age 66.21±3.43 years, 76% male, mean aortic valve area 1.12±0.31cm2. At one-year (median: 366 days, IQR: 312-437) there were 47 symptom-driven AVRs. Over long-term follow-up of 6.52 years (IQR: 5.23-7.22), there were 95 symptom-driven AVRs and 47 MACE events. In multivariable models, TFR was associated with symptom-driven AVR at one-year (HR: 0.12, 95%CI: 0.04-0.39, p<0.01), independent of a positive exercise tolerance test and CMR-measured myocardial perfusion reserve. Age (HR: 1.05, 95%CI: 1.01-1.10, p=0.01) and NT-pro-BNP (HR: 1.46, 95%CI: 1.12-1.89, p<0.01) predicted long-term MACE events, while TFR did not (HR: 0.48, 95%CI: 0.13, 1.74, p=0.26). TFR is independently associated with symptom-driven AVR in initially asymptomatic individuals with moderate to severe AS at one-year. TFR may be useful in identifying individuals who will undergo symptom-driven intervention, but prospective randomised data are needed to assess clinical utility."
PubMed,aortic stenosis,Short- and Long-Term Outcomes After Transcatheter Aortic Valve Implantation With Large Self-Expanding Valves.,Polyxeni Alexiou; Federico Moccetti; Stephanie Brunner; Nina Conrad; Mathias Wolfrum; Stefan Toggweiler,10.1002/ccd.70900,2026-09-21,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,"Patients with large aortic annuli are a more challenging subgroup for transcatheter aortic valve implantation (TAVI), and data on long-term outcomes are sparse.
Compare outcomes of patients with large annular anatomies to outcomes of patients with regular anatomies.
Between January 2015 and November 2025, 488 patients underwent TAVI with different generations of Evolut valves for the treatment of native aortic stenosis. Outcomes of large 34 mm valves were compared to regular size 23-29 mm valves. To account for the nonrandomized design, the primary comparison was performed in a 1:1 propensity score matching cohort.
A total of 186 (38%) patients received large and 302 (62%) received regular size valves. Propensity score matching yielded 141 well-balanced pairs, in whom age (80 ± 6 vs. 81 ± 6 years), STS-PROM score (3.2 [2.0-4.9] vs. 3.6 [2.1-5.8]), and male sex (96% vs. 97%), were comparable. Procedural technical success (95% vs. 94%), device success (90% vs. 92%), and early safety (79% vs. 79%) were comparable. At 30 days, mortality (2.1% vs. 1.4%), stroke (2.1% vs. 3.5%), and new pacemaker implantation (12% vs. 11%) did not differ significantly. At 5 years, there were no significant differences between the groups in all-cause mortality (HR 1.06, 95% CI 0.64-1.76, p = 0.8), stroke (sHR 0.74, 95% CI 0.26-2.11, p = 0.6), heart failure rehospitalization (sHR 0.96, 95% CI 0.46-2.01, p=0.9), or new pacemaker implantation (sHR 1.02, 95% CI 0.57-1.82, p = 0.9). Structural valve deterioration stage 3 (0% vs. 1.6%), infective endocarditis (1.7% vs. 2.8%), and valve reintervention (0% vs. 0.9%) were infrequent in both groups. The findings were consistent in the whole-cohort analysis.
Outcomes after TAVI with large self-expanding valves were comparable to regular size valves, demonstrating favorable results up to 5 years of follow-up."
PubMed,aortic stenosis,Newer-generation balloon-expandable vs. self-expanding transcatheter aortic valves: a propensity score matched analysis.,Massimo Baudo; Serge Sicouri; Dimitrios E Magouliotis; Fadi Hage; Rahi Wissam; Scott M Goldman; Eric M Gnall; William A Gray; Sandro Gelsomino; Basel Ramlawi,10.2459/JCM.0000000000001934,2026-09-01,"Journal of cardiovascular medicine (Hagerstown, Md.)","Balloon-expandable valve (BEV) and self-expanding valve (SEV) platforms have undergone significant technological advancements. This study aimed to compare postoperative outcomes in patients with severe aortic stenosis (AS) treated with transcatheter aortic valve implantation (TAVI) using newer-generation BEV and SEV devices.
We retrospectively analyzed all patients who underwent TAVI for severe native AS at a single center between January 2018 and December 2023. Exclusion criteria included emergency procedures, active endocarditis, prior aortic valve interventions, bicuspid valves, primary aortic regurgitation, non-transfemoral access, concomitant coronary procedures, and use of retracted valves. Bioprosthetic valve dysfunction (BVD) was assessed according to modified Valve Academic Research Consortium 3 (VARC-3) definitions.
Propensity score matching was used to create 354 well balanced pairs. Periprocedural outcomes, including mortality, were comparable between the matched BEV and SEV groups. However, echocardiographic evaluation at discharge revealed significantly higher mean transvalvular gradients (P < 0.001) and peak velocities (P < 0.001) in the BEV group. During follow-up, the SEV group showed a significantly lower incidence of BVD [hazard ratio (HR): 0.64, 95% confidence interval (CI): 0.45-0.91; P = 0.013], particularly regarding higher rates of severe prosthesis-patient mismatch (P = 0.001) and at least moderate structural valve deterioration (P = 0.006). No significant differences were observed in all-cause (HR: 1.18, 95% CI: 0.90-1.56, P = 0.235), or cardiac-related mortality (HR: 1.29, 95% CI: 0.91-1.83, P = 0.157).
Among patients treated with newer-generation transcatheter valves, SEV demonstrated more favorable hemodynamic performance compared with BEV. However, short- and mid-term mortality rates remained similar between the two groups. Longer-term follow-up of randomized trials is needed to confirm these findings."
PubMed,aortic stenosis,Transcatheter aortic valve-in-valve implantation for failed surgical aortic bioprostheses using the Navitor platform: early outcomes in a consecutive single-center cohort.,Robert Sobczyński; Jarosław Trębacz; Paweł Kleczyński; Bogusław Kapelak; Maciej Stąpór; Filip Dudkowski; Janusz Konstanty-Kalandyk; Jacek Legutko,10.5603/cj.111703,2026,Cardiology journal,"Transcatheter heart valve implantation into a failed surgical heart valve (THV-in-SHV) is an established reintervention strategy for degenerated aortic bioprostheses; however, early procedural outcomes, discharge hemodynamics, and standardized safety remain clinically relevant in routine practice.
We retrospectively analyzed consecutive patients who underwent aortic THV-in-SHV with the Navitor platform between 2022 and 2025. The primary endpoint was the mean aortic gradient at discharge. Secondary endpoints included peak gradient, maximum transvalvular velocity (Vmax), paravalvular leak (PVL), Valve Academic Research Consortium-3 (VARC-3) early safety, and time from surgical aortic valve replacement (SAVR) to reintervention according to leaflet mounting.
Thirty patients were included (age, 72.5 ± 9.2 years; 73.3% male). At discharge, the mean and peak aortic gradients were 16.8 ± 6.7 mmHg and 30.0 ± 11.7 mmHg, respectively. Paravalvular leak was absent, trace, or mild in 96.7%, with no severe PVL. Early safety according to VARC-3 was achieved in 86.7%. Mortality and stroke occurred in 3.3% each, and bleeding type ≥ 2 occurred in 6.7%. No acute kidney injury (AKI) stage 3, renal replacement therapy (RRT), major vascular complications, device-related intervention, or new permanent pacemaker implantation occurred. Smaller surgical valves were associated with higher residual gradients, whereas outside-mounted bioprostheses showed a shorter time to reintervention than inside-mounted designs.
Aortic THV-in-SHV with the Navitor platform was associated with acceptable discharge hemodynamics, low rates of clinically relevant PVL, and favorable early safety according to VARC-3. Residual gradients were driven primarily by surgical valve size despite the intra-annular design."
PubMed,aortic stenosis,Lipoprotein(a) as a Predictor of Major Adverse Cardiovascular Events: A Systematic Review and Meta-Analysis of Cohort Studies (2016-2026).,Juri Khalid Shiha; Ibrahim Fouad A Aljohani; Mansour Hasen Alkhammash; Mostafa Ahmed M Safar; Anmar Yasser Z Rambo; Ziad Tariq M Bahwini; Faez Mutiq A Aljohani; Yousef Sami J AlNowaimi; Ahmed Ghazi A Aljuhani; Abdulqader Hani F Alkathiri; Rafif A Almatrafy; Amna Alrwili; Talal Taiseer Aljuhani; Baraa Faiez Rajab,10.7759/cureus.114904,2026-08,Cureus,"Lipoprotein(a) (Lp(a)) is a genetically determined, low-density lipoprotein-like particle now recognized as a causal contributor to atherosclerotic cardiovascular disease (ASCVD), yet the magnitude of its association with major adverse cardiovascular events (MACE) has not been quantitatively synthesized across the expanded cohort literature published since 2016. PubMed, Embase, Web of Science, Scopus, and Google Scholar were searched (2016-2026) for cohort or registry studies reporting adjusted associations between Lp(a) and MACE (myocardial infarction, ischemic stroke, heart failure, peripheral artery disease (PAD), aortic stenosis, or cardiovascular death). Screening and extraction followed Preferred Reporting Items for Systematic Reviews and Meta-Analyses (PRISMA) 2020 guidance; risk of bias was appraised using the Newcastle-Ottawa Scale (NOS); pooled hazard ratios (HRs) were estimated by random-effects (DerSimonian-Laird) meta-analysis of the highest-versus-reference-category comparison, with subgroup and small-study-effect analyses. Of 152 reports assessed for eligibility, 22 cohort/registry studies (collectively >580,000 participants) met all criteria and were included for narrative synthesis, of which 13 contributed comparable estimates to quantitative pooling. Elevated Lp(a) was associated with significantly higher MACE risk (pooled HR, 1.61; 95% confidence interval {CI}, 1.41-1.85; I² = 87%). Estimates were directionally consistent across prospective (HR: 1.76) and retrospective (HR: 1.74) designs and numerically higher for heart-failure-specific outcomes (HR: 1.82) than for composite atherosclerotic/recurrent-event outcomes (HR: 1.47), though neither subgroup difference reached statistical significance. Egger's regression showed no significant asymmetry (intercept p = 0.18). By NOS, 10/22 studies were high, 9/22 moderate, and 3/22 low quality. Elevated Lp(a) is consistently associated with increased MACE risk across contemporary cohort studies, though substantial heterogeneity and inconsistent effect-metric reporting limit precision. These findings reinforce guideline calls for Lp(a) testing while highlighting the need for standardized categorization and outcome definitions in future cohort research."
PubMed,aortic stenosis,[Diagnostic awareness and red flags in hypertrophic cardiomyopathy in daily clinical practice].,Zsolt Forrai; Pál Péter Schäffer; Tamás G Gergely; Elizabet Mirjam Boldizsár; Péter Andréka; Zsolt Piróth; Fanni Bánfi-Bacsárdi; Balázs Muk,10.1556/650.2026.33616,2026-09-20,Orvosi hetilap,"Hypertrophic cardiomyopathy is the most common structural myocardial disease. Based on the literature, its estimated prevalence in the adult population is 1 : 500. It is distinguished by an exceptionally heterogeneous clinical presentation and a broad spectrum of disease trajectories. The disorder is recognised in only about 10% of the patients. In 90% of cases, patients remain undiagnosed, often due to the absence of symptoms. Hypertrophic cardiomyopathy is frequently the underlying cause of sudden cardiac death. In recent years, mortality of hypertrophic cardiomyopathy has declined due to improved device and pharmacotherapies. We aim to present the epidemiological significance of the disease in line with recent international guidelines, emphasizing the importance of diagnostic awareness and multiparametric evaluation. By promoting a cardiomyopathy mindset, we aim to raise awareness of clinical red flags. Early identification of patients with suspected hypertrophic cardiomyopathy in primary and cardiology outpatient care can facilitate prompt diagnosis and timely initiation of appropriate therapy. The review provides an overview of the diagnostic pathway recommended by the 2023 European Society of Cardiology Guidelines for the management of cardiomyopathies, describes the key components of the multiparametric, multimodal evaluation and presents clinical red flags. A significant proportion of the clinical red flags emphasized in the 2023 European Society of Cardiology Guidelines for the management of cardiomyopathies can be identified at lower levels of care and in primary care settings, thereby accelerating the diagnostic process and shortening the time to treatment. The diagnostic algorithm includes performing an ECG, assessing specific laboratory parameters, searching for extracardiac symptoms and conducting a comprehensive pedigree analysis focused on age-related phenotypic features. When clinical suspicion is high, advanced multimodal imaging should be included in addition to conventional imaging modalities. Orv Hetil. 2026; 167(38): 1495-1506."
PubMed,aortic stenosis,Prognostic impact of severe malnutrition in dialysis patients who underwent transcatheter aortic valve replacement.,Yuki Nakata; Hisao Otsuki; Eiji Shibahashi; Ken Ogura; Naoki Serikawa; Ryo Ikeda; Takanori Kawamoto; Masafumi Yoshikawa; Tomohito Kogure; Satoru Domoto; Hiroshi Niinami; Junichi Yamaguchi,10.1007/s12928-026-01350-7,2026-09-19,Cardiovascular intervention and therapeutics,"Patients with aortic stenosis who are undergoing dialysis are typically considered to be at very high surgical risk. Malnutrition is reported to be significantly associated with all-cause mortality and cardiovascular events in patients undergoing transcatheter aortic valve replacement (TAVR). Although patients with end-stage renal disease undergoing dialysis have poorer outcomes after TAVR, the prognostic effect of nutritional status in this high-risk population remains unclear. Thus, we aimed to investigate the prognostic impact of nutritional status in dialysis patients who underwent TAVR. This retrospective observational study included 106 dialysis patients who underwent TAVR at Tokyo Women's Medical University. Patients were categorized into four groups according to their Geriatric Nutritional Risk Index (GNRI) values: <82, 82-<92, 92-98, and >98, reflecting severe, moderate, mild, and no nutritional risks, respectively. The primary outcome measure was the all-cause mortality. During a median follow-up of 367 days, all-cause mortality was observed in 35.9% of the overall cohort. Risk stratification according to GNRI was significantly associated with prognosis (log-rank p < 0.001). Notably, patients with severe malnutrition (GNRI <82) had higher mortality than those in other GNRI categories. Nutritional stratification based on GNRI is a useful prognostic indicator. GNRI may provide complementary prognostic information for risk assessment in this high-risk population."
PubMed,aortic stenosis,Acute Valve Syndrome in Patients With Primary Mitral Regurgitation Undergoing Transcatheter Edge-to-Edge Repair.,Daisuke Miyahara; Masaki Izumo; Shingo Kuwata; Taishi Okuno; Tetsu Tanaka; Yoshihiro J Akashi; Masanori Yamamoto; Tetsuro Shimura; Atsushi Sugiura; Shunsuke Kubo; Mike Saji; Yuki Izumi; Yusuke Enta; Shinichi Shirai; Shingo Mizuno; Yusuke Watanabe; Makoto Amaki; Kazuhisa Kodama; Hisao Otsuki; Toru Naganuma; Hiroki Bota; Yohei Ohno; Masahiko Asami; Daisuke Hachinohe; Masahiro Yamawaki; Hiroshi Ueno; Gaku Nakazawa; Toshiaki Otsuka; Kentaro Hayashida; OCEAN-Mitral Investigators,10.1016/j.jacasi.2026.07.032,2026-09-17,JACC. Asia,"Acute or advanced valve syndrome (AVS), originally proposed in aortic stenosis to describe rapid clinical deterioration, has not been evaluated in mitral regurgitation (MR).
This study sought to investigate the prognostic impact of AVS in patients with primary MR undergoing mitral transcatheter edge-to-edge repair (M-TEER).
We analyzed 961 patients with primary MR enrolled in the multicenter OCEAN-Mitral registry who underwent M-TEER. AVS was defined as the presence of one or more acute or advanced signs of MR, including NYHA functional class Ⅲ-Ⅳ, left ventricular ejection fraction (LVEF) <50%, elevated B-type natriuretic peptide, atrial fibrillation, hypotension, or inotropic drug use before M-TEER. Progressive valve syndrome (PVS) was defined as the absence of these signs. The primary outcome was a composite of all-cause death and heart failure hospitalization over 2 years.
AVS was present in 804 patients (83.7%). These patients had more comorbidities and lower LVEF than the PVS group. Despite comparable procedural success and symptomatic improvement in both groups, event-free survival during a median follow-up of 400 (232-731) days was significantly lower in the AVS group (P < 0.001). Multivariable analysis identified AVS as an independent predictor of the composite endpoints (HR: 2.236; 95% CI: 1.105-4.415; P = 0.023).
Although M-TEER yields favorable procedural and symptom outcomes in both PVS and AVS, AVS was independently associated with worse prognosis in patients with primary MR. These findings suggest that early intervention, before the development of AVS, may be beneficial.
The OCEAN-Mitral trial is registered with the University Hospital Medical Information Network (UMIN000023653)."
