source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Single-stage total correction of severe aortic stenosis and dysphagia lusoria via a single extended median sternotomy: a case report.,Dahong Moon; Se Jin Oh; You Jung Ok; Yong Won Seong; Hyeon Jong Moon; Jae Hwa Jeong; Jae-Sung Choi,10.1186/s13019-026-04610-y,2026-07-19,Journal of cardiothoracic surgery,"Aberrant right subclavian artery (ARSA) is the most common anomaly of the aortic arch and is usually asymptomatic. In a minority of patients, ARSA may cause dysphagia due to esophageal compression (dysphagia lusoria). The coexistence of symptomatic ARSA and severe aortic stenosis requiring surgical treatment is extremely rare, and the optimal management strategy remains unclear. A 43-year-old woman presenting with acute decompensated heart failure was diagnosed with severe aortic stenosis and concomitant dysphagia lusoria. Following medical stabilization in the intensive care unit, she underwent a single-stage total correction. To minimize surgical trauma and avoid multiple incisions, a conventional median sternotomy was slightly extended into the right supraclavicular region, serving as a single unified incision. Through this approach, transposition of the ARSA to the right common carotid artery was performed first, followed by mechanical aortic valve replacement with bovine pericardial patch repair of a focal annular defect secondary to decalcification and primary closure of a patent foramen ovale. Postoperatively, valve hemodynamics improved markedly, and dysphagia resolved completely, leading to a significant recovery of the patient's nutritional status. This case demonstrates that a single-stage, single-incision approach is a highly effective and viable strategy, providing valuable clinical insight into the management of these combined rare pathologies."
PubMed,aortic stenosis,Clinical characteristics and outcomes of isolated severe functional tricuspid regurgitation in a real-world setting.,Mina Tsukuda; Hidekazu Tanaka; Yoshiro Kubota; Tomohiro Matsuura; Jun-Ichi Noiri; Tomoyuki Nagano; Haruna Yokota; Chihiro Fujii; Hiroshi Tsunamoto; Mariko Takeuchi; Masayuki Kintsu; Eriko Hisamatsu; Terunobu Fukuda; Hiromasa Otake,10.1007/s00380-026-02734-8,2026-07-19,Heart and vessels,"Functional tricuspid regurgitation (FTR) is increasingly prevalent in aging populations with heart failure (HF) and has been associated with adverse outcomes. However, the clinical characteristics and prognosis of patients with isolated severe FTR remain poorly defined. We retrospectively reviewed 108,513 consecutive transthoracic echocardiographic examinations performed between June 2013 and March 2025. Isolated severe FTR was defined as severe FTR without significant left-sided valvular disease and preserved left ventricular ejection fraction (LVEF ≥ 50%). The primary endpoint was all-cause mortality, and the secondary endpoint was cardiovascular death or HF hospitalization. Seventy-four patients met the criteria for isolated severe FTR. Patients were predominantly elderly (mean age: 80.9 ± 5.9 years), 54.0% were New York Heart Association functional class III or IV, 70.2% had HF stage C or D, and chronic kidney disease was present in 86.4% of patients. During a median follow-up of 3.1 years, 13 patients (17%) died, and 31 patients (41%) experienced cardiovascular death or HF hospitalization. Therapeutic intervention for TR was performed in only 14 patients (18.9%). Compared with previously reported cohorts of severe mitral regurgitation, aortic stenosis, and aortic regurgitation, patients with isolated severe FTR were older, more symptomatic, and had worse outcomes despite lower intervention rates. In conclusion, in real-world practice, isolated severe FTR predominantly affects elderly patients with advanced HF and multiple comorbidities and is associated with poor outcomes despite preserved LVEF. Relative to other severe valvular heart diseases, isolated severe FTR appears to represent an underrecognized and undertreated high-risk condition."
PubMed,aortic stenosis,Predictive Performance of the STS-PROM Score for Acute Kidney Injury Following Transfemoral Transcatheter Aortic Valve Implantation.,Juan M Iroulart; Cristian M Garmendia; Giuliana Corna; Martin Denicolai; Ana L Miceli; Camila M Scarponi; Sebastián Piñel; Ignacio M Seropian; Rodolfo Pizarro; Carla R Agatiello,10.1016/j.cpcardiol.2026.103403,2026-07-18,Current problems in cardiology,"The Society of Thoracic Surgeons Predicted Risk of Mortality (STS-PROM) score is widely used to estimate procedural risk in patients with severe aortic stenosis (AS) undergoing transcatheter aortic valve implantation (TAVI). However, its ability to predict acute kidney injury (AKI) after TAVI has not been well established.
To evaluate the predictive performance of the STS-PROM score for post-procedural AKI in patients with symptomatic severe AS undergoing transfemoral TAVI.
We conducted a retrospective observational cohort study including consecutive patients with symptomatic severe AS treated with transfemoral TAVI. The primary outcome was AKI after the procedure. The discriminative performance of the STS-PROM score was assessed using receiver operating characteristic (ROC) curve analysis and the area under the curve (AUC). The optimal cutoff value was determined using the Youden index.
82 patients were included (mean age, 82.5±6.6 years; 56.8% women). The median STS-PROM score was 4.18 (interquartile range [IQR], 3.22-6.15). AKI occurred in 9 patients (11.0%). The STS-PROM score demonstrated acceptable discriminative performance for predicting AKI (AUC, 0.732; 95% confidence interval [CI], 0.566-0.898; P=0.034). The optimal cutoff value was 5.75, providing 72% sensitivity and 80% specificity. Of the 9 patients who developed AKI, 8 (88.9%) had an STS-PROM score ≥5.75, whereas only 1 (11.1%) had a score <5.75 (P=0.025).
In patients with symptomatic severe AS undergoing transfemoral TAVI, the STS-PROM score showed acceptable performance for predicting post-procedural AKI. An STS-PROM score ≥5.75 identified patients at increased risk of AKI and may provide additional value for preprocedural risk stratification."
PubMed,aortic stenosis,"Aortic stenosis severity gradient and gastrointestinal bleeding: Pathophysiological mechanisms, epidemiological evidence, and rationale for a gradient-stratified retrospective study.",Sheeza Nawaz; Adishwar Rao; Muhammad Aslam Khan; Abdullah Sultany; Sahil Grover; Ismaila Yusuf; Edo Kaluski,10.1016/j.ijcard.2026.134671,2026-07-18,International journal of cardiology,"Aortic stenosis (AS) is the most prevalent valvular heart disease in aging Western populations and is pathophysiologically linked to gastrointestinal (GI) bleeding through acquired von Willebrand syndrome (aVWS). This relationship, termed Heyde syndrome, encompasses severe AS, aVWS type 2 A, and GI bleeding from angiodysplasia. Despite over six decades of recognition, the quantitative relationship between transvalvular gradient as a continuous hemodynamic variable and GI bleeding incidence remains incompletely characterized.
We conducted a narrative synthesis of peer-reviewed literature from PubMed, Embase, and Cochrane databases examining AS severity, von Willebrand factor (VWF) abnormalities, GI bleeding outcomes, and reversibility after valve replacement.
High shear stress at the stenotic valve cleaves high-molecular-weight (HMW) VWF multimers via ADAMTS-13, creating hemostatic deficiency compounded by GI angiodysplasia. A consistent inverse correlation between transvalvular gradient and HMW multimer levels is demonstrated across multiple cohorts (r = -0.40 to -0.64). Severe AS confers a hazard ratio of 3.59 (95% CI 1.56-8.29) for major bleeding versus mild AS. GI bleeding cessation occurs in 73% and aVWS recovery in 86-92% of patients after valve replacement.
Direct quantification of GI bleeding incidence across the full transvalvular gradient spectrum as a continuous variable remains an important evidence gap. A gradient-stratified retrospective cohort study is warranted, with implications for risk stratification, timing of valve intervention, and bleeding prophylaxis."
PubMed,aortic stenosis,Mid-term Outcomes of Neo-modified Cabrol Coronary Reconstruction in Root-Involved Type A Aortic Dissection: A Single-Center Cohort Study.,Sen Yang; Yun-Feng Zi; Lei Pu; Ya-Yong Zhang; Le Ren; Xu Qian; Yong-Bo Li; Ze Yang; Chao-Liang Nian; Hao-Jiang Liu; Ya-Xiong Li,10.1016/j.athoracsur.2026.06.068,2026-07-18,The Annals of thoracic surgery,"In Stanford type A aortic dissection with root involvement, coronary reconstruction determines perioperative safety and long-term perfusion. Outcomes of neo-modified Cabrol were evaluated in root-involved type A aortic dissection, with original Bentall serving as a contemporary reference.
A retrospective single-center cohort (December 2012-June 2023) of 398 consecutive patients (neo-modified Cabrol 349; original Bentall 49) was analyzed. Baseline balance was improved using propensity scores with overlap weighting. The primary endpoint was 30-day all-cause mortality. Secondary endpoints included overall survival, computed tomography angiography-defined stenosis or occlusion of coronary interposition grafts, and major valve-related adverse events.
Thirty-day mortality was 7.2% (25/349) with neo-modified Cabrol and 8.2% (4/49) with original Bentall. Major perioperative complications did not differ significantly. Reverse Kaplan-Meier median follow-up was 4.23 years (3.55-5.85) for neo-modified Cabrol and 11.48 years (7.55-11.48) for original Bentall. Survival at 1/5/10 years: 89.4/85.7/82.5% (neo-modified Cabrol) and 87.8/81.2/73.7% (original Bentall). In a 30-day landmark overlap-weighted Cox model, late mortality HR was 0.66 (95% confidence interval 0.17-2.58; p=0.294). Follow-up was 100%. Graft-related events were rare (Gray p=0.521); two cases of anastomotic stenosis in the neo-modified Cabrol group: one moderate right coronary ostial and one severe left coronary ostial.
Neo-modified Cabrol showed favorable perioperative and mid-term outcomes in type A aortic dissection with root involvement."
PubMed,aortic stenosis,Computational fluid dynamics for severity assessment of arterial occlusive diseases.,Weihao Li; Yiheng Tan; Hubert P J van der Doef; Tineke Willems; Cristóbal Bertoglio; Reinoud P H Bokkers,10.1016/j.ejrad.2026.113087,2026-07-16,European journal of radiology,"This scoping review aims to examine the methodological considerations and clinical applications of computational fluid dynamics (CFD) in arterial occlusive diseases spanning the carotid, peripheral, renal, and aortic segments.
MEDLINE, CENTRAL, and Embase were searched for studies applying CFD to arterial occlusive diseases (except for coronary and intracranial segments). Studies with more than 5 patients and clinical outcome data were included. Data on CFD techniques, hemodynamic parameters, and clinical correlations were extracted.
From 1,925 identified studies, 34 were included. Blood flow measurements were obtained primarily using Doppler ultrasound (n = 17) and phase-contrast MRI (n = 10). Twenty-four studies specified inlet velocity profiles, with parabolic (n = 11), Womersley (n = 10), and plug (n = 3) patterns. Transient (pulsatile) flow (n = 18) was more frequently modeled than steady flow (n = 9). In carotid artery disease (n = 23), high wall shear stress (WSS) and oscillatory shear index (OSI) predicted plaque vulnerability and restenosis, with high WSS linked to ulceration and low WSS to plaque growth. In peripheral artery disease (n = 6), low time-averaged WSS (TAWSS) and high OSI predicted restenosis, particularly in curved segments. CFD-derived pressure gradients achieved up to 95% diagnostic accuracy for iliac stenosis. For renal artery stenosis (n = 3), high peak WSS and velocity indicated critical cases, and in aortic diseases (n = 2), elevated TAWSS and OSI highlighted post-repair risks.
CFD offers detailed hemodynamic assessment that correlates with diagnostic accuracy, disease progression, treatment strategies and outcomes. Future research should prioritize standardization of CFD protocols, improved inlet data acquisition, reduced computational burden, and robust clinical validation."
PubMed,aortic stenosis,Indexed Stroke Volume Improvement in Low-Flow Aortic Stenosis After TAVI: A COMPARE-TAVI 1 Substudy.,Mathias Asyaei Dyreborg; Christian Juhl Terkelsen; Henrik Nissen; Steen Hvitfeldt Poulsen; Kristian Hejlesen; Amal Haujir; Rasmus Carter-Storch; Anne Dybro; Philip Freeman; Frederik Uttenthal; Ulrik Christiansen; Evald Høj Christiansen; Troels Thim; Jordi Sanchez Dahl,10.1016/j.jcmg.2026.06.002,2026-07-15,JACC. Cardiovascular imaging,
PubMed,aortic stenosis,Single-stage surgical repair of congenital aortopulmonary window associated with interrupted aortic arch in two toddlers: a case report.,Junxiang Pan; Mengqi Zhao; Xiaoya Zhang; Enrui Zhang; Yongqiang Jin,10.1186/s13019-026-04612-w,2026-07-17,Journal of cardiothoracic surgery,"Congenital aortopulmonary window (APW) associated with interrupted aortic arch (IAA) is a rare and severe form of congenital heart disease. The optimal surgical timing and strategy remain challenging, particularly beyond infancy. We report two toddlers diagnosed with APW and IAA who underwent one-stage surgical repair. At the time of surgery, the children were 17 and 22 months old, with body weights of 6.6 kg and 8.0 kg, respectively. Both patients survived and experienced no perioperative complications. During postoperative follow-up of 12 and 19 months, respectively, the children demonstrated New York Heart Association (NYHA) class I cardiac function, with normal intracardiac anatomy and no evidence of residual shunting, vascular stenosis, or pulmonary hypertension. These cases indicate that delayed one-stage repair beyond infancy can be performed safely and effectively in selected patients with preoperative evaluation and individualized surgical planning."
PubMed,aortic stenosis,Outcome analysis of bioprosthetic valve replacement in patients aged ≥ 50 years with Ebstein's anomaly.,Xiaojun Xie; Nailin Gong; Jiao Bai; Mingbin Deng,10.1186/s13019-026-04530-x,2026-07-17,Journal of cardiothoracic surgery,"Cone reconstruction has become the preferred surgical technique for Ebstein's anomaly (EA). However, some patients aged ≥ 50 years are unsuitable for repair due to severe leaflet dysplasia, marked annular dilation, or impaired right ventricular function. This study evaluates the clinical outcomes of domestic bioprosthetic valve replacement in patients aged ≥ 50 years with EA.
A retrospective analysis was conducted on 15 consecutive patients aged ≥ 50 years with EA who underwent initial bioprosthetic tricuspid valve replacement at the Department of Cardiovascular Surgery, Affiliated Hospital of Southwest Medical University, from June 2019 to August 2024. Preoperative evaluations included electrocardiography, echocardiography, chest CT, and coronary angiography. Operative times, cardiopulmonary bypass time, aortic cross-clamp time, perioperative complications, and mortality were recorded. Follow-up assessed cardiac function, valve performance, and cardiac chamber dimensions.
Among the 15 patients (11 females, 4 males; mean age 55.0 ± 4.2 years), cardiopulmonary bypass time was 127.9 ± 20.4 min and aortic cross-clamp time 69.5 ± 17.5 min. One patient died of cardiogenic shock on postoperative day 8. The remaining 14 were discharged alive. During follow-up (1-39 months), 13 patients (92.6%) of 14 survivors were followed; no late deaths or reoperations occurred. Symptomatic improvement was observed in 12 patients. No moderate or severe tricuspid regurgitation or bioprosthetic stenosis was detected.
Bioprosthetic valve replacement appears feasible with acceptable early outcomes in patients aged ≥ 50 years with EA who are unsuitable for cone reconstruction, significantly improving symptoms in most patients. These preliminary findings require validation in larger studies with longer follow‑up."
PubMed,aortic stenosis,Sex-Specific Left Atrial Strain Thresholds Predict Outcomes in Aortic Stenosis.,Paolo Springhetti; Giovanni Benfari; Michele Tomaselli; Leonardo Portolan; Noela Radu; Marco Penso; Martina Magistri; Andreea Calin; Andra Negru; Claudia Nitu; Roberto Scarsini; Bogdan A Popescu; Flavio Ribichini; Yuka Kawada; Denisa Muraru; Marie-Annick Clavel; Luigi P Badano,10.1016/j.echo.2026.07.009,2026-07-17,Journal of the American Society of Echocardiography : official publication of the American Society of Echocardiography,"Left atrial (LA) remodeling represents an integral marker of cardiac damage in aortic stenosis (AS). While the LA volume index (LAVi) reflects chronic pressure overload, left atrial reservoir strain (LARS) by speckle-tracking echocardiography detects early LA dysfunction.
To evaluate the prognostic value of LAVi and LARS in AS, define optimal cut-offs associated with adverse outcomes, and assess whether sex-specific thresholds enhance risk stratification.
Retrospective analysis of 552 outpatients (50.4% men, mean age 81±8 years) with at least moderate AS and in sinus rhythm. The composite endpoint was all-cause mortality or hospitalization for heart failure (HHF). Optimal cut-offs for LAVi and LARS were derived using 2-year time-dependent ROC analysis and validated in an independent external cohort of 192 patients (46% men). Associations with outcomes were examined using multivariable Cox regression adjusted for age, NYHA class, and LVEF.
Over a median follow-up of 17.4 months, 118 patients (21.1%) experienced the composite endpoint. In univariable analyses, both larger LAVi and lower LARS were associated with adverse outcomes (both p<0.001). However, only LARS retained prognostic significance after multivariable adjustment. Sex-specific analyses identified LARS<13% in women and <19% in men as the optimal thresholds discriminating higher risk. In multivariable Cox models, reduced sex-specific LARS remained independently associated with adverse outcomes in both sexes (women: HR 1.82 [95% CI 1.04-3.18], p=0.03; men: HR 1.90 [95% CI 1.01-3.60], p=0.045), whereas LAVi lost significance (p≥0.19). These results were consistently reproduced in the external validation cohort (p < 0.05).
Sex-specific LARS thresholds independently predict mortality and HHF in AS, outperforming LAVi and universal cut-offs. Incorporating LA strain assessment into AS risk stratification may enhance prognostic precision and support personalized management across sexes."
