source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Balloon aortic valvuloplasty for critical aortic stenosis in neonates and infants: early outcomes from a single-center cohort.,Elnur Imanov; Esmira M Nasibova; Esmira M Nasibova,10.1186/s12872-026-06170-4,2026-07-04,BMC cardiovascular disorders,"Critical aortic valve stenosis in neonates and infants is a life-threatening congenital heart disease characterized by severe left ventricular outflow tract obstruction and compromised systemic perfusion. Balloon aortic valvuloplasty (BAV) has become an established initial treatment option; however, data on early outcomes in this vulnerable population remain relatively limited.
This retrospective single-center study included 30 neonates and infants (≤ 12 months) with critical aortic valve stenosis who underwent balloon aortic valvuloplasty between 2016 and 2024. Clinical, echocardiographic, and hemodynamic parameters were analyzed before and after the procedure. Early procedural success, complications, and short-term outcomes were assessed.
Balloon aortic valvuloplasty resulted in a significant immediate reduction in transaortic pressure gradients (p < 0.05), indicating effective relief of left ventricular outflow tract obstruction. Left ventricular systolic function improved or remained stable in the majority of patients. New-onset or increased aortic regurgitation occurred in some cases, predominantly mild to moderate in severity, while severe regurgitation was uncommon. Early mortality was low, and most patients demonstrated favorable early clinical stabilization. Some patients required reintervention or surgical referral because of residual stenosis or progressive aortic regurgitation.
Balloon aortic valvuloplasty is a safe and effective first-line treatment for critical aortic valve stenosis in neonates and infants, providing rapid hemodynamic improvement with acceptable early outcomes. The procedure represents an important therapeutic strategy in the initial management of this high-risk pediatric population."
PubMed,aortic stenosis,Heart Failure Pharmacotherapy Across the TAVR Continuum.,Takayuki Onishi; Gilbert H L Tang; Andy Moyal; Krishna Santosh Vemuri; Sri Swaminathan; Johanna Contreras; Noah Moss; Sahil Khera; Amit Hooda; George Dangas; Annapoorna S Kini; Samin K Sharma; Sunny Goel,10.1016/j.cardfail.2026.06.011,2026-07-04,Journal of cardiac failure,"Take Home Illustration. Heart Failure Pharmacotherapy Across the TAVR Continuum. GDMT recommendations across the pre-, peri-, and post-procedural phases of TAVR. The recommendations are based on available evidence for each drug class regarding safety, efficacy, and impact on clinical outcomes. BB = beta blocker; HF = heart failure; GDMT = guideline directed medical therapy; HFpEF = heart failure with preserved ejection fraction; HFrEF = heart failure with reduced ejection fraction; MRA = mineralocorticoid receptor antagonist; RASi = renin angiotensin system inhibitor; SGLT2i = sodium glucose transporter 2 inhibitor; TAVR = transcatheter aortic valve replacement. Transcatheter aortic valve replacement (TAVR) is an increasingly common treatment option for severe symptomatic aortic stenosis. However, heart failure often persists because of incomplete reversal of myocardial remodeling, fibrosis, and diastolic dysfunction. TAVR corrects valvular afterload but does not resolve the underlying myocardial disease. Guideline-directed medical therapy (GDMT), including renin-angiotensin system inhibitors (RASi), sodium-glucose cotransporter-2 inhibitors (SGLT2i), mineralocorticoid receptor antagonists (MRAs), and beta-blockers (BBs), has a strong mechanistic rationale and potential clinical benefit, although evidence in TAVR populations remains heterogeneous and is largely observational. Nonetheless, accumulating data support continuation and early optimization of GDMT in the pre-, peri-, and post-TAVR periods, with the most consistent benefit observed for RASi and SGLT2i. Key uncertainties remain regarding optimal timing, patient selection, and class-specific effects. This State-of-the-Art Review integrates current evidence and proposes a framework to guide GDMT use across the TAVR continuum while defining priorities for future randomized trials Condensed Abstract: Post-TAVR heart failure frequently persists because of residual myocardial disease. GDMT, including RASi, SGLT2i, MRAs, and BBs, may improve outcomes but remains underutilized and inconsistently addressed in current guidelines. GDMT should ideally be continued when tolerated and optimized early across the TAVR continuum, particularly RASi and SGLT2i. Therapy should be tailored to heart failure phenotype across the TAVR continuum. Randomized trials are needed to define optimal implementation strategies."
PubMed,aortic stenosis,Mavacamten in adolescent obstructive hypertrophic cardiomyopathy: SCOUTing a way forward.,Joshua D Bennetts; Doan T M Ngo; Baljash Cheema; Kaveh Hosseini; Nicolas Verheyen; Viktoria Santner; Daniela Tomasoni; Aaron L Sverdlov,10.1007/s10741-026-10655-x,2026-07-04,Heart failure reviews,"Paediatric obstructive hypertrophic cardiomyopathy (oHCM) is a rare inherited cardiac disease that may present from childhood through adolescence and is associated with substantial long-term morbidity and mortality. Its management is based largely on observational studies and clinical experience and currently focusses on symptom improvement through medical therapy and, when indicated, septal reduction therapy to alleviate left ventricular outflow tract (LVOT) obstruction. In adult oHCM, mavacamten has established cardiac myosin inhibition as an effective strategy to reduce LVOT obstruction, but paediatric trial evidence has been lacking. The SCOUT-HCM trial is the first randomised placebo-controlled trial in adolescents to investigate the efficacy and safety of mavacamten for symptomatic oHCM. Among 44 adolescents (mean age 14.7 ± 1.7 years) mavacamten significantly reduced Valsalva-provoked LVOT gradients at 28 weeks, confirming short-term physiological efficacy. Secondary and exploratory findings, including NYHA functional class, cardiac structure and biomarkers, showed a trend to improvement, without a signal of left ventricular systolic dysfunction. The positive results of SCOUT-HCM, align with larger and longer adult oHCM trials and are likely to influence clinical practice, supporting a cautious integration of mavacamten in adolescent oHCM management. Longer follow-up and broader paediatric studies should determine durability of benefit, validated patient-reported outcomes, exercise capacity, arrhythmia burden, long-term safety and the need for septal reduction therapy in paediatric oHCM."
PubMed,aortic stenosis,Eyeballing versus comprehensive geriatric frailty assessment and outcomes after transcatheter aortic valve replacement: Insights from a large cohort.,Ziad Arow; Juri Iwata; Akiko Masumoto; Antonella Millin; Amir Aker; Hana Vaknin-Assa; Abid Assali; Chiara De Biase; Nicolas Dumonteil; Didier Tchetche,10.1016/j.carrev.2026.06.016,2026-06-25,Cardiovascular revascularization medicine : including molecular interventions,"Frailty is common among TAVR candidates. While guidelines recommend formal geriatric assessment for risk stratification, frailty is often evaluated in daily practice using physician judgment - ""eyeball test"". This study compared outcomes of frail versus non-frail patients undergoing TAVR using frailty classification based on eyeballing or formal geriatric assessment.
This study included all patients undergoing TAVR for severe aortic stenosis (AS) with balloon-expandable or self-expandable valves between 2012 and 2024. Frailty was assessed in two cohorts: by physician clinical judgment (the ""eyeball"" cohort) or by formal comprehensive geriatric assessment, which was reserved for cases deemed uncertain by the treating clinician. The primary endpoint was 1-year all-cause mortality.
A total of 6343 patients were included in the study. Frailty was assessed by eyeballing in 4603 patients and by comprehensive geriatric assessment in 1740 patients. In the eyeball assessment cohort, frail patients exhibited significantly higher rates of in-hospital mortality (2.1% vs. 1.0%, p = 0.006) and 1-year mortality (8.1% vs. 6.3%, p = 0.024). In the formal geriatric assessment cohort, frail patients demonstrated a numerically higher 1-year mortality rate compared with non-frail patients (7.3% vs. 5.3%); however, this difference did not reach statistical significance (p = 0.160). In both cohorts, there were no significant differences in the composite safety endpoint, PPM implantation, or moderate or greater PVL.
Frailty assessed by routine clinical ""eyeballing"" provided prognostic stratification after TAVR. A pragmatic two-step strategy - routine eyeballing with comprehensive geriatric assessment reserved for uncertain cases, may represent an efficient approach for frailty evaluation in contemporary TAVR practice."
PubMed,aortic stenosis,Valvular Shock in the Cardiac Intensive Care Unit: Perioperative Care for Transcatheter Valve Interventions.,Graeme Prosperi-Porta; Garima Dahiya; Benjamin Hibbert; Jacob C Jentzer,10.1016/j.ccl.2026.05.005,2026-08,Cardiology clinics,"Valvular heart disease is an uncommon but high-risk cause of cardiogenic shock requiring rapid, multidisciplinary management aimed at bridging patients to definitive surgical or transcatheter valve intervention. Early comprehensive Doppler echocardiography is essential, as clinical signs may be subtle. Distinguishing decompensated chronic valvular disease from acute unstable lesions guides urgency and treatment strategy. Medical stabilization and mechanical circulatory support vary markedly between stenotic and regurgitant lesions, and standard shock therapies may be harmful in specific contexts. Transcatheter approaches are preferred when feasible, though their expanding use introduces added complexity in cardiac intensive care."
PubMed,aortic stenosis,Clinical outcomes and haemodynamic evolution following Perceval sutureless aortic valve implantation in high-risk aortic stenosis patients.,Emced Khalil,10.5830/CVJA-2026-020,2026-07-03,Cardiovascular journal of Africa,"Sutureless aortic valve replacement (AVR) has been recognised as a potential option in the management of High-risk patients, characterised by reduced procedural times and satisfactory haemodynamic results. However, mid-term results of valve-related outcomes are scarce. This study aimed to investigate clinical, echocardiographic, and valve-related outcomes of high-risk patients undergoing Perceval sutureless AVR.
The current retrospective, single-centre study included 50 consecutive high-risk patients who had isolated Perceval sutureless AVR. The time period was between January 2023 and December 2024. The primary endpoint was one-year valve-related survival. The secondary endpoints included echocardiographic performance, paravalvular leakage (PVL), patient-prosthesis mismatch (PPM), and the need for pacemaker implantation. Transthoracic echocardiography was performed at discharge and follow-up.
Complete echocardiographic follow-up at 12 months was available for 44 patients (88%). The transvalvular gradient significantly decreased from 46.8 ± 11.2 to 12.4 ± 3.6 at discharge and remained stable at 12 months (12.1 ± 3.5; p < 0.001). The indexed effective orifice area increased from 0.58 ± 0.09 to 1.10 ± 0.16 cm2/m2 at 12 months. No case of severe patient-prosthesis mismatch (PPM) was noted, but moderate PPM occurred in 12%. PVL was trivial or mild in all patients. Permanent pacemaker implantation was necessary in 20%, all within the index hospitalisation period, without any recovery of native conduction at follow-up. Valve-related survival at 12 months was 94%, with death from non-valve-related causes.
Sutureless Perceval aortic valve implantation has been shown to provide excellent clinical and haemodynamic results at midterm follow-up in high-risk patients with low rates of valve-related complications, PVL, and patient prosthesis mismatch."
PubMed,aortic stenosis,Transfemoral TAVR in Chronic Type A Aortic Dissection and Severe Aortic Stenosis.,María José González-Aguilar; Guillermo Fernández-García; Edgar Fuentes-Molina; Ander Regueiro-Cueva; Jorge Chavarría-Víquez,10.1016/j.jaccas.2026.109109,2026-07-02,JACC. Case reports,"Chronic type A aortic dissection (TAAD) with severe aortic stenosis (AS) represents a major therapeutic challenge, particularly in patients at high surgical risk.
An 83-year-old woman presented with acute decompensated heart failure (NYHA functional class IV). Imaging revealed severe bicuspid AS and chronic TAAD extending to the infrarenal abdominal aorta. Given the high surgical risk, transfemoral transcatheter aortic valve replacement (TAVR) was performed under transesophageal echocardiography guidance with confirmation of true lumen access, without complications. At 12 months postoperatively, the patient improved to NYHA functional class II with stable dissection.
In selected patients with stable chronic TAAD and no surgical options, TAVR may provide symptomatic benefit when anatomical features are favorable and procedural strategy minimizes aortic wall stress.
TAVR may be feasible in carefully selected patients with chronic TAAD and severe AS when true lumen access is secured and imaging guidance is used to reduce the risk of dissection progression."
PubMed,aortic stenosis,Dual-Level Left Ventricular Outflow Tract Obstruction in an Adult.,Elliot Roufeh; Ziad Hindosh; Joshua Lee; Jesse Wolfsohn; Anthony S Koppula,10.1016/j.jaccas.2026.109124,2026-07-02,JACC. Case reports,"Discrete subaortic membranes are an uncommon cause of left ventricular outflow tract (LVOT) obstruction in adults and may coexist with aortic valve disease.
A 50-year-old man presented with acute decompensated heart failure. Transthoracic echocardiography showed reduced ejection fraction (30%-35%) and demonstrated severe calcific aortic stenosis with regurgitation. Transesophageal echocardiography revealed a discrete subaortic membrane causing additional subvalvular obstruction, consistent with dual-level LVOT obstruction. Invasive hemodynamics confirmed advanced afterload-mediated heart failure. The patient underwent surgical membrane resection and mechanical valve replacement with subsequent clinical and hemodynamic improvement.
Coexisting subvalvular and valvular obstruction is uncommon in adults and may present diagnostic challenges. Multimodality imaging is essential to differentiate obstruction levels and guide surgical management.
Comprehensive multimodality imaging is essential to identify dual-level LVOT obstruction and ensure correction of both valvular and subvalvular disease."
PubMed,aortic stenosis,Pre-operative MELD-Na score as an independent predictor of post-operative mortality after valve surgery in rheumatic valvular heart disease patients.,Lidetu K Kayamo; Yonas A Teferi; Arega F Leta,10.5830/CVJA-2026-016,2026-07-03,Cardiovascular journal of Africa,"Rheumatic heart disease (RHD) poses a significant global health challenge due to its high rates of premature morbidity, mortality, and disability, particularly in low-income countries. Existing risk scoring systems for valve replacement in cardiac surgery have primarily focused on non-RHD cases, making them less applicable to RHD patients due to the distinct pathology of valvular damage. This study aims to evaluate the Model for End-stage Liver Disease, including sodium (MELD-Na) score, as a predictive tool for pre-operative mortality risk assessment following cardiac surgery in RHD patients.
This retrospective cohort study was conducted at Tenwek Hospital in Kenya and included 93 patients who underwent open heart valve replacement surgery between March 2022 and March 2023. Patients who underwent mechanical mitral valve replacement (MVR), mechanical aortic valve replacement (AVR), and tricuspid valve repair surgery (TVr) were included. Data were collected from Tenwek Hospital's electronic medical record system, and statistical analysis was performed using IBM SPSS Statistics 27.0, including Chi-square and binary logistic regression. Operative mortality was defined as all deaths occurring during the hospitalisation period of the operation and within 30 days post-discharge, unless unrelated to the procedure.
The study included a cohort of 93 patients, comprising 36 (38.7%) males and 57 (61.3%) females, with a median age of 25. The majority of patients presented with mitral valve disease, 63 (67.7%), with varying degrees of mitral regurgitation, 32 (34.4%) and mitral stenosis, 31 (33.3%). Notably, 43 (46.2%) of patients exhibited an elevated MELD-Na score falling within the range of 9-15, while 20 (21.5%) had severely elevated scores exceeding 15. The overall mortality rate was 10 (10.8%), with a majority, six (60%), of deaths occurring in patients with severely elevated MELD-Na scores and the remaining 40% in the moderate category. Logistic regression analysis was employed to compare the predictive value of MELD-Na score with EuroScore II as a baseline indicator. Subsequently, the analysis was repeated, incorporating individual components of the MELD-Na score. The results indicated a significant link between the MELD-Na score and operative mortality (p = 0.003), showing an odds ratio (OR) of 1.17 (95% confidence interval (CI): 1.05-1.30). Additionally, both serum creatinine (p = 0.012, OR: 1.04, 95% CI: 1.02-1.09) and the international normalised ratio (INR) (p = 0.005, OR: 2.8, 95% CI: 1.38-6.0) emerged as notable predictors of operative mortality.
Elevated MELD-Na scores are associated with an increased risk of operative mortality following RHD valve surgery, suggesting potential utility as a pre-operative risk stratification tool. Our findings underscore the utility of the MELD-Na score, particularly its components serum creatinine and INR, in predicting mortality risk following cardiac surgery in patients with RHD. Further prospective multicentre studies with larger sample sizes and longer durations are warranted to validate these findings."
PubMed,aortic stenosis,Root replacement after transcatheter aortic valve replacement in homograft explant.,Michele Galeazzi; Erlil Mali; Simone D'Alessio; Alessandro D'Alfonso; Filippo Capestro; Paolo Berretta; Pietro Malvindi; Marco Di Eusanio,10.1510/mmcts.2026.051,2026-07-03,Multimedia manual of cardiothoracic surgery : MMCTS,"We present the case of a young man with a prior homograft root replacement and a subsequent transcatheter aortic valve-in-valve, who presented with a root pseudoaneurysm and severe aortic regurgitation due to valve degeneration from endocarditis. The surgical procedure involved the explant of transcatheter aortic valve implantation prosthesis using a snare technique, removal of the homograft and a subannular Bentall procedure. This case illustrates the technical challenges and the ""lifetime management"" strategy required for complex redo aortic interventions in younger patients."
