source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,The effectiveness and safety of oral anticoagulation therapy in patients undergoing transcatheter aortic valve replacement: a systematic review/meta-analysis.,Qiang Zhou; Xiang Liu; Shuyu Liu; Xian Yang; Yanzi Wu; Yingying Tao; Meng Wei,10.1007/s00228-025-03970-z,2026-01-23,European journal of clinical pharmacology,"Patients undergoing transcatheter aortic valve replacement (TAVR) often require anticoagulation therapy due to various comorbidities. However, the decision to continue anticoagulation therapy during the TAVR perioperative period and the optimal regimen for postoperative anticoagulation therapy remain debatable.
We searched the PubMed, EMBASE, MEDLINE, and Cochrane Library databases from their date of establishment to September 2024. We evaluated the choice of anticoagulation regimen in the TAVR perioperative and postoperative period. The primary outcomes were stroke, major bleeding, all-cause death, and net adverse clinical events (NACEs). The secondary outcomes were any bleeding, life-threatening bleeding, thrombotic events, and cardiovascular death. We conducted a meta-analysis with a RR and 95% CI. We performed subgroup analyses based on the follow-up duration, study design, and whether oral antiplatelet drugs (OAP) were used.
We compared four studies with peri-procedural continuation or discontinuation of oral anticoagulants (OACs). We did not observe a difference between the two groups with major bleeding, stroke, all-cause death, and NACEs (P > 0.05). Seventeen studies compared the effects of direct oral anticoagulants (DOACs) and vitamin K antagonists (VKAs) after TAVR. The risk of NACEs (RR: 0.84, 95% CI :0.71-0.99, P = 0.04) and cardiovascular death (RR: 0.78, 95% CI: 0.69-0.87, P < 0.0001) was significantly lower in the DOACs than in the VKAs, but there were no statistically significant differences between the two groups with other outcomes. In the subgroup analysis, the beneficial effects of DOACs on NACEs were observed in the early postoperative (P < 0.05). During the long-term follow-up time after TAVR, DOACs had a lower risk of all-cause mortality and cardiovascular death compared to VKAs (P < 0.05), but an increased risk of any bleeding (P < 0.05). In RCTs, the risk of any bleeding owing to DOACs was higher (P < 0.05). In cohort studies, DOACs led to lower NACEs and cardiovascular death (P < 0.05). When administered in combination with OAP drugs, DOACs posed a lower risk for cardiovascular death and all-cause death than VKAs (P < 0.05). If not administered in combination with OAP drugs, DOACs posed a lower risk for all-cause death (P < 0.05).
In patients undergoing TAVR with established indications for OACs, periprocedural continuation of OACs may offer comparable clinical outcomes to temporary discontinuation. Furthermore, DOACs after TAVR appear to be associated with more favorable clinical outcomes than VKAs, although this benefit must be weighed against a potentially increased risk of bleeding. Further large-scale RCTs are warranted to validate these findings."
PubMed,aortic stenosis,Anticipating stroke in patients undergoing transcatheter aortic valve replacement.,Joseph Hajj; Ziad Zalaquett; Serge Harb; Samir Kapadia,10.1080/17434440.2026.2621892,2026-01-22,Expert review of medical devices,"Transcatheter aortic valve replacement (TAVR) has transformed treatment of severe aortic stenosis, offering a less invasive alternative to surgery. Despite advances, stroke remains a serious complication, impacting morbidity, mortality, and long-term cognitive function, thus the need for effective prevention strategies.
Based on a targeted review of the PubMed literature, this review addresses mechanisms and risk factors for stroke after TAVR and evaluates current preventive approaches. Cerebral embolic protection devices (CEPDs), particularly the Sentinel system, are discussed alongside other devices. Antithrombotic strategies before, during, and after TAVR are also reviewed, emphasizing the balance between thromboembolic protection and bleeding risk in an elderly population.
While some studies suggest CEPDs may reduce stroke, randomized trials have not confirmed broad and robust benefit, and high cost limits routine adoption. Future work should focus on high-risk subgroups, device refinement, and large-scale trials. For now, individualized antithrombotic therapy and selective CEPD use remain central to stroke prevention in TAVR."
PubMed,aortic stenosis,Factors influencing the decision to accept or decline aortic valve replacement for asymptomatic aortic stenosis: a nested longitudinal qualitative substudy of the EASY-AS randomised trial.,Peter Allmark; Bethany Taylor; Angela Mary Tod; Tony Ryan; Marc Dweck; Gerry P McCann; Anvesha Singh,10.1136/bmjopen-2025-106485,2026-01-22,BMJ open,"To examine how patients and family members decide whether to accept a highly invasive intervention (aortic valve replacement (AVR)) when their condition (aortic stenosis (AS)) is asymptomatic and its course uncertain.
Nested, longitudinal, qualitative substudy of an ongoing randomised controlled trial (RCT) (NCT04204915) testing early intervention (EI) versus watchful waiting (WW) in patients with asymptomatic severe AS.
Six select UK sites of the RCT.
Select participants of the RCT, their next-of-kin and some who declined RCT participation.
73 interviews were conducted, with 41 participants.Few knew much about AS before diagnosis. Uncertainty and the need for reliable information regarding symptoms and progress was a significant problem.While some expressed unease at a major intervention for an asymptomatic condition, there were no outright objections to the idea.Those who declined participation in the RCT did so for personal reasons, for example, their home circumstances did not permit the required period of recovery or they felt too old to risk intervention.Reasons for accepting early intervention included the belief that the condition was serious and likely to deteriorate, and so better to have the intervention before such deterioration, as well as avoiding long waiting lists. Trusting clinicians' judgement played a part in some decisions. Patients also wanted choice in the type of intervention received.The longitudinal interviews (n=32) showed satisfaction in the early intervention group despite some problems in the the early recovery phase, especially for those undergoing surgical AVR.
Where evidence supports major intervention for an asymptomatic condition, patients are likely to accept the offer, although personal circumstances play an important role in decision-making. Where a condition is not well known to the public, such as AS, patients rely on clinicians and other resources to help decide. Liaison with patient groups in developing shared decision-making resources may help with complex decisions.
NCT04204915."
PubMed,aortic stenosis,[Open Thoracoabdominal Aortic Replacement for Midaortic Syndrome and COL3A1 Variant].,Christos Tanasidis; Steffen Wolk; Albert Busch; Thomas Rössel; Heiner Nebelung; Norbert Weiss; Christian Reeps,10.1055/a-2773-1827,2026-01-22,Zentralblatt fur Chirurgie,"Midaortic syndrome (MAS) is a rare vascular disorder characterised by segmental hypoplasia or stenosis of the thoracoabdominal aorta and possible involvement of renovisceral branches.In the case presented here, a 19-year-old female patient with thoracoabdominal aortic hypoplasia combined with multiple aortic and visceral aneurysms and a genetically confirmed COL3A1 variant (vascular Ehlers-Danlos syndrome) underwent open surgical thoracoabdominal type II aortic replacement.Using a multimodal neuro- and organ-protective approach, including perioperative CSF drainage, MEP monitoring, mechanical selective and distal extremity and organ perfusion, and targeted blood product and volume management, a complication-free thoracoabdominal reconstruction was performed.The postoperative course was normal but required subsequent interventional endovascular treatment of an anastomotic stenosis of the right renal artery.This case highlights the need for a tailored therapeutic approach for this complex, genetic aortic pathology. It demonstrates that not all aortic diseases are amenable to endovascular treatment and that open surgical treatment remains highly important, especially in younger patients with hereditary aortic diseases."
PubMed,aortic stenosis,"Reappraising cardiac function with myocardial contraction fraction: normal values, disease detection and prognostication.",Hibba Kurdi; George Thornton; Hunain Shiwani; Jessica Artico; Aderonke Abiodun; Silvia Castelletti; Stefania Rosmini; Sabrina Nordin; Joao Augusto; Rebecca Kozor; Viviana Maestrini; Lamia Al Saikhan; Uzma Gul; George Joy; Rebecca Hughes; Anish Bhuva; Benjamin Meredith; Gabriella Captur; Marianna Fontanna; Derralynn Hughes; Peter Kellman; Alun D Hughes; Erik Schelbert; Charlotte H Manisty; Thomas A Treibel; James C Moon; Rhodri H Davies,10.1093/ehjci/jeag019,2026-01-22,European heart journal. Cardiovascular Imaging,"Assessing cardiac function is critical for managing cardiovascular disease, guiding treatment, monitoring progression, and risk stratification. While left ventricular ejection fraction (LVEF) is firmly established, it has limitations. Myocardial contraction fraction (MCF) - the ratio of stroke volume to myocardial volume, is simple to compute without additional analysis and offers a promising alternative to LVEF.
MCF was assessed across four datasets spanning healthy controls and chronic structural cardiac disease, with direct comparison to LVEF. Association between age, sex and MCF were investigated in 3,541 healthy subjects from the UK Biobank and sex-specific reference ranges derived. Several cohorts were recruited to investigate the discriminative power of MCF and LVEF between health and physiological adaption (n=278 veteran athletes), pathological hypertrophy (hypertrophic cardiomyopathy, amyloid, Fabry, severe aortic stenosis, and hypertension; n=633) and dilatation (n=103 dilated cardiomyopathy). Ability to track disease severity was assessed by looking at 41,558 subjects from the UK Biobank. Finally, prognostication was assessed on 1,277 consecutive patients from an independent external dataset. All images were analysed using the same validated AI algorithm.
MCF varied with sex (mean MCF: 0.94 male; 1.1 female) but not age. Sex-specific reference ranges were established: [0.68-1.20] for male, [0.82-1.38] for female. MCF decreased in pathological disease (e.g. mean MCF: 0.72 HCM; 0.69 severe AS; 0.5 amyloid; 0.9 hypertension) but there was no significant decrease in LVEF other than in amyloid (mean EF: 76% HCM; 64% severe AS; amyloid 56%; 65% hypertension). Both MCF and EF decreased in DCM (EF 34%; MCF 0.58). MCF decreased with worsening hypertension, whereas LVEF increased (P<0.05). MCF had superior prognostic ability to LVEF (MCF vs LVEF: HR=0.772 vs HR=0.816; χ²=198 vs χ²=151; p<0.001).
We established MCF reference ranges, showing superior performance for detecting early disease and tracking progression compared to LVEF. MCF offers enhanced prognostic utility, complementing established metrics of LV function."
PubMed,aortic stenosis,Comparing Clinical Outcomes of Patients With a Small Versus Large Annulus After Newer-Generation Balloon-Expandable Transcatheter Aortic Valve Replacement.,Kazuki Suruga; Vivek Patel; Takashi Nagasaka; Yuchao Guo; Hidemasa Shitan; Daniel Ng; Tea Cohen; Tukika Garg; Prashant Ahlawat; Ofir Koren; Dhairya Patel; Aakriti Gupta; Tarun Chakravarty; Wen Cheng; Yuito Okada; Hasan Jilaihawi; Mamoo Nakamura; Raj R Makkar,10.1161/JAHA.125.043880,2026-01-22,Journal of the American Heart Association,"Limited data are available comparing clinical outcomes between patients with small and large annuli following transcatheter aortic valve replacement using balloon-expandable valves. This study sought to investigate 5-year clinical outcomes in patients with severe aortic stenosis with a small annulus compared with those with a large annulus following transcatheter aortic valve replacement with newer-generation balloon-expandable valves.
A total of 3182 patients with aortic stenosis treated with balloon-expandable valves were divided into small-annulus (≤430 mm2) and large-annulus (>430 mm2) groups. A 1:1 propensity-matched analysis was performed to adjust baseline differences. The primary end point was all-cause death at 5-year follow-up. Secondary end points included heart failure hospitalization, bioprosthetic valve failure, and aortic valve reintervention.
Among 533 matched pairs, compared with the large-annulus group, the small-annulus group had higher rates of aortic valve mean gradients ≥20 mm Hg (14.1% versus 2.9%; P<0.001) and severe prosthesis-patient mismatch (9.8% versus 5.2%; P=0.019). At 5 years, there were no significant differences in all-cause death (hazard ratio, 0.75 [95% CI, 0.52-1.09]; P=0.13). The incidence of heart failure rehospitalization, bioprosthetic valve failure, and aortic valve reintervention were similar between groups. Both groups achieved similar sustained improvements in New York Heart Association functional class and Kansas City Cardiomyopathy Questionnaire-Overall Summary scores.
Despite higher transvalvular gradients and a greater rate of severe prosthesis-patient mismatch, 5-year clinical outcomes in patients with a small annulus were comparable to those with a large annulus following transcatheter aortic valve replacement using newer-generation balloon-expandable valves."
PubMed,aortic stenosis,Planimetry of Aortic Valve Area Using CTA: Cutoff Derivation for Stenotic Bicuspid and Tricuspid Valves.,Silvia Voegele; Jan Minners; Nikolaus Jander; Sebastian Grundmann; Philipp Ruile; Klaus Kaier; Christopher L Schlett; Martin Soschynski; Christian Weber; Timo Heidt; Constantin von Zur Mühlen; Dirk Westermann; Manuel Hein,10.1161/CIRCIMAGING.125.018677,2026-01-22,Circulation. Cardiovascular imaging,"Computed tomography based planimetric assessment of the anatomic aortic valve area (aAVACTA) in aortic stenosis is routinely performed. Unlike transthoracic echocardiography-based effective AVA by transthoracic echocardiography, it lacks clearly defined severity cutoff values, limiting clinical utility.
In this retrospective single-center analysis with computed tomography angiography data from 2013 to 2025, cutoffs were determined from 1294 transthoracic echocardiography-based conclusive severe or nonsevere patients by congruence of maximum velocity, mean pressure gradient, and effective AVA by transthoracic echocardiography. In separate receiver operator curves analyses for tricuspid and bicuspid valves, the severe stenosis likely cutoff was defined by Youden index and the unlikely cutoff by a negative likelihood ratio <0.1. Cutoffs were internally validated in 480 patients, compared with the Agatston score by net reclassification index, and tested in 190 separate normal flow-low gradient-aortic stenosis cases.
Correlation between aAVACTA and effective AVA by transthoracic echocardiography was moderate and strong in tricuspid and bicuspid valves, respectively (Pearson r 0.67 and 0.78; P<0.001). Severe stenosis was likely in tricuspid valves at aAVACTA ≤0.95 cm² (sensitivity 87%, specificity 78.9%) and unlikely at ≥1.10 cm² (negative likelihood ratio, 0.092). In bicuspid valves severe stenosis was likely at aAVACTA ≤1.08 cm² (sensitivity 88.3%, specificity 77.3%) and unlikely at ≥1.20cm2 (negative likelihood ratio, 0.091). Validation showed comparable results. Net reclassification index compared with the Agatston score was 0.16 for likely and 0.17 for unlikely cutoffs (P<0.001). Cutoffs were applied to 190 suspected severe low-gradient cases. Adding aAVACTA as an additional severity marker led to reclassification to nonsevere in 5.8% of cases.
Direct planimetry of AVA is feasible and shows utility in low gradient-aortic stenosis. However, as the hemodynamic effect is impacted by valve shape, cutoff values should differentiate between tricuspid and bicuspid valves."
PubMed,aortic stenosis,Comparative study of transcatheter aortic valve implantation versus conventional surgical aortic valve replacement in the treatment of severe aortic stenosis with reverse ventricular remodeling.,Haoyan Li; Sumin Yang; Wenlong Yan; Xiaodong Chen; Xun Chi,10.3389/fcvm.2025.1712400,2025,Frontiers in cardiovascular medicine,"This study aimed to compare echocardiographic outcomes and analyze the changes in ventricular remodeling at different time points after surgery in patients with severe aortic stenosis (AS) undergoing either surgical aortic valve replacement (SAVR) or transcatheter aortic valve replacement (TAVR).
This retrospective study consecutively enrolled 175 patients with severe AS who underwent either SAVR or TAVR. Transthoracic echocardiograms obtained at baseline, 30 days, and 1 year after the procedure were analyzed by multiple echocardiographers at our institution.
At baseline, the TAVR group was significantly older (74 ± 7 years vs. 62 ± 9 years, p < 0.001) and had a higher prevalence of hypertension (53.5% vs. 31.0%, p = 0.003), coronary artery disease (38.4% vs. 23.0%, p = 0.028), and atrial fibrillation (16.3% vs. 2.3%, p = 0.002). Additionally, the TAVR cohort demonstrated significantly worse cardiac functional status (p < 0.001). Compared to TAVR patients, SAVR patients (N = 87) exhibited a more pronounced reduction in left ventricular end-systolic dimension (-0.5 ± 0.65 cm vs. -0.2 ± 0.47 cm, p < 0.001) and left ventricular end-diastolic dimension (-0.6 ± 0.64 cm vs. -0.3 ± 0.55 cm, p < 0.001) at the 1-month follow-up. A decrease in left ventricular mass was observed in both groups from baseline to 1 month postoperatively, with the SAVR group showing a significantly greater reduction (LV mass: -67.3 ± 59.31 g vs. -38.2 ± 46.49 g, p = 0.003; LVMI: -39.1 ± 33.93 g/m2 vs. -22.5 ± 27.08 g/m2, p = 0.005). However, these differences were not sustained at the 1-year follow-up. SAVR patients experienced a transient decline in right ventricular function at 1 month, which recovered by 1 year postoperatively. At the 1-year follow-up, the TAVR group experienced a higher incidence of Major Adverse Cardiac Events (MACE) (p = 0.01), despite showing significant improvement in the severity of both mitral and tricuspid regurgitation compared to baseline (p < 0.001). Although pulmonary artery pressure improved in both groups after AVR, the SAVR group demonstrated significantly lower pressure at 1 year (p < 0.001).
In patients with severe aortic stenosis, SAVR was associated with more significant regression of left ventricular dimensions and mass at 1 month compared to TAVR, alongside a transient impairment of right ventricular function. By 1 year postoperatively, however, no significant differences in ventricular remodeling were observed between the two groups."
PubMed,aortic stenosis,[Clinical features and efficacy analysis of different treatment modalities for type Ⅰ and Ⅱ spontaneous extracranial carotid artery dissection].,B N Zhou; Z H Hua; H Cao; Z Y Jiao; P Xu; S Zhang; Q Zhang; X Li; W H Xue; Z Li,10.3760/cma.j.cn112137-20250612-01433,2026-01-20,Zhonghua yi xue za zhi,"Objective: To compare the clinical features of different treatment strategies between patients with type Ⅰ and type Ⅱ spontaneous extracranial carotid artery dissection (sECD). To investigate the efficacy of different treatment methods. Methods: A retrospective analysis was conducted on 181 sECD patients admitted to the First Affiliated Hospital of Zhengzhou University between June 2018 and February 2025, of whom 23 had bilateral involvement, resulting in a total of 204 dissected vessels. Based on the Borgess classification, 204 dissected vessels were categorized into 2 groups: type Ⅰ (intact intima, 71 vessels) and type Ⅱ (with an intimal tear, 133 vessels). Patients were followed up at 3, 6, and 12 months, and every 12 months thereafter via outpatient visits or readmission. Demographic data, clinical manifestations, imaging features, treatment regimens, and follow-up data were collected to analyze and compare the incidence of cerebral ischemic events, cerebral hemorrhage, and mortality during hospitalization and follow-up between the 2 groups. To observe the efficacy between surgical and conservative treatments as well. Results: A total of 181 patients aged (50±11) years were included, comprising 139 males and 42 females. Compared with type Ⅱ sECD, type Ⅰ were younger [48 (40, 56) vs 51 (44, 57) years, P=0.043] and had higher National Institute of Health Stroke Scale scores at admission and discharge [2 (0, 5) vs 0 (0, 3) points, P=0.029; and 0 (0, 2) vs 0 (0, 1) points, P=0.026, respectively]. The incidence of ischemic stroke was significantly higher in type Ⅰ sECD [60.6% (43/71) vs 43.6% (58/133), P=0.021]. Type Ⅰ sECD also exhibited a higher proportion of true lumen stenosis >70% [78.9% (56/71) vs 36.8%(49/133), P<0.001]. A total of 67 patients (71 vessels) underwent surgical treatment with a 100.0% (71/71) success rate and no perioperative complications. Among 114 patients (133 vessels) receiving conservative treatment, the cerebral ischemia recurrence rate was 3.7% (2/53) for type Ⅰ and 6.3% (5/80) for type Ⅱ, with no statistically significant difference (P>0.05). However, the complete and partial healing rates were higher in type I sECD than in type Ⅱ [88.7% (47/53) vs 30.0% (24/80), P<0.001]. Conclusions: Type Ⅰ sECD is more common in younger patients and is associated with a higher risk of severe ischemic stroke, yet it exhibits better healing rates with antithrombotic therapy. Surgical treatment intervention is safe and effective for both types."
PubMed,aortic stenosis,Association between uric acid-to-albumin ratio and clinical outcomes in patients with hypertrophic cardiomyopathy: A retrospective observational study.,Ayşegül Ülgen Kunak; Tolga Kunak,10.1177/03000605251412623,2026-01,The Journal of international medical research,"ObjectiveTo evaluate the association between the uric acid-to-albumin ratio and adverse clinical outcomes in patients with hypertrophic cardiomyopathy.MethodsThis retrospective, observational single-center study included 124 patients with hypertrophic cardiomyopathy (58 with obstructive and 66 with nonobstructive hypertrophic cardiomyopathy) and 60 age- and sex-matched healthy controls. Baseline clinical, laboratory, and echocardiographic parameters were analyzed. A composite endpoint comprising cardiovascular death, heart failure hospitalization, and appropriate implantable cardioverter-defibrillator shocks was assessed. Logistic regression analyses were used to identify independent associations, and receiver operating characteristic analysis was performed to evaluate discriminative ability.ResultsThe uric acid-to-albumin ratio was higher in patients with obstructive hypertrophic cardiomyopathy than in those with nonobstructive hypertrophic cardiomyopathy and controls (1.56 ± 0.15 vs 1.21 ± 0.08 vs 1.15 ± 0.11; p < 0.001). Adverse events occurred in 32 patients with hypertrophic cardiomyopathy (25.8%) and were more frequent in the obstructive group (34.5% vs 18.2%; p = 0.038). In multivariable analysis, higher uric acid-to-albumin ratio (per 0.1 increase; OR, 1.50; 95% confidence interval: 1.18-1.90; p = 0.001) and septal thickness (OR, 1.65; 95% confidence interval: 1.30-2.10; p < 0.001) were independently associated with adverse outcomes. Receiver operating characteristic analysis yielded an area under the curve of 0.717 (p < 0.001).ConclusionsElevated uric acid-to-albumin ratio was independently associated with adverse outcomes in hypertrophic cardiomyopathy and may serve as a simple and inexpensive biomarker for risk stratification."
