source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Added value of photon-counting CT for triple rule-out imaging: A propensity-matched comparison with energy-integrating CT.,Sardi Hyska; Milán Vecsey-Nagy; Tilman Emrich; José Osoria-Velasquez; Moritz C Halfmann; Jens Ricke; Nicola Fink; Fabian Bamberg; Ismail Mikdat Kabakus; Pál Maurovich-Horvat; Akos Varga-Szemes; Muhammad Taha Hagar,10.1016/j.jcct.2026.06.006,2026-06-19,Journal of cardiovascular computed tomography,"To compare the technical performance of photon-counting detector (PCD)-CT and energy-integrating detector (EID)-CT in triple rule-out (TRO) imaging.
In this IRB-approved single-center study, consecutive TRO-CT patients underwent dual-source EID-CT or PCD-CT with 75 or 98.5 ​mL iopromide. Propensity score matching generated four groups: EID-75, EID-98.5, PCD-75 and PCD-98.5. Axial polychromatic images were reconstructed at 1.0 ​mm for whole-thorax and 0.6 ​mm for coronary assessment using a vascular kernel (Bv36). Volume CT dose index (CTDIvol), contrast-to-noise ratio (CNR), and diagnostic confidence (Likert 4, excellent) were compared across vascular territories. Diagnostic performance for coronary stenosis was assessed in patients undergoing invasive coronary angiography.
A total of 96 subjects (mean age 62.0 ​± ​13.1 years; 62.5% female, n ​= ​24 per group) were included. TRO-CT ruled out aortic, coronary and pulmonary pathology in 69/96 (71.9%) patients. PCD-CT showed 32.3% lower CTDIvol than EID-CT (29.3 [23.5-41.4] vs 43.3 [36.6-51.0] mGy; p ​< ​0.001). PCD-98.5 yielded the highest CNR (aorta, 32.2 [25.5-44.1]; coronaries, 24.5 [19.5-31.3]; and pulmonary arteries, 36.8 [28.0-45.3]; all p ​< ​0.001). Pulmonary CNR with PCD-75 was comparable to EID-98.5 despite lower contrast volume (22.4 [19.1-28.8] vs 24.2 [20.3-29.6]; p ​= ​0.437). Segmental pulmonary diagnostic confidence increased from fair (2 [1-3]) with EID-98.5 to excellent (4 [3-4]) with PCD-98.5 (p ​< ​0.001). TRO-CT showed coronary segment-based sensitivity of 94.4% (17/18) and specificity of 93.2% (218/234), with no AUC difference between EID-CT and PCD-CT (0.961 vs 0.936; p ​= ​0.361).
PCD-CT enabled robust TRO imaging with lower radiation dose, higher multi-territory CNR, and greater segmental pulmonary diagnostic confidence, addressing key limitations of conventional TRO protocols."
PubMed,aortic stenosis,Ultrafast ultrasound shear wave elastography: a novel approach for assessing myocardial stiffening in congenital aortic stenosis.,Robert R Zwaan; Zoë A Keuning; Bernardo Loff Barreto; Daniel J Bowen; Bas Martijn van Dalen; Alexander Hirsch; Jolien W Roos-Hesselink; Hendrik J Vos; Annemien E van den Bosch,10.1136/openhrt-2026-004146,2026-06-19,Open heart,"Congenital aortic stenosis (ConAoS) accounts for approximately 4%-8% of all congenital heart diseases. Chronic pressure overload may result in myocardial stiffening, leading to impaired cardiac filling, reduced contractility and ultimately contributing to the onset of symptomatic heart failure. Shear wave elastography (SWE), using high-frame-rate echocardiography, allows visualisation of myocardial shear waves. By measuring shear wave propagation velocity (SWV), this technique may enable non-invasive assessment of myocardial stiffness. This study aimed to explore the feasibility of SWE in adults with ConAoS and to compare SWV with healthy volunteers (HVs).
In 68 adult patients with ConAoS-including 17 patients after aortic valve replacement (AVR)-and 19 HVs, high-frame-rate recordings were acquired in the parasternal long-axis view. Custom software was used to measure SWV by manually placing M-mode lines through the interventricular septum after aortic valve closure.
SWE feasibility was 73% in ConAoS patients with a native aortic valve (NV), 53% post-AVR and 100% in HVs. Median SWV was 4.7 m/s (3.2-5.5) in NV patients, 3.7 m/s (3.1-5.4) post-AVR and 3.4 m/s (3.0-4.4) in HVs (p=0.200). Patients with moderate-to-severe ConAoS demonstrated higher SWV compared with HVs (4.7 m/s (3.4-5.6) vs 3.4 m/s (3.0-4.4); p=0.035).
SWE is feasible in the majority of ConAoS patients. Higher SWV in moderate-to-severe ConAoS patients, despite preserved diastolic function in most cases, may reflect early myocardial mechanical alterations and provide a promising non-invasive marker for myocardial stiffening. Further technical optimisation and cross-platform validation are essential for clinical translation."
PubMed,aortic stenosis,Ex Vivo Intravascular Ultrasound Assessment of Transcatheter Valve Deformation in Bicuspid Anatomy.,Karol A Sadowski; Michał Kania; Jarosław Kuriata; Jacek Kądziela; Łukasz Kalińczuk; Ole De Backer,10.1016/j.jaccas.2026.108973,2026-06-19,JACC. Case reports,"Transcatheter heart valve (THV) deployment in severely calcified bicuspid aortic valve (BAV) can result in complex frame deformation. Large field-of-view intravascular ultrasound (IVUS) offers a tomographic real-time assessment of this phenomenon.
A 53-year-old male underwent surgery for severe calcific BAV stenosis. Ex vivo, a 26-mm Evolut THV was deployed inside the excised BAV specimen without balloon predilatation or postdilatation to preserve native calcified constraints. Automated IVUS pullback with a 10-MHz IVUS (Visions PV .035, Philips) over a 0.035-inch guidewire revealed severe inflow constraint (41.2% expansion) but preserved expansion at the leaflet nadir (107.6%) and coaptation (104.5%) levels.
While recent clinical computed tomography studies report THV frame decoupling, real-time procedural imaging remains limited. This case provides direct mechanistic proof of how a rigid calcified raphe causes this segmental deformation.
IVUS demonstrated inflow-to-functional-frame decoupling. Severe inflow constraint may coexist with preserved supra-annular leaflet-level expansion."
PubMed,aortic stenosis,Unexpected Intraoperative Diagnosis of Acute Type A Aortic Dissection in an Octogenarian: Tailored Repair.,Abdul Rasheed Bahar; Yasemin Bahar; Frank Alexander Baciewicz,10.1016/j.jaccas.2026.108971,2026-06-19,JACC. Case reports,"Acute type A aortic dissection (ATAAD) is a high-mortality surgical emergency, particularly in octogenarians, and may be overlooked with overlapping cardiac symptoms.
An 86-year-old woman with severe aortic stenosis and multivessel coronary artery disease presented with chest pain. Three months earlier, she underwent evaluation for transcatheter aortic valve replacement, but no intervention was pursued. Because of persistent chest pain, surgical aortic valve replacement and coronary bypass were planned. Intraoperatively, the ascending aorta appeared abnormal, and transesophageal echocardiography confirmed ATAAD. As the dissection originated in the distal ascending aorta, a focal bovine patch repair was performed without ascending aortic replacement. She recovered and remains alive 3 years later.
This case underscores the importance of thorough diagnostic investigation and timely imaging in persistent chest pain and an individualized operative approach when unexpected ATAAD is encountered.
Limited repair may be appropriate in carefully selected high-risk elderly patients."
PubMed,aortic stenosis,Dysphagia Secondary to Extrinsic Esophageal Compression From an Anterior Mediastinal Squamous Cell Carcinoma.,Alireza Izadian Bidgoli; Alberto Gomez Veliz,10.7759/cureus.109053,2026-05,Cureus,"Dysphagia is commonly attributed to intrinsic esophageal pathology; however, extrinsic compression from mediastinal processes remains an important and often underrecognized cause. We report the case of a 69-year-old man who presented with acute dysphagia due to food impaction. Esophagogastroduodenoscopy successfully relieved the obstruction but revealed no intrinsic lesion, instead demonstrating extrinsic compression of the upper esophagus. Subsequent cross-sectional imaging identified a large anterior mediastinal mass extending into the left neck, encasing the aortic arch and its branches, and causing significant esophageal deviation and stenosis. Laboratory evaluation was notable for leukocytosis, anemia, elevated inflammatory markers, and an elevated carcinoembryonic antigen level. Initial attempts at tissue diagnosis, including ultrasound-guided axillary lymph node sampling and endobronchial ultrasound-guided transbronchial needle aspiration, were nondiagnostic due to insufficient or nonrepresentative tissue. Given persistent high clinical suspicion, further tissue sampling was pursued, ultimately establishing a diagnosis of squamous cell carcinoma. This case highlights the diagnostic limitations of endoscopy in the evaluation of extraluminal disease, the challenges of tissue acquisition in mediastinal pathology, and the critical importance of persistence following nondiagnostic biopsies. An imaging-driven, multidisciplinary approach is essential for accurate diagnosis and timely management in patients with suspected mediastinal malignancy."
PubMed,aortic stenosis,Emergency renal autotransplantation for kidney salvage following iatrogenic renal artery occlusion after aortic stent deployment: A case report.,Hung Ngoc Pham; Anh Van Quoc Nguyen; Can Van Truong; Tuan Kim Nguyen; Viet Huu Quoc Phan; Tuan Minh Truong; Phuc Dai Hong Vo; Hieu Van Le; Xuan Thi My Hoang; Dung Duc Nguyen; Kha Cong Le Bui,10.1016/j.eucr.2026.103509,2026-07,Urology case reports,"Renal autotransplantation (RAT) is an established reconstructive technique but is rarely used as an emergency salvage procedure. We report a 20-year-old male with Takayasu arteritis who developed acute left renal artery occlusion following endovascular stenting of infrarenal aortic stenosis. Imaging confirmed complete occlusion of the renal artery ostium due to stent coverage, precluding endovascular revascularization. Emergency nephrectomy and RAT to the right iliac fossa was performed. Postoperatively, renal function progressively recovered with stable graft perfusion on follow-up. This case highlights that RAT can be an effective salvage strategy in catastrophic renovascular complications when conventional endovascular rescue is not feasible."
PubMed,aortic stenosis,Transcatheter Aortic Valve Replacement Outcomes in Patients with Chronic Inflammatory Systemic Diseases.,Beni Rai Verma; Anita Sadeghpour; Farah Bani Hani; Shaan Ahmed; Ori Waksman; Vaishnavi Sawant; Hank Rappaport; Abdullah Al Arguli; Jason Galo; Matteo Cellamare; Yama Thakkar; Lowell Satler; Itsik Ben-Dor; Toby Rogers; Ron Waksman,10.1016/j.amjcard.2026.06.010,2026-06-18,The American journal of cardiology,"The clinical impact of performing transcatheter aortic valve replacement (TAVR) in patients with chronic inflammatory systemic diseases (CIDs) is not well reported. Hence, we designed this study to evaluate whether coexistence of CIDs in TAVR patients leads to worse clinical outcomes. We retrospectively studied TAVR patients at our institution between 11/21/2011 and 03/29/2024. Patients diagnosed with chronic inflammatory diseases such as rheumatoid arthritis (RA), systemic lupus erythematosus (SLE), scleroderma, Sjögren's syndrome, inflammatory bowel disease, or other related diseases were identified using International Classification of Diseases codes. Clinical outcomes during inpatient and at one-year were compared between CIDs and no-CID patients. Our study included 2,880 TAVR patients with mean age of 79±9 years, 45% were female, and 78% were Caucasian. CIDs patients comprised 6.4% (n=185) of the total cohort. The CIDs cohort had a higher proportion of females (61.6 vs. 43.9%, p<0.001), immunosuppressive therapy (5.9 vs. 2.9%, p=0.02), NYHA class III or IV symptoms (51.9 vs. 40%, p=0.04), and higher STS score (4.1 vs. 3.4; p=0.04). In-hospital mortality (0.0 vs. 1.7%; p=0.08) was similar between the CIDs and no-CIDs groups; however, vascular complications (10.3% vs 6.1%, p=0.036) and unplanned vascular interventions (5.4 vs. 1.9%; p=0.003) were more common in CIDs patients. Survival analysis showed no difference in one-year mortality (8.9 vs. 8.91%, log-rank p=0.73) between the two groups. In conclusion, TAVR in CIDs patients is safe and has comparable immediate and one-year adverse outcomes compared to non-CIDs patients, however these patients are more prone to vascular access complications and may require more unplanned vascular interventions."
PubMed,aortic stenosis,A novel 0D-1D-3D multi-scale blood flow model: Application to atherosclerotic plaque hemodynamics.,Dongrui Wang; Hongxun Chen; Zheng Ma,10.1016/j.cmpb.2026.109519,2026-06-12,Computer methods and programs in biomedicine,"Atherosclerosis (AS) poses a significant threat to human health. Its early and efficient diagnosis is still limited by the lack of research tools, which has led to an unclear understanding of pathological blood flow characteristics. This study aims to further improve the hemodynamic models for exploring the universal pathological flow features of plaques, and to lay the foundation for a hemodynamics-based strategy for AS identification.
A novel 0D-1D-3D coupled multi-scale model is proposed. Employing a 0D three-element Windkessel model as the distal boundary condition, it obtains an analytical solution for the major arteries in the frequency-domain. Based on a fluid-structure interaction approach, the detailed 3D local blood flow in key arterial regions is captured in the time-domain. Within the algorithm framework of time-frequency iterative solution, a physiologically consistent coupling between the 1D and 3D models is achieved. Based on medical imaging data, the plaque is modeled parametrically. As a case study, the multi-scale model is used to compare the influence of various plaque geometrical parameters on systemic hemodynamics from a frequency-domain perspective, and to analyze their corresponding flow patterns.
Compared to full 3D results for the abdominal aortic bifurcation case, the proposed model improves computational efficiency by 55%, with maximum pressure and flowrate root-mean-square errors of 1.47% and 2.95%, respectively. In the presence of arterial stenosis, monitoring the 5th to 8th harmonic pressure amplitudes and 4th to 6th harmonic phases in the frequency-domain has the potential to identify plaque geometrical features. Blood flow exhibits the strongest sensitivity to the vertical radial radius of the plaque and the weakest sensitivity to its length.
The proposed model can accurately and effectively simulate blood flow in the arterial system, and offer a novel insight for the identification strategy, regarding the severity and basic geometry of arterial stenosis based on hemodynamic frequency-domain features."
PubMed,aortic stenosis,Intravascular Ultrasound-Guided and Angiography-Guided Chimney Stenting for Proactive Coronary Protection in High-Risk TAVR.,Phan Thao Nguyen; Nguyen The Huy; Luong Hoang Long; Ly Duc Ngoc; Nguyen Cong Huu,10.1016/j.jaccas.2026.108903,2026-06-18,JACC. Case reports,"We report a proactive coronary protection strategy during transcatheter aortic valve replacement (TAVR) using intravascular ultrasound (IVUS)-guided decision making and chimney stenting in patients with high-risk anatomy.
Two patients with severe symptomatic aortic stenosis and unfavorable coronary anatomy on preprocedural computed tomography underwent TAVR with planned coronary protection. Despite preserved angiographic flow after valve deployment, IVUS identified critical leaflet-to-coronary proximity in one case, whereas significant ostial compromise was detected by angiography in the other. Chimney stenting was performed, ensuring maintained coronary patency. Both patients had favorable clinical outcomes without periprocedural complications and good follow-up results.
These cases highlight some limitations of angiography and the complementary value of IVUS in selected situations and support a proactive decision-making process for an imaging-guided approach to coronary protection during TAVR.
A proactive, imaging-guided decision-making approach to coronary protection is recommended in cases of high-risk TAVR."
PubMed,aortic stenosis,Understanding Outcomes in Hemodialysis Patients Who Underwent Transcatheter Aortic Valve Replacement With the Latest Devices.,Juri Iwata; Masanori Yamamoto; Kei Kamata; Ryo Arita; Tomonari Moriizumi; Toshinobu Ryuzaki; Hikaru Tsuruta; Takahiro Tokuda; Tetsuro Shimura; Shinichi Shirai; Kenichi Ishizu; Yusuke Watanabe; Toru Naganuma; Futoshi Yamanaka; Masahiko Noguchi; Yohei Ohno; Masaki Izumo; Hidetaka Nishina; Masahiko Asami; Gaku Nakazawa; Fumiaki Yashima; Hirofumi Hioki; Yasushi Fuku; Hiroto Suzuyama; Kazumasa Yamasaki; Kenji Nishioka; Daisuke Hachinohe; Toshiaki Otsuka; Norio Tada; Hideyuki Shimizu; Masaki Ieda; Kentaro Hayashida; OCEAN-TAVI Investigators,10.1016/j.jacasi.2026.04.032,2026-06-04,JACC. Asia,"The poor prognosis of hemodialysis (HD) patients following transcatheter aortic valve replacement (TAVR) has been established; however, data on the outcomes in the latest generation of devices remain inconsistent.
The authors aimed to compare the 1-year clinical outcomes post-TAVR using the latest generation of devices in HD and non-HD patients.
From the multicenter registry, 760 HD and 3,928 non-HD patients were identified from the OCEAN-TAVI (Optimized transCathEter vAlvular iNtervention-Transcatheter Aortic Valve Implantation; UMINID:000020423) registry. To minimize differences in baseline characteristics, 1:1 propensity score matching (PSM) was performed (490 patients each). The primary clinical endpoint was all-cause mortality at 1 year. Secondary endpoints included cardiovascular death, stroke, and heart failure rehospitalization.
In the overall cohort, during 208 (41-373) days of follow-up, HD patients had higher 1-year mortality than non-HD patients (105 of 760 [13.8%] vs 189 of 3,928 [4.8%], HR: 2.62; 95% CI: 2.13-3.23; P < 0.001); this difference was attenuated (59 of 490 [12.0%] vs 65 of 490 [13.3%], HR: 1.03; 95% CI: 0.75-1.42; P = 0.858) following well-balanced PSM. There were no significant differences in any secondary endpoints between the 2 groups after PSM; however, HD remained an independent predictor of 1-year mortality in a multivariate analysis of the cohort before PSM.
The poor prognostic value of HD was attenuated after adjusting for baseline risk factors. These findings suggest that the poor outcomes of HD patients result from the burden of multiple comorbidities in addition to the HD risk itself. Considering TAVR as a treatment option for exceptionally high-risk populations will aid in the careful patient selection and realistic prognostic assessments."
