source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,My thoughts about last frontiers: Asymptomatic severe and moderate aortic stenosis.,David Messika-Zeitoun; Julien Dreyfus; Ian G Burwash,10.1016/j.acvd.2025.11.001,2026-01,Archives of cardiovascular diseases,
PubMed,aortic stenosis,Management of severe asymptomatic aortic stenosis: An updated overview.,Christophe Tribouilloy; Yohann Bohbot; Dan Rusinaru; Laurent Leborgne; Sylvestre Maréchaux,10.1016/j.acvd.2025.10.325,2026-01,Archives of cardiovascular diseases,"Aortic stenosis is the most frequent valvular heart disease in industrialized countries, affecting about 10% of individuals aged>75years, with 2-4% presenting severe disease; nearly half of them are asymptomatic. No medical therapy halts aortic stenosis progression, and aortic valve replacement remains the only curative option. Managing asymptomatic patients is challenging because of a persistent risk of sudden death, and the potential for irreversible myocardial damage if intervention is delayed, but also because aortic valve replacement carries procedural risks and long-term prosthesis-related complications. Functional assessment, especially exercise testing, is essential as it can identify a substantial proportion of ""falsely asymptomatic"" patients who will benefit from timely aortic valve replacement. Accurate assessment of aortic stenosis severity is crucial, with echocardiography as the cornerstone, although additional imaging modalities may be required in selected cases. Modern risk stratification integrates markers of subclinical myocardial dysfunction, haemodynamic compromise and procedural risk. Although observational studies and randomized trials suggest that early aortic valve replacement may reduce adverse events in selected low-risk patients, results are heterogeneous and methodological concerns remain. Meta-analyses have shown reductions in unplanned hospitalizations but no clear survival benefit with early intervention. Current guidelines recommend aortic valve replacement for classical indications, such as symptom onset or reduced ejection fraction, and suggest early aortic valve replacement only in carefully selected asymptomatic patients with low procedural risk. Shared decision-making within a multidisciplinary heart valve team remains essential, taking into account patient preferences, co-morbidities, life expectancy and lifestyle. Close follow-up with regular echocardiography and functional testing is critical to optimize timing and outcomes."
PubMed,aortic stenosis,Cardiac remodelling in aortic stenosis.,Marie-Annick Clavel; Lionel Tastet; Philippe Pibarot,10.1016/j.acvd.2025.11.004,2026-01,Archives of cardiovascular diseases,"Aortic stenosis (AS) imposes a chronic, progressive pressure overload on the left ventricle. The myocardium responds through a sequence of mechanical and biological processes that initially preserve wall stress and cardiac output but eventually become maladaptive, leading to fibrosis, loss of contractile reserve and clinical heart failure. Integrating myocardial fibrosis assessment and staging frameworks into clinical decision-making may support earlier valve replacement, even before conventional triggers such as symptoms or reduced ejection fraction, to prevent irreversible myocardial damage in patients with severe/significant AS. Advances in imaging biomarkers - including cardiac magnetic resonance-derived late gadolinium enhancement, extracellular volume quantification and strain analysis - allow for more personalized risk stratification and may help identify which patients with asymptomatic severe AS stand to benefit most from earlier intervention. Beyond the valve procedure itself, adjunctive pharmacological strategies, such as antifibrotic therapies, renin-angiotensin system blockade, neprilysin inhibition and metabolic modulators, are being explored to address persistent fibrotic and metabolic remodelling that valve replacement alone cannot reverse. Equally important is the optimal treatment of concomitant cardiovascular comorbidities such as hypertension, coronary artery disease and atrial fibrillation, which may aggravate myocardial remodelling and blunt the benefits of valve replacement if left untreated."
PubMed,aortic stenosis,Redo versus first transcatheter aortic valve implantation: A propensity score-matched analysis.,Pierre Deharo; Ferdinando Sabatino; Christophe Saint Etienne; Jeremy Boyer; Anne Bernard; Thierry Bourguignon; Carl Semaan; Jean Michel Clerc; Thomas Cuisset; Laurent Fauchier,10.1016/j.acvd.2025.11.002,2026-01,Archives of cardiovascular diseases,"Redo transcatheter aortic valve implantation (TAVI) is increasingly used to treat bioprosthetic valve dysfunction in patients who have undergone TAVI. As TAVI indications continue to expand to include younger patients, it is essential to systematically document redo TAVI procedures to better understand their long-term efficacy and safety. This study aimed to compare outcomes between redo TAVI and first TAVI procedures using a propensity score-matched analysis.
To compare the long-term clinical outcomes, including death, stroke and procedural adverse events, between redo TAVI and first TAVI procedures using a propensity score-matched analysis.
A retrospective analysis was conducted using the TriNetX database, identifying adults (≥18years) with severe aortic stenosis who underwent TAVI (2012-2024). Redo TAVI required an interval of ≥12months. Propensity score matching was performed using all baseline characteristics listed in Table 1, with outcomes assessed over 36months.
After matching, 446 patients were included in each cohort. No statistically significant difference was observed in the annual rates of all-cause death (11.3% vs 8.7%; hazard ratio 1.20, 95% confidence interval 0.86-1.68), ischaemic stroke (hazard ratio 2.07, 95% confidence interval 0.99-4.35) or major bleeding (hazard ratio 1.41, 95% confidence interval 0.99-2.02) between the redo TAVI and first TAVI groups. Pacemaker implantation (hazard ratio 0.25, 95% confidence interval 0.12-0.51), new-onset atrial fibrillation (hazard ratio 0.44, 95% confidence interval 0.24-0.79) and hospitalization for heart failure (hazard ratio 0.64, 95% confidence interval 0.41-0.99) were significantly lower in the redo TAVI group.
No statistically significant difference was observed in all-cause death, ischaemic stroke or major bleeding between the redo TAVI and first TAVI groups. Conversely, redo TAVI was associated with significantly lower rates of permanent pacemaker implantation and heart failure rehospitalization. These findings support the integration of redo TAVI as an essential component within a comprehensive lifetime treatment strategy for managing bioprosthetic aortic valve dysfunction."
PubMed,aortic stenosis,The STRAT clinical risk score to predict early ischaemic stroke post-TAVI: The FRANCE-TAVI registry.,"Matthieu Besutti; Romain Chopard; Fiona Ecarnot; Manon Leclère; Hélène Eltchaninoff; Bernard Iung; Martine Gilard; Philippe Commeau; Mariama Akodad; Hakim Benamer; Sylvain Beurtheret; Thomas Cuisset; Hervé Le Breton; Eric Van Belle; Jean-Philippe Verhoye; Guillaume Cayla; François Schiele; Maxime Desmarets; Nicolas Meneveau; RHU STOP-AS, France-TAVI Investigators",10.1016/j.acvd.2025.12.003,2026-01,Archives of cardiovascular diseases,"Practitioners recommending transcatheter aortic valve implantation (TAVI) currently lack reliable tools to predict periprocedural risk of ischaemic stroke.
We aimed to develop and internally validate a clinical risk score to accurately stratify this risk.
Using data from the nationwide, multicentre FRANCE-TAVI registry, we developed a clinical predictive risk score for 30-day ischaemic stroke post-TAVI using multivariable logistic regression analysis. The model was internally validated through cross-validation techniques.
Among 62,747 patients, 1712 (2.7%) experienced ischaemic stroke within 30 days. Nine clinical predictors were identified: female sex, age >85 years, weight <60kg, symptomatic status, history of stroke or transient ischaemic attack, multiple (i.e. >1) episodes of acute heart failure, severe mobility reduction, diabetes and creatinine clearance <60mL/min. The resulting scoring model demonstrated good accuracy (Brier score 0.18), moderate discrimination (C-index 0.63) and excellent calibration as assessed by calibration plots, calibration-in-the-large and calibration slope. The score categorized patients into low - (90.2% of the population), intermediate - (8.0%) and high-risk (1.8%) groups. Observed stroke rates increased progressively across these groups, from 2.25% in the low-risk group to 6.51% in the intermediate-risk group and 10.10% in the high-risk group.
This newly developed STRAT score is a clinical, practical and effective tool for predicting early ischaemic stroke in patients undergoing TAVI. It was derived and internally validated in the FRANCE-TAVI registry and may help tailor preventive strategies. Further studies are necessary to externally validate this score and evaluate its impact on clinical decision-making."
PubMed,aortic stenosis,The haemodynamic response to pregnancy in patients with left ventricular outflow tract obstruction.,Rasha Rashid; Konstantinos Dimopoulos; Andrew Constantine; Livia Barbosa Bandeira; Paul Clift; Lucy E Hudsmith; Caroline E Fox; William E Moody; James Castleman; Sara A Thorne; Mark R Johnson; Roshni Patel; Michael Gatzoulis; Wei Li; Athina Nasoufidou; Kaushiga Krishnathasan; Isma Rafiq,10.1016/j.ijcard.2026.134242,2026-02-14,International journal of cardiology,"Pregnancy exacerbates left ventricular outflow tract (LVOT) gradients due to increased cardiac output (CO). This is amplified in patients with LVOT obstruction (LVOTO). Ascertaining whether gestational elevations in LVOT gradients are transient haemodynamic responses that regress postpartum, or predictors of disease progression or adverse outcomes, is critical.
A retrospective, observational study was conducted between 2009 and 2023 in two tertiary centres. Clinical and echocardiographic data were collected preconception, antenatally, and postpartum. Key measurements included peak and mean LVOT gradients, left ventricular ejection fraction, and aortic valve area. The primary endpoint was the need for postpartum intervention, while the secondary endpoints were a composite of adverse clinical outcomes and postpartum intervention.
A total of 78 women with LVOTO (109 pregnancies) were included. Gestational increases in LVOT gradients were transient, regressing to baseline levels postpartum for most. Postpartum intervention was required in 11% of pregnancies within a median of 6.3 (4.4-9.2) years. Predictors of the primary endpoint were baseline LVOTO severity (HR = 29.6, p < 0.01), antenatal LVOTO severity (HR = 21.1, p < 0.01), and postpartum LVOTO severity (HR = 18.3, p < 0.01). While patients with inherently severe LVOTO at baseline (n = 8, 10%) had a significantly increased risk of postpartum intervention, those with transiently severe LVOTO during pregnancy did not.
Pregnancy causes an increase in LVOT gradients but no significant disease progression warranting either antenatal or postpartum intervention, except in patients who had severe LVOTO preconception. The development of pregnancy-specific echocardiographic thresholds for severity is a critical need to prevent misdiagnoses and optimise maternal outcomes."
PubMed,aortic stenosis,"Changes in Demographics, Initial Treatment Strategies, and Clinical Outcomes of Severe Aortic Stenosis in the Pre- and Post-TAVR Era in Japan.",Yasuaki Takeji; Tomohiko Taniguchi; Takeshi Morimoto; Shinichi Shirai; Takeshi Kitai; Hiroyuki Tabata; Nobuhisa Ohno; Ryosuke Murai; Kohei Osakada; Koichiro Murata; Masanao Nakai; Hiroshi Tsuneyoshi; Tomohisa Tada; Masashi Amano; Shin Watanabe; Hiroki Shiomi; Hirotoshi Watanabe; Yusuke Yoshikawa; Ryusuke Nishikawa; Yuki Obayashi; Ko Yamamoto; Mamoru Toyofuku; Shojiro Tatsushima; Norio Kanamori; Makoto Miyake; Hiroyuki Nakayama; Kazuya Nagao; Izuhara Masayasu; Kenji Nakatsuma; Moriaki Inoko; Takanari Fujita; Kimura Masahiro; Mitsuru Ishii; Shunsuke Usami; Fumiko Nakazeki; Yasutaka Inuzuka; Kenji Ando; Tatsuhiko Komiya; Koh Ono; Kenji Minatoya; Takeshi Kimura; CURRENT AS Registry-2 Investigators,10.1161/CIRCOUTCOMES.125.012639,2026-01-23,Circulation. Population health and outcomes,"The overall impact of the introduction of transcatheter aortic valve replacement (AVR) on the prognosis of the entire population with severe aortic stenosis has not been evaluated.
We analyzed 2 multicenter registries that consecutively enrolled patients with severe aortic stenosis before and after the introduction of transcatheter AVR in Japan (CURRENT AS [CURRENT AS, Contemporary Outcomes After Surgery and Medical Treatment in Patients With Severe Aortic Stenosis] Registry-1: 2003-2011; Registry-2: 2018-2020). Data were derived from hospital electronic health records. The primary outcome was 1-year all-cause mortality. Secondary outcomes included hospitalization for heart failure, cardiovascular death, and noncardiovascular death. we Multivariable Cox proportional hazards models were adjusted for age, sex, body mass index, hypertension, current smoking, diabetes on insulin therapy, prior myocardial infarction, prior symptomatic stroke, atrial fibrillation or flutter, aortic or peripheral vascular disease, creatinine level, hemodialysis, anemia, liver cirrhosis (child B or C), malignancy currently under treatment, chronic lung disease (moderate or severe), coronary artery disease, peak aortic jet velocity, any combined moderate or severe valvular disease, and tricuspid regurgitation pressure gradient.
A total of 6645 patients (Registry-1: 3448 patients, and Registry-2: 3197 patients) were included. Patients in Registry-2 were older than those in Registry-1 (81.7 versus 77.8 years), and an initial AVR strategy was more frequently selected (49.9% versus 31.3%). The cumulative 1-year incidence and adjusted risk of 1-year all-cause mortality were lower in Registry-2 than in Registry-1 (10.2% versus 16.0%, P<0.001, hazard ratio, 0.55 [95% CI, 0.47-0.63]). In contrast, the incidence and adjusted risk of hospitalization for heart failure did not differ between Registry-2 and Registry-1 (8.5% versus 9.0%, P=0.66, hazard ratio, 0.88 [95% CI, 0.75-1.04]).
The overall 1-year mortality outcome of patients with severe aortic stenosis improved in the posttranscatheter AVR era compared with the pretranscatheter AVR era, with no noticeable improvement in hospitalization for heart failure."
PubMed,aortic stenosis,Six-Year Outcomes After Transcatheter vs Surgical Aortic Valve Replacement in Low-Risk Patients With Aortic Stenosis.,John K Forrest; Steven J Yakubov; G Michael Deeb; Michael J Reardon; Evolut Low Risk Trial Investigators,10.1016/j.jacc.2026.02.5063,2026-02-16,Journal of the American College of Cardiology,"The Evolut Low Risk trial enrolled patients with severe aortic stenosis at low surgical risk. Annual follow-up is planned for 10 years, evaluating the composite of all-cause mortality or disabling stroke and key secondary endpoints.
Our prespecified objective was to report the 6-year clinical outcomes of transcatheter aortic valve replacement (TAVR) vs surgery from the Evolut Low Risk trial. Given an increase in reintervention rates at 6 years, we performed additional analyses in available 7-year data.
Low-risk patients with severe symptomatic aortic stenosis were randomized to TAVR or surgery from 2016-2019. Prespecified analyses at 6 years included annual follow-up of clinical outcomes reported as Kaplan-Meier estimates with log-rank test. Because the trial enrolled patients over several years, at the time of data lock, a majority of patients had completed 7-year follow-up. Given an increased reintervention rate at 6 years in the TAVR arm, we performed additional analysis of 7-year data available at the time of the database lock. Reintervention rates are reported as cumulative incidence.
A total of 1,414 patients underwent an attempted implantation (730 TAVR, 684 surgery). At 6 years, the composite endpoint of all-cause mortality or disabling stroke was 23.3% for TAVR and 20.4% for surgery (difference: 2.8% [95% CI: -1.9% to 7.6%]; P = 0.43). All-cause mortality with vital status sweep at 6 years was 23.3% (95% CI: 20.6%-26.4%) for TAVR and 20.2% (95% CI: 17.4%-23.3%) for surgery (P = 0.24). The reintervention rate at 6 years was 5.5% for TAVR and 3.3% for surgery (sHR: 1.66 [95% CI: 0.96-2.86]; P = 0.07). Using available 7-year follow-up (555 TAVR and 480 surgery), the reintervention rate for TAVR was 9.8% and for surgery was 6.0% (sHR: 1.68 [95% CI: 1.10-2.58]; P = 0.02). In the TAVR and surgery groups, the rate of reintervention for regurgitation was 5.6% vs 1.6% (sHR: 3.39 [95% CI: 1.62-7.07]; P < 0.001) and the rate of reintervention for stenosis was 3.6% vs 3.5% (sHR: 1.14 [95% CI: 0.61-2.15]; P = 0.70).
The 6-year results from the Evolut Low Risk trial show no significant difference in the composite endpoint of all-cause mortality or disabling stroke. At 6 and 7 years, the TAVR arm had a higher reintervention rate compared with surgery, driven by an increased incidence of aortic regurgitation. (Medtronic Evolut Transcatheter Aortic Valve Replacement in Low Risk Patients; NCT02701283)."
PubMed,aortic stenosis,Balancing risk and innovation: Comparative clinical outcomes of sutureless versus transcatheter aortic valve replacement in Heart Team practice.,Bedirhan Bugra Bayici; Fatih Kizilyel; Sebnem Albeyoglu,10.33963/v.phj.111015,2026-02-16,Kardiologia polska,"Sutureless aortic valve replacement (SU-AVR) and transcatheter aortic valve implantation (TAVI) have expanded treatment options for severe aortic stenosis, yet comparative real-world data remain limited.
We aimed to compare early and up to 6-month clinical and hemodynamic outcomes of SU-AVR versus transfemoral TAVI.
All consecutive patients undergoing SU-AVR (n = 53) or TAVI (n = 245) between 2014-2023 were retrospectively analyzed. Propensity score matching (1:1 nearest neighbor, no replacement) generated 53 balanced pairs.
Paravalvular leak was more frequent after TAVI and was driven by mild leaks (40.0% vs. 13.3%; P = 0.019), while moderate-to-severe paravalvular leak was low and comparable (6.7% vs. 3.3%; P = 0.646). TAVI demonstrated lower transvalvular gradients compared to SU-AVR (P = 0.004); other 6-month echocardiographic parameters, including left ventricular ejection fraction and pulmonary artery pressure, were comparable. Permanent pacemaker implantation rates were comparable. Early mortality did not differ between the SU-AVR and TAVI groups (13.5% vs. 5.7%; P = 0.173). TAVI was associated with shorter hospitalization (median 5.2, interquartile range 3.7-7.3 vs. 8.7, interquartile range 6.3-11.9 days; P <0.001).
In selected high-risk patients, SU-AVR and TAVI showed complementary early profiles. Individualized Heart Team-based decision-making remains essential."
PubMed,aortic stenosis,"Takotsubo cardiomyopathy with cardiogenic shock misdiagnosed as old MI, successfully treated with TAVR: a case report.",Ryo Bando; Yutaka Kawabata; Muneyuki Kadota; Takayuki Ise; Masataka Sata,10.1093/ehjcr/ytag066,2026-02,European heart journal. Case reports,"Differentiating Takotsubo cardiomyopathy (TCM) from myocardial infarction (MI) remains challenging, especially in elderly patients with structural heart disease. When complicated by severe aortic stenosis (AS), cardiogenic shock can rapidly develop, posing both diagnostic and therapeutic dilemmas.
A 91-year-old woman presented with progressive dyspnoea and was admitted for acute decompensated heart failure. Transthoracic echocardiography revealed severe AS and a reduced left ventricular ejection fraction (LVEF) of 30% with apical wall thinning, suggestive of an old MI. Despite optimal medical therapy, she developed recurrent syncope and was referred for transcatheter aortic valve replacement (TAVR). Before the scheduled procedure, the patient developed cardiogenic shock and pulseless electrical activity. Veno-arterial extracorporeal membrane oxygenation (VA-ECMO) was initiated, and emergency TAVR was performed. The patient's haemodynamics stabilized, with subsequent clinical recovery. Coronary angiography revealed no obstructive coronary disease, and left ventriculography demonstrated apical ballooning consistent with TCM. The patient was weaned from ECMO, with a subsequent improvement in LVEF. She was discharged to a rehabilitation facility.
The present case highlights the diagnostic challenge of distinguishing TCM from ischaemic heart disease in elderly patients with severe AS and underscores the importance of prompt, multidisciplinary decision-making in managing cardiogenic shock. Furthermore, ECMO-supported TAVR may represent a viable life-saving option in selected high-risk patients."
