source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Change in Frailty After Transcatheter and Surgical Aortic Valve Replacement for Aortic Stenosis-A Systematic Review and Meta-Analysis.,Hasan Mohiaddin; Joseph Hayes; Ravi Chotalia; Shirley Sze; Iain B Squire,10.1016/j.hlc.2025.12.022,2026-05-05,"Heart, lung & circulation","Frailty is common among patients awaiting intervention for aortic stenosis (AS) by transcatheter aortic valve implantation (TAVI) or surgical aortic valve replacement (SAVR). Although the association between pre-procedure frailty and poor outcomes is well-established, it remains unclear whether aortic valve interventions can lead to changes in frailty.
Ovid MEDLINE, SCOPUS, CINAHL and Cochrane databases were searched for studies that reported frailty assessments before and after TAVI and/or SAVR. Data from these studies were used to calculate a standardised score for change in frailty following either TAVI or SAVR, as part of a pooled random effects meta-analysis, with Hedges' adjusted g value.
Of 4,093 records screened, nine relevant studies were identified. Among 1,598 TAVI and 200 SAVR patients, no overall changes to frailty were observed, although there was considerable heterogeneity among studies. Improvements to frailty were observed in a sensitivity analysis of lower-risk TAVI cohorts (Society of Thoracic Surgeons predicted risk of mortality [STS-PROM] ≤5%). Higher-risk TAVI and SAVR cohorts (STS-PROM >5%) did not show improvements in frailty post-aortic valve intervention.
Overall, neither TAVI nor SAVR leads to significant changes in frailty measurements, although data are highly heterogeneous. Further research into the possible role of additional frailty interventions, particularly in higher-risk patients with AS undergoing TAVI or SAVR, should be considered."
PubMed,aortic stenosis,Impact of iron deficiency on left ventricular noninvasive myocardial work indices in patients with severe aortic stenosis undergoing transcatheter aortic valve implantation.,Michał J Błaszkiewicz; Tomasz G Witkowski; Wojciech Bombała; Michał Kosowski; Piotr Kübler; Krzysztof Reczuch; Krzysztof Aleksandrowicz; Ewa A Jankowska; Marcin Protasiewicz,10.5603/cj.107626,2026,Cardiology journal,"Aortic stenosis (AS) increases left ventricular (LV) afterload and systolic pressure (LVSP). Left ventricular myocardial work (LVMW) enables early detection of LV dysfunction. Recent evidence suggests that ID may reduce LVMW parameters, raising the question of whether ID further impairs LV systolic performance in patients with AS undergoing transcatheter aortic valve implantation (TAVI).
We evaluated 100 patients with severe AS scheduled for TAVI between March 2021 and November 2022. All underwent ID screening according to the classic and novel ID definitions and echocardiographic assessment of LVMW before TAVI and at the 1-year follow-up.
Elimination of AS was observed within the 1-year follow-up in the whole population. Despite stable ejection fraction (EF) and global longitudinal strain (GLS), LVMW indices such as global work index (GWI) and global constructive work (GCW) significantly decreased from baseline in the entire population. However, when comparing ID and non-ID patients after the procedure, a statistically significant decrease in GWI and GCW was noted at the 1-year follow-up only in the TSAT > 20% group, not in the TSAT < 20% group. We also noted a significant correlation between TSAT status and echocardiographic as well as LVMW indices. When the classic ID definition was used, all LVMW parameters changed similarly in both groups during follow-up.
TAVI significantly influenced the majority of LVMW indices in the overall study population. Using the standard ID definition, ID had no impact on differences in LVMW indices. However, when defined by TSAT < 20%, patients with ID showed no significant post-TAVI changes in LVMW indices."
PubMed,aortic stenosis,Association of Polygenic Risk Scores With Aortic Valve Calcium: The Multi-Ethnic Study of Atherosclerosis.,Seamus P Whelton; Jie Yao; Clary Clish; Alexis C Wood; Kent D Taylor; Michael J Blaha; Matthew Budoff; Natalie Marrero; George Thanassoulis; Wendy S Post; Xiuqing Guo; Jerome I Rotter,10.1161/JAHA.124.040064,2026-05-06,Journal of the American Heart Association,"Aortic valve calcification (AVC) is the primary process leading to aortic stenosis. We examined whether polygenic risk scores (PRS) are associated with AVC beyond traditional atherosclerotic cardiovascular disease risk factors.
We included 6812 participants in MESA (Multi-Ethnic Study of Atherosclerosis) with computed tomography-measured AVC at Visit 1. Using previously published PRS we calculated weighted PRS, standardized within each ancestry group. The cross-sectional association per 1 SD higher PRS with AVC >0 was examined using multivariable logistic regression modeling with Bonferroni correction. The mean age was 62 years old, 53% were female, and 913 (13.4%) had AVC >0 at baseline.
The PRS for coronary artery disease (hazard ratio [HR], 1.16 [95% CI, 1.07-1.26]), systolic blood pressure (HR, 1.1 [95% CI, 1.020-1.2]), low-density lipoprotein cholesterol (HR, 1.16 [95% CI, 1.06-1.25]), and lipoprotein(a) (HR, 1.11 [95% CI, 1.02-1.20]) were significantly associated with AVC, whereas the other PRS including coronary artery calcium (HR, 1.02 [95% CI, 0.94-1.10]) and C-reactive protein (HR, 0.97 [95% CI, 0.89-1.05]) were not. In sex-stratified analyses, the PRS for coronary artery disease, low-density lipoprotein cholesterol, and lipoprotein(a) were significantly associated with AVC >0 for both sexes (P<0.05), whereas the systolic blood pressure PRS was borderline significant for women (HR, 1.10 [95% CI, 0.97-1.25]) and significant for men (HR, 1.11 [95% CI 1.00-1.24]).
Our results confirm the role of atherogenic lipids in the pathogenesis of AVC and suggest that systolic blood pressure and the genetic risk factors for CAD are also important risk factors. The lack of association for the coronary artery calcium PRS with AVC >0 strongly suggests significant differences exist in the calcification pathways for AVC and coronary artery calcium."
PubMed,aortic stenosis,Prognostic value of the hemoglobin-albumin-lymphocyte-platelet (HALP) score for long-term mortality after transcatheter aortic valve implantation.,Mustafa Ferhat Keten; Seda Tanyeri Uzel; Ahmet Karaduman; Busra Guvendi Sengor; Cemalettin Yılmaz; Halit Eminoglu; Baver Bozan; Tezel Kovanci; Ismail Balaban; Regayip Zehir,10.5114/aic.2026.160251,2026-03,Postepy w kardiologii interwencyjnej = Advances in interventional cardiology,"Transcatheter aortic valve implantation (TAVI) is the treatment of choice for severe aortic stenosis in elderly and high-risk patients; however, long-term mortality remains substantial. Conventional surgical risk scores show limited prognostic performance in this population, in whom frailty and impaired nutritional and inflammatory status are common. The hemoglobin-albumin-lymphocyte-platelet (HALP) score integrates these domains, but its prognostic value in TAVI has not been established.
To evaluate whether the preprocedural HALP score predicts long-term all-cause mortality after TAVI.
This retrospective single-center study included 785 consecutive patients who underwent TAVI between January 2018 and January 2024. HALP scores were calculated from routine laboratory parameters. Clinical, echocardiographic, and procedural data were collected. Independent predictors of mortality were assessed using Cox regression analysis. The optimal HALP cut-off was determined by maximally selected rank statistics, and survival was analyzed using Kaplan-Meier analysis.
During a median follow-up of 21.8 months, 62 (8%) patients died. Non-survivors had significantly lower HALP scores and a higher prevalence of chronic kidney disease and atrial fibrillation. In multivariable analysis, lower HALP scores independently predicted mortality (HR = 0.94; 95% CI: 0.91-0.98; p = 0.002), along with chronic kidney disease and paradoxical low-flow, low-gradient aortic stenosis. A HALP cut-off of 36.82 effectively discriminated long-term survival (log-rank p < 0.0001).
Preprocedural HALP score is an independent predictor of long-term mortality after TAVI and may aid preprocedural risk stratification."
PubMed,aortic stenosis,Transcatheter aortic valve implantation in centers without a cardiac surgery department: a meta-analysis of contemporary evidence.,Antonio Rocha de Almeida; Rafael Viana; Renato Fernandes; Ângela Bento; Diogo Brás; Kisa Congo; Lino Patrício,10.5114/aic.2026.160041,2026-03,Postepy w kardiologii interwencyjnej = Advances in interventional cardiology,"The prevalence of aortic stenosis (AS) is increasing, resulting in a growing demand for aortic valve interventions. Current guidelines recommend transcatheter aortic valve implantation (TAVI) only in centers with on-site cardiac surgery (CS) backup. However, procedural advancements have reduced the need for emergent cardiac surgery (ECS), prompting a debate about the necessity of backup for this procedure. This meta-analysis evaluated the safety of TAVI performed in centers without CS backup.
The study was conducted in accordance with the MOOSE guidelines. The protocol was registered at PROSPERO (CRD420251044095). PubMed, CENTRAL, and Scopus were systematically searched up to November 2025. Studies comparing outcomes of TAVI performed with and without on-site CS or reporting outcomes of TAVI in non-CS centers were included. The outcomes were in-hospital mortality, 30-day death, need for ECS, and stroke. Meta-analyses of comparative studies and pooled proportions were performed using random-effects models. Risk of bias was evaluated using the ROBINS-I tool.
Eight observational studies were analyzed, including 22,203 patients (19,373 with and 2830 without on-site CS). No significant difference in in-hospital mortality was observed between groups (relative risk [RR] = 1.1, 95% CI: 0.6-1.9, p = 0.8). Thirty-day mortality was also similar (RR = 1.2, 95% CI: 0.5-2.6, p = 0.72). ECS did not occur (0%; 95% CI: 0-1), with an RR of 0.8 (95% CI: 0.2-2.4, p = 0.7). Stroke rates did not differ (RR = 1.1, 95% CI: 0.8-1.5). Pooled in-hospital mortality in non-surgical centers was 3% (95% CI: 1-4%), and 30-day mortality was 4% (95% CI: 2-6%). Sensitivity analyses in propensity score-matched populations confirmed findings with reduced heterogeneity and consistent results.
TAVI performed in centers without on-site cardiac surgery demonstrated comparable outcomes to those with surgical backup, suggesting that selected programs may safely operate under this model. These findings support reconsidering current guideline restrictions to enhance access and equity in TAVI delivery."
PubMed,aortic stenosis,Acute lower limb ischemia due to embolism in a patient with severe aortic stenosis and thrombus in the left ventricle.,Ewa Kwiatkowska; Karolina Niedbał; Michał Okarski; Jacek Legutko; Paweł Kleczyński,10.5114/aic.2026.160009,2026-03,Postepy w kardiologii interwencyjnej = Advances in interventional cardiology,
PubMed,aortic stenosis,Results from a prospective international real-world registry of sutureless aortic bioprosthesis by a minimally invasive approach.,Giovanni Concistrè; Max Baghai; Giuseppe Santarpino; Alistair Royse; Mattia Glauber; Marco Solinas,10.3389/fcvm.2026.1812903,2026,Frontiers in cardiovascular medicine,"The aim of this study was to report clinical and hemodynamic results from a real-world registry of aortic valve replacement (AVR) with the Perceval sutureless bioprosthesis, comparing mini-sternotomy (MS) versus mini-thoracotomy (MT) approach.
This prospective international registry enrolled 1,652 patients across 55 institutions between 2011 and 2021. Patients undergoing isolated AVR by minimally invasive cardiac surgery approaches were analyzed. Preoperative covariates were adjusted using 1:1 propensity score matching, reaching a final cohort of 261 patients for each approach.
Isolated AVR via minimally invasive approaches was performed in 710 patients-406 in MS and 304 in MT. After matching, the baseline characteristics were similar between the two groups, except for the preoperative NYHA class distribution. MT was associated with shorter intensive care unit and hospital stays (p = <0.001 and p = 0.050, respectively), but with higher cross-clamp and cardiopulmonary bypass times compared to MS (<0.001). Within 30 days, one cardiovascular death occurred in the MS group, while 4 (1.5%) reinterventions were reported in the MT group. Pacemaker implantation was required in 5 (1.9%) patients in the MS group and 14 (5.4%) patients in the MT group, with no statistically significant difference. In the matched cohort, survival probability for late events showed no difference between surgical approaches. Mean pressure gradients remained stable during follow-up, with no difference between the groups.
Our propensity-matched analysis demonstrates that the use of Perceval in minimally invasive approaches is associated with low perioperative complication rates. Sutureless implanted in MT has lower intensive care and in-hospital stay without significant differences in long-term clinical and echocardiographic outcomes."
PubMed,aortic stenosis,Access to transcatheter aortic valve implantation: interregional variability and expert evaluation.,José M de la Torre-Hernández; Andrés Íñiguez Romo; Ángel Morán-Aja; Óscar Martínez-Pérez; Mónica Cerezales; Jesús Cuervo,10.24875/RECICE.M25000533,2026,"REC, interventional cardiology","Transcatheter aortic valve implantation (TAVI) has revolutionised the treatment of severe symptomatic aortic stenosis, providing an alternative to surgical valve aortic replacement, especially in high-risk patients. Despite its benefits, significant interregional variability in TAVI access persists within Spain. This study aimed to analyse disparities in TAVI implementation across different autonomous communities, identifying the key factors underlying this variability.
We conducted a retrospective observational study using data from the Spanish National Registry of Specialized Care Activity - Minimum Basic Data Set for 2016-2023, including all TAVI performed in Spain. Additionally, a survey was distributed among specialists from 123 centres to assess the factors influencing clinical decision-making, barriers to access, and resource availability.
Although the number of TAVI increased across all regions, significant differences were observed in the implantation rates (between 0.63 and 2.28 per 10 000 inhabitants). Survey responses indicated that the primary determinants for TAVI indication were medical team judgment (40.0%) and patient risk stratification (36.5%). The main barriers to expanding TAVI access included rigid patient stratification (25.6%), insufficient early detection (17.8%), and resource limitations (13.3%). Participants emphasized the need for better coordination among health care levels and establishing uniform access criteria.
Although TAVI adoption has increased in Spain, significant regional disparities remain, suggesting factors beyond economics contribute to access variability. Addressing these inequalities requires enhanced coordination across different health care levels, optimized resource allocation, and refined patient selection strategies."
PubMed,aortic stenosis,"Transapical transcatheter valve implantation for aortic regurgitation: a multicenter, prospective trial.",Bowen Xiao; Ming Li; Lulu Liu; Jun Shi; Haibo Zhang; Xu Meng; Liangwan Chen; Xiquan Zhang; Liang Ma; Nianguo Dong; Xiaoke Shang; Jian Yang; Yang Liu; Pingfan Wang; Yingbin Xiao; Xiangbin Pan; Jian'an Wang; Dan Zhu; Huiming Guo; Jian Liu; Dongjin Wang; Zhiyun Xu; Zhigang Song; Yingqiang Guo,10.1093/ejcts/ezag065,2026-05-05,European journal of cardio-thoracic surgery : official journal of the European Association for Cardio-thoracic Surgery,"We evaluated the safety and efficacy of transcatheter aortic valve replacement (TAVR) up to 1-year follow-up for patients with severe pure aortic valve regurgitation (AR) or mixed severe aortic valve regurgitation and aortic valve stenosis (AR+AS) using a novel self-expandable bioprosthesis.
From 2021 and 2022, transapical TAVR using Ken-Valve (Jenscare Biotechnology Ltd, Ningbo, China) was performed in 142 symptomatic patients (mean age 70.3 ± 5.5 years) with pure AR (n = 109) or AR+AS (n = 33) across 15 hospitals in China. All patients were considered ﻿high-risk or inoperable after heart team evaluation, with a mean Society of Thoracic Surgeons score of 5.9 ± 3.0%, and 99.3% in NHYA class III/IV. Procedural characteristic, echocardiography data and clinical outcomes up to 1 year were analyzed.
Technical success was achieved in 97.2% of cases. Two (1.4%) patients were converted to open surgery due to unsuitable anatomy or valve migration during the procedure. New permanent pacemakers were implanted in 20(14.1%) patients. Three (2.1%) patients had stroke, and 3(2.1%) patients had major bleeding. 30-day mortality was 2.1%, and all-cause mortality at 1-year was 5.6% (8/142). Mean aortic valve gradient and effective orifice area (EOA) at 1 year postoperatively were 9.4 ± 5.4 mmHg and 1.9 ± 0.6cm2, respectively. Significant improvement in clinical symptoms, positive left ventricular remodelling, and quality-of-life were observed up to 1-year. There was no significant difference in mortality, complications, and haemodynamic performance between patients with pure AR and AR+AS at 1-year.
TAVR using the Ken-Valve was safe and effective in patients with pure AR or mixed AR+AS in mid-term.Transapical transcatheter valve implantation for aortic regurgitation: a multicentre, prospective trial."
PubMed,aortic stenosis,Strain characterization of multi-chamber cardiac dysfunction and associated prognosis in patients undergoing TAVR for severe AS.,Thomas Meredith; David Roy; Farhan Mohammed; Amy Pomeroy; Michael P Feneley; David W M Muller; Christopher Hayward; Mayooran Namasivayam,10.1186/s44156-026-00122-6,2026-05-06,Echo research and practice,"In patients with severe aortic stenosis (AS) undergoing transcatheter aortic valve replacement (TAVR), myocardial dysfunction may extend beyond the left ventricle and remain underrecognized by conventional severity classification paradigms. Strain echocardiography allows early detection of subclinical dysfunction across cardiac chambers, potentially enhancing prognostic stratification.
We retrospectively analysed 234 patients with severe AS undergoing TAVR who had echocardiograms suitable for strain analysis. Left ventricular (LV), left atrial (LA), and right ventricular (RV) strain values were quantified pre- and post-TAVR. Chamber dysfunction was defined using consensus strain thresholds, and multichamber impairment (MCI) was defined by dysfunction in two or more chambers. A modified damage staging system incorporating strain data was compared to an established model. The association between chamber impairment and all-cause mortality was explored.
Strain-defined chamber impairment was common, with 29% of patients exhibiting MCI. LA dysfunction was the most frequent isolated abnormality, accounting for 88% of single chamber impairment. Modest improvement was observed post-TAVR, predominantly in LV global longitudinal strain (+ 1.8 ± 3.5%, p < 0.01). MCI was associated with higher rates of atrial fibrillation, chronic kidney disease, and mitral/tricuspid regurgitation. At 12-month follow-up, patients with three-chamber impairment had significantly increased mortality risk (HR 6.84, 95% CI 1.77-26.4, p = 0.005). The modified staging system reclassified 27% of patients into higher risk categories but did not significantly improve predictive accuracy over the established model.
Multichamber dysfunction, particularly involving the LA, is prevalent in patients undergoing TAVR and confers a higher early mortality risk. While the addition of strain data improves damage detection, its incremental prognostic value over conventional models appears modest in this cohort. Larger studies are required to explore this further. Comprehensive strain imaging may nonetheless identify patients requiring closer surveillance and targeted post-TAVR therapy."
