source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Probing relaxed myosin states in hypertrophic cardiomyopathy by second harmonic-generation microscopy.,Giulia Arecchi; Marica Dente; Weikang Ma; Beatrice Scellini; Nicoletta Piroddi; Marina Scardigli; Jingyuan Yu; Jing Zhao; Riccardo Cicchi; Ryo Kinegawa; Caroline Muellenbroich; Francesco Sera; Corrado Poggesi; Cecilia Ferrantini; Thomas C Irving; Michael Regnier; Leonardo Sacconi; Chiara Tesi,10.7554/eLife.107730,2026-08-17,eLife,"This study explores the use of polarized second-harmonic generation (pSHG) to investigate myosin conformation in the relaxed state, differentiating between the actin-available, disordered (ON) state and the energy-conserving, ordered (OFF) state. By shifting the ON/OFF equilibrium using both physical and chemical manipulations, we demonstrate the sensitivity of pSHG in quantifying the ON/OFF ratio in skeletal and cardiac tissues. Comparisons with X-ray diffraction measurements further validate our findings. Applying this approach to a sarcomeric mutation associated with hypertrophic cardiomyopathy, we show that R403Q/MYH7-mutated minipig ventricle tissue exhibits a higher ON fraction compared to controls. This difference is abolished under high concentrations of a myosin activator (2-deoxyATP) and an inhibitor (Mavacamten), indicating structural similarity between R403Q and controls in these two states. ATPase assays reveal increased resting ATPase activity in R403Q samples, which persists even in the presence of 2-deoxyATP, suggesting that the elevated energy consumption in the R403Q mutation is driven by both a population shift toward the ON state and enhanced myosin ATPase activity per motor head."
PubMed,aortic stenosis,One-Click CT-Based Pipeline for Regional Quantification of Aortic Valve Fibrocalcific Degeneration.,Marta Liberotti; Anna Palmisano; Alberto Colombo; Davide Vignale; Federica Piccione; Marco Bruno Ancona; Matteo Montorfano; Antonio Esposito,10.1007/s10439-026-04272-w,2026-08-17,Annals of biomedical engineering,"Aortic Stenosis (AS) involves progressive fibrocalcific degeneration of the aortic valve. Current imaging methods for valve tissue quantification remain semi-automated and lack detailed spatial tissue characterization. We present a CT-based pipeline that fully automates the quantification of fibrotic and calcific components and enables semi-automated regional tissue analysis.
We developed a standardized pipeline that performs automatic multiplanar reconstruction of pre-TAVI cardiac CT scans, automatic fibrocalcific volume quantification, and semi-automated regional volume assessment requiring only a single user input. We evaluated the accuracy of the pipeline by comparing each module with manual analyses performed independently by two radiologists with different levels of expertise. Agreement between automated and manual results was assessed using Bland-Altman analysis and standard similarity metrics.
We analyzed 25 patients with severe AS (13 females/12 males; median age 82 years, IQR 78-86). The pipeline processed for each patient in ≤ 2.5 min. Multiplanar reconstruction showed an angular error of 5.38° (IQR 3.29-8.33) between the expert user and the pipeline. Bland-Altman analysis revealed minimal bias for fibrocalcific volume and density, comparable to inter-user variability. Expert-pipeline Dice coefficients for regional divisions were high (0.86-0.89), and entropy of fibrocalcific ratio demonstrated substantial tissue heterogeneity among patients.
The proposed pipeline enables accurate assessment of aortic valve disease severity by integrating fibrotic and calcific quantification with spatial distribution, offering potential to inform TAVI planning and clinical decision-making with minimal user input and analysis time.
NCT06029400, registered on 1 September 2023."
PubMed,aortic stenosis,Long-term outcomes after supravalvar aortic stenosis repair: Impact of residual haemodynamics on reintervention.,Nabil Hussein; Branko Mimic; Mats Synnergren; Nagarajan Muthialu; Victor Tsang; Martin Kostolny,10.1093/icvts/ivag230,2026-08-17,Interdisciplinary cardiovascular and thoracic surgery,"Surgical repair of supravalvar aortic stenosis (SVAS) provides excellent early outcomes; however, late reintervention remains common. The determinants of left ventricular outflow tract (LVOT) failure, particularly the role of residual haemodynamics, remain incompletely defined. We sought to identify predictors of LVOT reintervention in a contemporary cohort.
A retrospective study of consecutive patients aged <18 years undergoing SVAS repair between 2005 and 2024 was performed. Primary endpoints were overall survival and freedom from LVOT reintervention. Survival and freedom from reintervention were assessed using Kaplan-Meier analysis. Multivariable Cox regression was used to identify independent predictors of LVOT reintervention.
Seventy-seven patients underwent repair at a median age of 3 (1-8) years, with median follow-up of 9.3 (6-14) years. There was no early or late mortality, nineteen patients (25%) required reintervention, including 16 (21%) LVOT-related procedures. Freedom from LVOT reintervention was 74% at 10 years and 71% at 15-20 years. Discharge LVOT velocity >3 m/s was independently associated with LVOT reintervention (HR 11.66, 95% CI 3.56-38.18; p < 0.001). Younger age was also independently associated with increased risk (HR per year 0.74, 95% CI 0.59-0.94; p = 0.013) for LVOT re-intervention. Coronary abnormalities were documented in 17% of patients, with one early coronary reintervention.
SVAS repair is associated with excellent long-term survival. Residual discharge velocity emerged as an independent predictor of late LVOT reintervention supporting the importance of achieving optimal haemodynamic relief at the index operation and structured lifelong surveillance."
PubMed,aortic stenosis,Using a Consensus Reference Standard to Achieve High Reliability in Grading Aortic Stenosis in an Academic Pediatric Echo Lab.,Bethan A Lemley; Peter Koenig; Angira Patel; Shivani Patel; Joshua Robinson; Pei-Ni Jone,10.1007/s00246-026-04408-8,2026-08-17,Pediatric cardiology,"Accuracy and reliability are important in grading aortic stenosis (AS) by echocardiogram. There are no pediatric-specific consensus guidelines for grading AS by echo. Our objective was to adopt a consensus reference standard for AS and evaluate resulting interrater reliability in a pediatric echo laboratory. A reference standard for grading AS was derived from published adult guidelines. Measurements for mean gradient and aortic valve area as determined by the continuity equation were included. Comparisons were made between AS grades on 20 historic echo reports and AS grades using the new reference standard. Additionally, 6 readers used the reference standard to grade 10 studies prospectively and interrater reliability was evaluated for measurements required for grading AS and overall AS grade. Twenty echo studies were included (median subject age 7 IQR 4-16 years, median weight 32.2 IQR 13.8-44.8 kg). AS grade on historic echo reports and AS grade using new reference standard were in agreement 85% of the time. In the prospective portion of the study there was substantial agreement between raters on overall AS grade (Fleiss' kappa statistic 0.76 95% CI 0.54-0.98). There was excellent interrater reliability in measures of peak gradient (ICC 0.92, 95% CI 0.82-0.98), mean gradient (ICC 0.95, 95% CI 0.88-0.98), left ventricular outflow tract diameter (ICC 0.96, 95% CI 0.92-0.99), and left ventricular outflow tract velocity time integral (ICC 0.94, 95% CI 0.75-0.99). Using a consensus reference standard for grading AS may result in high interrater reliability in pediatric echo labs. Measurements of the mean gradient and measurements needed for the continuity equation for aortic valve area have high interrater reliability."
PubMed,aortic stenosis,Recurrence Risk in Subaortic Stenosis: A Comparative Study of Primary and Secondary Lesions.,Zeynep Bengi Eren; Mitchell C Haverty; Tonia Catherine Carter; Timothy Joo; Alyssia Venna; Manan Desai; Bao N Puente; Yves d'Udekem; Aybala Tongut,10.1007/s00246-026-04425-7,2026-08-17,Pediatric cardiology,"Subaortic stenosis is surgically correctable, yet recurrence remains common. This study compares presentation, surgical strategy, and long-term outcomes in children with primary and secondary subaortic stenosis. We reviewed all patients undergoing discreate subaortic membrane resection (January 2007-August 2024). Demographics, echocardiographic findings, surgical details, including resection site and concomitant myomectomy, and outcomes were compared. Membrane involvement of adjacent valves was recorded. Freedom from reoperation was assessed using Kaplan-Meier and Cox proportional hazards regression. We reviewed 153 patients who underwent subaortic membrane resection at a single institution. Seventy-nine had primary subaortic stenosis and 74 had secondary disease after prior cardiac surgery. The median follow-up was 4.43 years for primary and 3.92 years for secondary subaortic stenosis. Two deaths occurred, both in the secondary group. Genetic syndromes were more common in secondary group (p < 0.001), and abnormal aortic valve morphology was more frequent (p < 0.001). Concomitant myectomy was performed more often in secondary cases (p = 0.003). Reintervention occurred in 28.4% of secondary vs. 20.3% of primary group (p = 0.325). On Cox regression, secondary subaortic stenosis was not independently associated with reoperation, whereas younger age at surgery and prematurity were associated with increased reoperation risk. Surgical resection yields good long-term outcomes for both primary and secondary subaortic stenosis. Secondary lesions more often require concomitant myectomy and may carry a higher recurrence risk, warranting vigilant follow-up and counselling recurrence risk."
PubMed,aortic stenosis,Snare-Assisted Transseptal Antegrade Transcatheter Aortic Valve Replacement: Turning Back the Clock.,Toheed-Fatima Ali; Hafez Golzarian; Anna Kleman; Mallory Knous; Hailey Noll; Andrew Macke; Amanda Laird; Emilie R Scarbrough; Gerri Hempfling; John Sirak; Sandeep M Patel,10.1016/j.jaccas.2026.109807,2026-08-17,JACC. Case reports,"Transfemoral access remains the preferred route for transcatheter aortic valve replacement (TAVR); however, severe peripheral artery disease (PAD) and unfavorable anatomy can result in the preclusion of conventional access. Transseptal antegrade TAVR may offer another avenue in such cases.
An 81-year-old man with severe symptomatic aortic stenosis, extensive peripheral artery disease, porcelain aorta, prior coronary artery bypass graft, and prohibitive surgical risk had no feasible conventional access. As such, a transseptal antegrade TAVR approach was pursued. During advancement of a balloon-expandable valve system through the left atrium and mitral valve, navigation toward the aortic annulus was difficult. Retrograde snare capture of the valve nose cone enabled traction, coaxial positioning, and successful deployment of a 29-mm SAPIEN 3 Ultra RESILIA valve with excellent hemodynamics and trace paravalvular regurgitation.
Retrograde snare assistance facilitated valve delivery when antegrade advancement was insufficient.
In carefully selected patients, transseptal antegrade TAVR with retrograde snare-assisted delivery may be an alternative strategy."
PubMed,aortic stenosis,Concomitant Aortic Valve Neocuspidization and Resection of a Cardiac Calcified Amorphous Tumor in a Hemodialysis Patient: A Case Report.,Satoru Murata; Osamu Kinoshita; Takahiro Ohki; Takashi Murakami,10.7759/cureus.114576,2026-08,Cureus,"Cardiac calcified amorphous tumor (CAT) is an uncommon nonneoplastic intracardiac lesion associated with end-stage renal disease; mobile lesions carry an embolic risk and are generally resected. A 62-year-old man on maintenance hemodialysis was found to have a mobile verrucous mass 17 mm long on the anterior mitral leaflet and a separate immobile calcified lesion, 19 × 12 mm, at the base of the posterior mitral leaflet, together with moderate aortic regurgitation, left ventricular dilatation, a left ventricular ejection fraction of 41%, and pulmonary hypertension. Infective endocarditis was considered unlikely because blood cultures were negative and there was no inflammatory response; a noninfective thrombotic lesion was suspected, but four months of warfarin produced no regression of either lesion. Because open-heart surgery was required for the mobile mass, the aortic valve was addressed at the same operation. Each prosthetic option carried a disadvantage: a bioprosthesis could undergo accelerated structural deterioration in the same calcifying environment, and a mechanical valve would require lifelong anticoagulation, which in dialysis carries a bleeding hazard and may itself promote calcification. Aortic valve neocuspidization with glutaraldehyde-treated autologous pericardium was therefore chosen as an individualized alternative, with transaortic resection of the mobile mass; the immobile lesion was left unresected because of its proximity to the atrioventricular groove and left circumflex artery. Histology confirmed CAT. Aspirin was continued while warfarin was not resumed. Over three years of echocardiographic and 45 months of clinical follow-up, the reconstructed valve remained free of stenosis and paravalvular leak, ventricular function improved, the unresected lesion did not enlarge, and no thromboembolic or bleeding event occurred, although aortic regurgitation progressed to a mild-to-moderate degree."
PubMed,aortic stenosis,Postoperative ICU Biomarkers and Early Mortality After Surgical Aortic Valve Replacement in Severe Aortic Stenosis With Reduced Left Ventricular Ejection Fraction: Limited Discrimination of High-Sensitivity Troponin T.,Francisco Javier González-Ruiz; Luis Efrén Santos-Martínez; Daniel J Woytowich; Chantale Gilles-Herrera; Jacob J Cruz-Sánchez; Rafael Magaña-González; Bin Xie,10.1177/10892532261476117,2026-08-16,Seminars in cardiothoracic and vascular anesthesia,"Early postoperative risk stratification after surgical aortic valve replacement remains challenging in patients with severe aortic stenosis and reduced left ventricular ejection fraction. Although postoperative troponin elevation is expected after open-heart surgery, the discriminatory value of ICU admission high-sensitivity cardiac troponin T (hs-cTnT) in this specific myocardial phenotype remains uncertain. We evaluated whether ICU admission hs-cTnT provides useful early discrimination for 30-day all-cause mortality after surgical aortic valve replacement in patients with severe aortic stenosis and reduced left ventricular ejection fraction and compared its performance with other postoperative ICU biomarkers. We conducted a single-center retrospective cohort study of 184 adults with severe aortic stenosis and left ventricular ejection fraction ≤40% who underwent surgical aortic valve replacement between 2020 and 2024 and had complete 30-day follow-up. ICU admission hs-cTnT was available in 183 patients. Biomarkers included ICU admission hs-cTnT, ICU admission lactate, peak ICU C-reactive protein, and ICU admission B-type natriuretic peptide. Discrimination was assessed using receiver operating characteristic analysis, DeLong comparisons, repeated stratified 5-fold cross-validation, and bootstrap optimism correction. Multivariable models were interpreted as exploratory because of the limited number of mortality events. Thirty-day mortality occurred in 29 of 184 patients (15.8%). ICU admission hs-cTnT showed poor discrimination for 30-day mortality in the hs-cTnT analytic cohort and remained non-discriminatory after repeated cross-validation. In the common four-biomarker cohort, lactate outperformed hs-cTnT by DeLong testing, whereas the four-biomarker model did not significantly improve discrimination beyond lactate alone. Bootstrap optimism correction attenuated the apparent performance of multimarker models, supporting cautious interpretation. Exploratory analyses also suggested that mortality did not increase monotonically across hs-cTnT quartiles. In patients with severe aortic stenosis and reduced left ventricular ejection fraction undergoing surgical aortic valve replacement, ICU admission hs-cTnT did not provide reliable early mortality discrimination. Lactate remained the strongest early individual biomarker, whereas multimarker models showed exploratory discrimination but require external validation. These findings support a phenotype-specific interpretation of postoperative hs-cTnT rather than reliance on universal postoperative troponin assumptions."
PubMed,aortic stenosis,Early experience using quantitative guidelines for aortic valve repair in pediatric patients.,Lauren E Marshall; Dominic P Recco; Kimberlee Gauvreau; Breanna Piekarski; Kandice Mah; Luis G Quinonez; Michael H Kwon; Sitaram M Emani; Pedro J Del Nido; Christopher W Baird; David M Hoganson; Peter E Hammer,10.1016/j.xjon.2026.101800,2026-08,JTCVS open,"Pediatric aortic valve repair has traditionally been guided by qualitative assessment. In this study, we present our early experience using quantitative guidelines to inform repair.
We present a simple model of normal aortic valve proportions and compare outcomes of valves repaired with and without model-based guidelines. In a secondary analysis of a subset of valves that preoperatively exhibited 2 or 3 distinct leaflets with normal commissures, we assess whether achieving target normal leaflet free edge lengths is associated with less regurgitation.
Valve repair aided by modeling exhibited similar rates of aortic regurgitation (AR) and aortic stenosis (AS) on discharge and follow-up echocardiograms to controls. The repair versus replacement rate increased significantly from 57% in controls to 71% during the period in which modeling was used (P = .009), and the proportion of nontricuspid valves and the severity of preoperative AR was higher in the modeling groups than in the controls (P = .049 and P = .001, respectively). In the secondary analysis, operatively changing relative free edge length toward normal target values was associated with significant decreases in AR (P < .001), with a clear boundary separating valves with moderate or severe AR from those with none or trivial.
Use of quantitative repair guidelines achieved similar outcomes and higher repair rates despite higher preoperative valve complexity. Among valves with distinct leaflets and normal commissures, changes in AR from preoperation to postoperation closely tracked surgical changes to relative leaflet free edge length. Although initial results are promising, larger numbers and longer follow-up are needed."
PubMed,aortic stenosis,Gradient Is Not Enough: Stroke Volume Index as the True Arbiter of Risk in Advanced Aortic Stenosis.,Ashish H Shah,10.1016/j.shj.2026.100844,2026-08,Structural heart : the journal of the Heart Team,
