source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Beyond imaging: how should we assess patients with aortic stenosis?,Lojien Moharram; Sean Coffey,10.1136/heartjnl-2026-328687,2026-08-25,Heart (British Cardiac Society),
PubMed,aortic stenosis,Evaluating the use of proactive surveillance and remote patient monitoring to guide the timing of valve intervention in patients with severe asymptomatic aortic stenosis (APRAISE-AS): results of a pilot randomised controlled trial.,Nazish Khan; Richard P Steeds; Samir Mehta; Yongzhong Sun; Derek Kyte; Larissa Fabritz; Phil Collis; Clive Stubbs; Mary Nulty; James M Cotton,10.1136/heartjnl-2026-327782,2026-08-25,Heart (British Cardiac Society),"The insidious nature of aortic stenosis (AS) combined with the advanced age of the affected population results in underreporting of symptoms and underestimation of impact on functional capacity and quality of life. Although guidelines recommend early valve replacement in severe asymptomatic AS when coupled with adverse prognostic features, capacity within healthcare systems may limit translation into clinical practice. The use of remote monitoring and proactive surveillance to inform clinical management of heart valve disease is an underexplored area. APRAISE-AS evaluated the utility of remote monitoring to pre-empt/detect a change in clinical status (incorporating a symptom tracker, frailty assessment and quality of life score) to inform patient management.
12-month open-label, two-arm, parallel group randomised controlled pilot trial conducted in two tertiary cardiac centres. 38/66 participants (≥18 years) with asymptomatic severe AS were randomly assigned (1:1) to standard care or the APRAISE-AS intervention in addition to standard care. The primary aim of the study was to (1) test the trial protocol, (2) determine acceptability of the APRAISE-AS intervention and (3) inform the most appropriate outcome measure(s) and sample size for a full-scale randomised controlled trial.
38 participants were assigned to standard care (n=19) or to standard care plus the APRAISE-AS intervention (n=19). Adherence rates were high: 81% for the weekly symptom assessments, 91% for the fortnightly timed up and go tests and 93% for the monthly health-related quality of life assessments using the Kansas City Cardiomyopathy Questionnaire (KCCQ). Clinical review and onward referral for valve replacement were triggered by a change from baseline in symptoms and KCCQ scores.
Remote monitoring of severe asymptomatic AS can be safely delivered in practice. Although the pilot did not recruit to target, a digitally enabled clinical pathway to optimise the management of asymptomatic severe AS is acceptable to clinicians and patients.
ISRCTN19413194."
PubMed,aortic stenosis,High Lipoprotein(a) and Valvular and Cardiovascular Events in Patients With Aortic Stenosis: A Meta-Analysis.,Arnaud S Girard; Neil Craig; Peter E Thomas; Marie-Ange Fleury; Børge G Nordestgaard; Marie-Annick Clavel; Philippe Pibarot; Marc R Dweck; Pia R Kamstrup; Benoit J Arsenault,10.1016/j.jacadv.2026.103177,2026-08-25,JACC. Advances,
PubMed,aortic stenosis,Machine Learning Models for Predicting Permanent Pacemaker Implantation After Transcatheter Aortic Valve Replacement: A Scoping Review.,Yazan Saleh; Muhammad Afridi; Michael Blackledge; Alexandra Phaneuf; Adham El Sherbini; Amr El-Wakeel; Mohammad El Diasty,10.1097/CRD.0000000000001428,2026-08-25,Cardiology in review,"Permanent pacemaker (PPM) implantation has been reported in up to 26% of patients undergoing transcatheter aortic valve replacement (TAVR). Machine learning (ML) models have increasingly been developed to predict the need for PPM after TAVR, offering the potential to improve preprocedural risk stratification and optimize perioperative management. We conducted a systematic literature search of MEDLINE, Embase, Cochrane Central, ClinicalTrials.gov, and Google Scholar to identify primary studies evaluating ML models for predicting PPM implantation following TAVR. Data extracted included study characteristics, ML methodologies, predictor variables, and model performance metrics. Seven studies comprising 4528 patients who underwent TAVR met the inclusion criteria. The evaluated TAVR devices included balloon-expandable, self-expandable, and mechanically expandable Lotus valves. The incidence of PPM implantation ranged from 14% to 41.7%. ML approaches included random forest, gradient boosting, neural networks, support vector machines, and logistic regression. Predictive performance varied across studies, with area under the receiver operating characteristic curve values ranging from 0.61 to 0.92. Frequently identified predictors of PPM implantation included prosthetic valve size, preprocedural right bundle branch block, atrioventricular block, leaflet calcification, larger left ventricular outflow tract diameter, prior aortic valve interventions, and use of self-expanding valves. Overall, ML models demonstrate promising predictive capability for identifying patients at risk of requiring PPM after TAVR, although model performance remains inconsistent across studies. Further external validation, standardization of model development, and prospective evaluation are needed before these tools can be confidently incorporated into routine clinical decision-making and risk stratification following TAVR."
PubMed,aortic stenosis,Worsening Trends in Modifiable Cardiovascular Risk Factors Among Patients Hospitalised for Cardiovascular Disease in Spain (2007-2022): A Nationwide Sex-Specific Analysis.,María Anguita-Gámez; Antonia Sambola; Rafael González-Manzanares; Diego Alvaredo; Náyade Del Prado; José L Bernal; Javier Elola-Somoza; Carolina Ortiz-Cortés; Leticia Fernández-Friera; Milagros Pedreira-Pérez; Raquel Campuzano-Ruiz; José M Gámez; Luis Rodríguez-Padial; Clara Bonanad; Lorenzo Fácila; Manuel Anguita-Sánchez,10.1093/eurjpc/zwag441,2026-08-25,European journal of preventive cardiology,"To assess sex-specific temporal changes in prevalence of cardiovascular risk factors (CVRF) in patients admitted for cardiovascular diseases (CVD) in Spain from 2007 to 2022.
A retrospective, population-based analysis using the Spanish Minimum Basic Data Set, including all adults (≥18 years) hospitalised with a principal diagnosis of CVD was performed. Analyses focused on acute myocardial infarction (STEMI, NSTEMI), stroke, heart failure (HF), and aortic stenosis (AS). Temporal trends in the prevalence of the CVRF throughout the study period, for CVD in general and for each specific CVD, both in the overall sample and in men and women, were studied using the join-point jump regression method.
There were 6,734,967 hospital admissions for CVD, 3,776,811 (56.1%) in men and 2,958,156 (43.9%) in women. Women were older (79; IQR: 70-86 vs. 72; IQR 61-81 years; p<0,001). Hypertension was present in the 43.8%, dyslipidaemia in the 36.9% and diabetes mellitus in the 32% of episodes, without differences clinically relevant between women and men. However, smoking habit (19.8%) and alcohol consumption (4%) were significantly and clinically relevant more frequent in men (29.5% vs 7.5% and 6.6% vs 0.6%, respectively), and obesity (11.5%) in women (13.7% vs 9.8%). Over time, prevalence of most CVRF increased in both sexes, except for hypertension, which declined in both. Notably, particularly concerning increases in obesity, dyslipidaemia and smoking were observed among women.
Our results underscore persistent sex-specific differences in the prevalence of CVRF over time throughout the study period in Spain. Men consistently exhibited higher rates of smoking and alcohol consumption, while the prevalence of obesity and hypertension was higher in women."
PubMed,aortic stenosis,Disrupting fzd9b in Zebrafish Recapitulates Stress- and Anxiety-Like Behaviours Relevant to Williams Syndrome.,Jose V Torres-Perez; Adele Leggieri; Xian Wang; Aine Kehoe; Lianri Van Schalkwyk; Aleksandra M Mech; Sofia Anagianni; William Havelange; Caroline H Brennan,10.1007/s12035-026-06127-w,2026-08-24,Molecular neurobiology,"Williams syndrome (WS) is a multifaceted developmental disorder characterized by a spectrum of physical and intellectual traits. Individuals with WS exhibit friendly, impulsive, and hyper-social behaviours, often coupled with anxiety. WS is caused by a hemizygous microdeletion on chromosome 7q11.23. Among the affected genes, FZD9 is implicated in neural development and synaptic function. Thus, we postulated that disruption of FZD9 might contribute to the behavioural features of WS, and that pharmacological modulation of Wnt signalling, particularly the canonical β-catenin pathway, could offer therapeutic potential. We generated two zebrafish lines carrying predicted loss-of-function alleles of fzd9b, a zebrafish orthologue of FZD9. Our results demonstrated that mutant fish exhibited altered expression of hypothalamic-pituitary-interrenal axis-related genes, increased neuronal branching, impaired habituation to acoustic startle, and increased anxiety-like behaviour in adulthood. Canonical Wnt/β-catenin pathway gene expression was also altered, together with the expression of other frizzled receptors; however, acute GSK-3 inhibition failed to rescue behavioural phenotypes under the conditions tested. These findings indicate that the selected acute treatment paradigm was insufficient to reverse the phenotype but do not exclude a contribution of canonical Wnt signalling. Expression of fzd9b, wnt5b, and tafa5l was upregulated, further supporting transcriptional dysregulation. Together, our results highlight a conserved role for Fzd9b in modulating stress reactivity and anxiety-like behaviour in zebrafish and support FZD9 as a contributor to WS-associated neurobehavioural alterations."
PubMed,aortic stenosis,Prognostic Value of the HFpEF-ABA Score Among Patients Undergoing Transcatheter Aortic Valve Implantation.,Jennifer Y Zhou; Shane Nanayakkara; Rozanne Johnston; Ellen Gardner; Elisha Gartner; Romaniya Fernando; Nay Min Htun; Sonny Palmer; Samer Noaman; David McGaw; David M Kaye; Antony S Walton; Dion Stub,10.1016/j.hlc.2026.03.072,2026-08-24,"Heart, lung & circulation","Aortic stenosis (AS) and heart failure with preserved ejection fraction (HFpEF) share common pathophysiologic features and comorbidities and often co-exist, but their combined prognostic impact is unclear. We aimed to assess HFpEF probability among patients with AS undergoing transcatheter aortic valve implantation (TAVI) and evaluate its impact on clinical presentation and outcomes.
In this retrospective cohort study, consecutive patients with severe AS and preserved left ventricular EF undergoing TAVI were stratified into low (<25%), intermediate (25%-74%) and high (≥75%) HFpEF probability groups using the HFpEF-ABA score (incorporating age, body mass index, and atrial fibrillation history). Demographics, echocardiographic parameters, functional status, quality of life, and outcomes were compared.
Among 2,175 patients (median age 82 years; interquartile range 78-86; 44.7% female), 2 (0.1%) had low, 735 (36.1%) intermediate, and 1,388 (63.8%) high HFpEF probability. Patients with high HFpEF probability were older, had more typical HFpEF-related comorbidities, and exhibited poorer quality of life, more severe dyspnoea, and increased cardiac remodelling (higher left ventricular mass and dimensions, pulmonary hypertension, and mitral regurgitation), despite less severe traditional markers of AS. Post-TAVI, both groups had similar improvements in valve haemodynamics, and there was no significant difference in the primary composite end point of 12-month HF hospitalisation or mortality between the high and low-intermediate probability groups (odds ratio 1.32; 95% confidence interval 0.92-1.88; p=0.13). However, high HFpEF probability was associated with increased permanent pacemaker implantation, worse post-TAVI functional status, lower quality of life, and a greater risk of 12-month HF hospitalisation.
The HFpEF-ABA score identifies a high-risk phenotype of AS patients undergoing TAVI, characterised by adverse cardiac remodelling, poorer functional status, and increased post-TAVI complications. Further studies are required to determine whether HFpEF-specific therapies would benefit this population."
PubMed,aortic stenosis,Not All Equal: Residual Cardiac Damage Stratifies Outcomes Following Conduction Disturbances After TAVR.,Xinyue Yang; Yijun Yao; Ruisi Tang; Fei Chen; Jianyong Wang; Yiming Li; Mao Chen,10.1016/j.jcin.2026.05.035,2026-08-24,JACC. Cardiovascular interventions,
PubMed,aortic stenosis,Redo-Transcatheter Aortic Valve Replacement With Self-Expanding Valves: A U.S. Registry Analysis.,Toby Rogers; Vinayak N Bapat; Stanley J Chetcuti; Harold L Dauerman; John K Forrest; Sachin S Goel; Kendra J Grubb; Wah Wah Htun; Rishi Puri; Michael J Reardon; Gilbert H L Tang; Amit N Vora; Steven J Yakubov; Ruth Eisenberg; Guilherme F Attizzani,10.1016/j.jcin.2026.07.009,2026-08-24,JACC. Cardiovascular interventions,"Redo-transcatheter aortic valve replacement (TAVR) for failed transcatheter heart valves is expected to increase, but data on outcomes with self-expanding valves remain limited.
The aims of this study were to evaluate procedural, clinical, and quality-of-life outcomes following redo-TAVR using self-expanding Evolut valves and to compare these outcomes with those among a contemporary native TAVR cohort.
Outcomes after redo-TAVR with Evolut R, Evolut PRO, and Evolut PRO+ valves in the Society of Thoracic Surgeons/American College of Cardiology TVT (Transcatheter Valve Therapy) Registry were analyzed and compared with outcomes after native-valve TAVR using the same valve platform during the same study period. The primary endpoints were all-cause mortality, stroke, and readmission at 30 days and 1 year.
Among 439 redo-TAVR patients (mean age 78.9 ± 9.8 years, 63.1% women), procedural complication rates were low. Redo-TAVR reduced transvalvular gradients at 1 year, although gradients remained modestly higher than after native TAVR (11.3 ± 6.1 mm Hg vs 8.2 ± 4.6 mm Hg; P < 0.001). After adjustment, clinical outcomes were similar between redo-TAVR and native TAVR at 30 days (mortality adjusted HR: 0.66 [95% CI: 0.39-1.13; P = 0.129]; stroke adjusted HR: 0.95 [95% CI: 0.54-1.68; P = 0.853]; readmission adjusted HR: 0.88 [95% CI: 0.65-1.20; P = 0.422]) and 1-year (mortality adjusted HR: 0.91 [95% CI: 0.72-1.15; P = 0.441]; stroke adjusted HR: 0.91 [95% CI: 0.63-1.34; P = 0.644]; readmission adjusted HR: 0.92 [95% CI: 0.76-1.13; P = 0.439]). Improvements in functional status and quality of life were observed early after redo-TAVR and were sustained through 1 year. Findings were consistent across prespecified subgroups.
In a national registry, redo-TAVR with the Evolut platform was associated with low procedural complication rates and clinical outcomes comparable with those observed with native TAVR. These findings support redo-TAVR with Evolut as a feasible and effective treatment strategy in appropriately selected patients."
PubMed,aortic stenosis,Outcomes of Supra-Annular vs Intra-Annular Self-Expanding Valves in Valve-In-Valve Transcatheter Aortic Valve Replacement.,Kuljit Singh; Edward Dababneh; Maria Gabriela Matta; Selvanayagam Niranjan; Ajay Sinhal; Mark Jones; Anthony Camuglia,10.1016/j.jcin.2026.06.022,2026-08-24,JACC. Cardiovascular interventions,"Self-expanding valves appear to have superior hemodynamics compared with balloon-expandable valves for valve-in-valve transcatheter aortic valve replacement (ViV-TAVR).
This study aimed to compare echocardiographic and clinical outcome data between supra-annular self-expanding valves (SASEVs) and intra-annular self-expanding valves (IASEVs), which in the past has remained limited, raising the need for further evaluation.
We analyzed ViV-TAVR procedures in the ACOR (Australian Cardiovascular Outcomes Registry). Patients receiving SASEV or IASEV were included. Baseline clinical and echocardiographic characteristics and postprocedure and 12-month outcomes were assessed. Echocardiographic parameters included gradients and left ventricular ejection fraction. Clinical outcomes included major adverse cardiac and cerebrovascular events, defined according to Valve Academic Research Consortium criteria.
A total of 683 patients underwent ViV-TAVR: 566 (82.9%) with SASEV and 117 (17.1%) with IASEV. Baseline demographics were similar, although IASEV had higher rates of heart failure and a higher rate of baseline bioprosthetic valve regurgitation. Postprocedure echocardiographic findings were similar in both groups, with comparable mean gradients (14.9 mm Hg vs 13.3 mm Hg; P = 0.070), peak atrioventricular velocities (2.5 m/s vs 2.4 m/s; P = 0.073) and Dimensionless Performance Index (SASEV 0.4 vs IASEV 0.5; P < 0.001). At 12 months, although not statistically significant, there was a numerical trend toward higher major adverse cardiac and cerebrovascular events (11.9% vs 7.1%; P = 0.129) and stroke rates (5.4% vs 1.7%; P = 0.058) in the IASEV group. No significant differences were observed in mortality or bleeding. Findings were consistent after propensity score adjustment and multivariable logistic regression.
Both SASEV and IASEV provide favorable and similar hemodynamic and clinical outcomes following ViV-TAVR."
