source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Transcatheter aortic valve replacement in patients with cancer: A 10-year registry analysis of early and long-term mortality outcomes.,Mark Kheifets; Amos Levi; Gal Madar Dvir; David Belkin; Tamir Bental; Leor Perl; Ran Kornowski; Pablo Codner; Inbar Nardi Agmon,10.1016/j.ijcard.2025.134137,2025-12-31,International journal of cardiology,"Patients with cancer increasingly undergo transcatheter aortic valve replacement (TAVR) for severe aortic stenosis (AS), yet the long-term outcomes and prognostic implications of active malignancy remain uncertain. We evaluated short- and long-term mortality following TAVR in patients with active or prior cancer using a large single-center registry.
We conducted a retrospective cohort study of 1511 patients who underwent TAVR at a tertiary center between 2013 and 2022, categorized by cancer status: no cancer, past cancer, or active cancer (defined as diagnosis within 12 months, metastatic disease, or ongoing oncologic treatment). Mortality outcomes were assessed using Kaplan-Meier curves and Cox proportional hazards models, with multivariable adjustment for clinical risk factors.
Among 1511 patients, 1336 (88.4 %) had no cancer, 123 (8.1 %) had past cancer and 52 (3.5 %) had active cancer. Patients with active cancer had similar 30-day (HR 0.82; 95 % CI 0.11-6.01; p = 0.845) and 1-year mortality (HR 1.73; 95 % CI 0.80-3.72; p = 0.160) compared with those without cancer. At 3 years, active cancer was independently associated with increased mortality (HR 2.04; 95 % CI 1.24-3.34; p = 0.004), with the highest risk seen in gastrointestinal and hematologic malignancies. Patients with breast or prostate cancer had more favorable outcomes.
TAVR in patients with active cancer is associated with comparable short- and mid-term outcomes relative to those without patients, supporting its feasibility in selected individuals. Long-term mortality varies by cancer type, highlighting the need for multidisciplinary, individualized decision-making when evaluating procedural candidacy."
PubMed,aortic stenosis,Long-term Impact of Multivalvular Heart Disease in Patients Undergoing Transcatheter Aortic Valve Replacement.,Quentin Battistolo; Marisa Avvedimento; Pedro Cepas-Guillen; Alberto Jiménez-Lozano; Jean-Michel Paradis; Jonathan Beaudoin; David Belzile; Mathieu Bernier; Kim O Connor; Benoit Labbé; Erwan Salaun; Pierre-Yves Turgeon; Josep Rodés-Cabau,10.1016/j.cjca.2025.12.046,2025-12-31,The Canadian journal of cardiology,"Multivalvular heart disease (MVHD) is frequently encountered in patients undergoing transcatheter aortic valve replacement (TAVR). However, the long-term prognostic impact of MVHD in this population remains poorly characterized. The aim of this study was to evaluate the long-term clinical outcomes and echocardiographic evolution of MVHD in TAVR recipients.
A total of 1,918 consecutive patients with severe symptomatic aortic stenosis (AS) undergoing TAVR were included. MVHD was defined as the presence of moderate or greater mitral (MR) and/or tricuspid regurgitation (TR) prior to the procedure. Baseline, procedural, and follow-up data (median of 4.0 [2.8-5.2] years) were prospectively collected. Changes in MR and/or TR severity were assessed from baseline to the last available echocardiography RESULTS: A total of 450 (23.5%) patients had MVHD at baseline. The presence of MVHD was associated with an increased all-cause mortality (adjusted HR: 1.21, 95% CI: 1.04-1.40; p=0.011) and cardiovascular mortality (adjusted HR: 1.29, 95% CI: 1.04-1.61; p=0.018) at follow-up. After adjustment, only baseline moderate or greater TR remained independently associated with all-cause mortality (HR: 1.38; CI: 1.04-1.84; p=0.027). At discharge, MR improved in 181 patients (51.7%) with similar rates across MR mechanism (p = 0.582), while those with TR improved in 71 (40.5%). MVHD improvement was sustained over time, whereas the absence of recovery was associated with a higher risk of all-cause mortality and cardiovascular mortality up to 6 years.
Patients with MVHD exhibit worse long-term outcomes after TAVR. While TAVR provides sustained improvement of concomitant valvular lesions in about half of patients, lack of recovery at discharge, predicted poorer long-term survival, highlighting the need for comprehensive baseline assessment and close echocardiographic follow-up in this high-risk population."
PubMed,aortic stenosis,Integrating AI-ECG and Point-of-Care Cardiac Ultrasound for Screening Structural Heart Disease: A Proof-of-Concept Study.,Francisco B Alexandrino; Reid Schlesinger; Jared Bird; Eunjung Lee; Abhishek J Deshmukh; Vuyisile T Nkomo; Jae K Oh; Peter A Noseworthy; Patricia A Pellikka; Zachi Attia; Francisco Lopez-Jimenez; Paul A Friedman; Garvan C Kane; Sorin V Pislaru; Gal Tsaban,10.1016/j.ahj.2025.107337,2025-12-31,American heart journal,"Early structural heart disease (SHD) detection is crucial for improving prognostic outcomes, but widely accessible screening methods are lacking. The advent of artificial intelligence-enabled electrocardiograms (AI-ECG) and point-of-care cardiac-ultrasonography (POCCUS) offers promising new approaches for patient screening. We explored the feasibility and potential of integrating these innovative technologies into a practical SHD screening framework.
Outpatients undergoing ECG at the Mayo Clinic ECG laboratory between November 2023 and February 2024 were pragmatically offered POCCUS, performed by novice operators and reviewed by expert echocardiographers. AI-ECG and POCCUS findings were integrated to assess SHD, including reduced left ventricular systolic function (ejection-fraction<50%), aortic stenosis, and increased left ventricular wall thickness suggestive of cardiac amyloidosis or hypertrophic cardiomyopathy. Operators were blinded to patients' comorbidities and formal echocardiogram results.
Of 486 patients (median-age 64 years;49% women), 286 had available formal echocardiography, with 17.5% having SHD. AI-ECG had a 32% positive predictive value (PPV) and a 94% negative predictive value (NPV) to detect any SHD. Adding POCCUS increased the overall PPV to 64% with an NPV of 93%, with an increase in diagnostic accuracy from 67% to 88%. Notably, 89.5% (17/19) of the ""false positives"" by AI-ECG+POCCUS had less-than-moderate-SHD. Applying the AI-ECG+POCCUS screening workflow on the entire cohort resulted in a number-needed-to-screen of eight to identify one patient requiring formal echocardiography.
The integration of AI-ECG and POCCUS holds promise as a potentially effective screening method for SHD, facilitating improved patient selection for formal echocardiography."
PubMed,aortic stenosis,Outcomes of Patients With New Left Bundle Branch Block After TAVR: TVT Registry Insights.,Nickpreet Singh; David J Cohen; Shmuel Chen; Miloni A Shah; Amanda Stebbins; Andrzej S Kosinski; Leo Brothers; Sreekanth Vemulapalli; Ajay J Kirtane; Jose M Dizon; Isaac George; Martin B Leon; Tamim M Nazif,10.1161/CIRCINTERVENTIONS.125.015441,2026-01-02,Circulation. Cardiovascular interventions,"Cardiac conduction disturbances remain the most frequent complication of transcatheter aortic valve replacement (TAVR), but the clinical implications of new left bundle branch block (LBBB) after TAVR remain controversial. Here, we aim to assess the impact of new LBBB after TAVR on patient outcomes in a large, real-world registry.
The study population consisted of patients in the TVT registry (Society of Thoracic Surgery and American College of Cardiology Transcatheter Valve Therapy Registry) who underwent TAVR for aortic stenosis between 2016 and 2022 and were discharged alive from the index hospitalization. Key exclusion criteria included preexisting conduction defects and a permanent pacemaker before TAVR or during the index hospitalization. Clinical outcomes were compared between patients with and without new LBBB using Cox proportional hazards models adjusted for baseline demographic, clinical, and echocardiographic variables.
Among 202 533 TAVR recipients, 32 933 (16.3%) developed new LBBB after TAVR. Over the study period, there was a significant decrease in the incidence of new LBBB from 19.9% in the first quarter of 2016 to 14.4% in the third quarter of 2022. Patients with new LBBB after TAVR, compared with those without LBBB, had significantly greater 1-year all-cause mortality (adjusted hazard ratio, 1.19 [95% CI, 1.13-1.25]; P<0.001), hospital readmission (adjusted hazard ratio, 1.23 [95% CI, 1.19-1.28]; P<0.001), and new pacemaker requirement (adjusted hazard ratio, 3.50 [95% CI, 3.26-3.76]; P<0.001). Patients with new LBBB also had lower Kansas City Cardiomyopathy Questionnaire Overall Summary scores (adjusted difference, -1.7 points [95% CI, -2.1 to -1.3]; P<0.001) and left ventricular ejection fraction (adjusted difference, -2.8% [95% CI, -3.4% to -2.2%]; P<0.001).
New LBBB after TAVR is associated with worse 1-year outcomes, including death, rehospitalization, and permanent pacemaker, as well as worse health status and lower left ventricular ejection fraction. These findings suggest that continued efforts to limit the development of conduction disturbance after TAVR are warranted."
PubMed,aortic stenosis,Dual-parameter risk stratification based on device landing zone calcification and aortic annular perimeter for paravalvular regurgitation after self-expanding TAVR.,Jun Shu; Didi Wen; Jingji Xu; Yu Mao; Hui Ma; Jing Zhang; Yao Zhao; Jian Yang; Minwen Zheng,10.1016/j.ejro.2025.100719,2026-06,European journal of radiology open,"The study aimed to identify independent predictors associated with paravalvular regurgitation (PVR) after self-expanding transcatheter aortic valve replacement (SE-TAVR) and to develop a dual-parameter risk stratification model.
This retrospective study enrolled 292 severe aortic stenosis patients underwent SE-TAVR. PVR severity was assessed pre-discharge. Multivariate logistic regression identified independent predictors of mild/moderate PVR, optimal cutoff values for significant anatomical parameters were determined using receiver operating characteristic (ROC) curve analysis. Patients were subsequently stratified into three risk groups based on these thresholds.
Mild/moderate PVR occurred in 24.0 % of patients. Independent predictors included aortic annular perimeter (OR:1.067, P = 0.015), device landing zone calcific volume (OR:1.006 per 10 mm³, P = 0.025), and presence of sealing skirt (OR:0.412, P = 0.010). The combination of these predictors had a higher discriminative performance (AUC=0.779) than single predictors (P = 0.036, 0.007, and <0.001, respectively), with significant integrated discrimination improvement (integrated discrimination improvement=5.4-6.7 %, P < 0.001). ROC-derived thresholds (device landing zone calcific volume≥1240 mm³ and aortic annular perimeter≥77 mm) stratified patients into three risk groups with progressively increasing PVR incidence: Group A (neither elevate):8.4 %; Group B (either elevated):23.7 %; and Group C (both elevated):48.7 %. Pairwise comparisons confirming differences between Group A vs. B (P = 0.003) and Group B vs. C (P < 0.001). Sealing skirts significantly reduced PVR in Groups A (P = 0.042) but not in Group B and C (P = 0.082 and 0.342).
The dual-parameter model based on device landing zone calcification and aortic annular perimeter significantly enhances PVR risk stratification after SE-TAVR. The dual-threshold model provides a clinically actionable tool for pre-procedural risk stratification and personalized valve selection."
PubMed,aortic stenosis,Prognostic Implications of a Novel Right Ventricle-pulmonary Artery Coupling in Patients with Severe Aortic Stenosis after Transcatheter Aortic Valve Replacement.,Yuanqi Yang; Yiming Li; Xi Li; Wenxia Zhou; Yujia Liang; Bingjie Li; Zhengang Zhao; Yuan Feng; Xin Wei; Mao Chen,10.1016/j.echo.2025.12.009,2025-12-29,Journal of the American Society of Echocardiography : official publication of the American Society of Echocardiography,"Limited evidence exists concerning the novel right ventricular (RV) coupling to pulmonary artery (RV-PA coupling) in patients with severe aortic stenosis (AS) after transcatheter aortic valve replacement (TAVR). We aimed to evaluate the prognostic value of this RV-PA coupling in patients after TAVR.
RV-PA coupling was defined as the ratio of RV free wall longitudinal strain (RVFWLS) to pulmonary artery systolic pressure (PASP), measured by echocardiography in AS patients undergoing TAVR between April 2012 and November 2022. The endpoints were all cause death, cardiovascular rehospitalization, stroke, and a composite of these.
At a median follow-up time of 3.4 years, 352 (28.8%) patients in 1221 patients had composite clinical events. Patients with higher RVFWLS/PASP ratio were predominantly male, had lower body mass index, more comorbidities, higher Society of Thoracic Surgeons score, more New York Heart Association IV and worse laboratory data, alongside worse cardiac function compared to those with lower RVFWLS/PASP ratio. The fully adjusted multivariable hazard ratios of RVFWLS/PASP ratio and the tertile 3 of RVFWLS/PASP ratio were 2.228 (95% CI, 1.441-3.446) and 2.571 (95% CI, 1.633-4.047). In addition, Kaplan-Meier analyses revealed robust graded association between the RV-PA coupling and clinical outcomes (P <0.001).
The RV-PA coupling (RVFWLS/PASP ratio) is independently and robustly associated with adverse clinical events in patients undergoing TAVR. These data suggest that the RVFWLS/PASP ratio can serve as a risk stratification tool for patient selection and prognostication following TAVR."
PubMed,aortic stenosis,Transcatheter Aortic Valve Replacement in Patients with Extra-Large Aortic Annuli: Insights from a Large Cohort.,Ziad Arow; Omar Oliva; Laurent Bonfils; Laurent Lepage; Abid Assali; Ranin Hilu; Nicolas Dumonteil; Didier Tchetche; Chiara De Biase,10.1016/j.amjcard.2025.12.015,2025-12-29,The American journal of cardiology,"Patients with large or extra-large aortic annuli pose a particular challenge for Transcatheter aortic valve replacement (TAVR), as clinical outcomes are less favourable than in patients with smaller annuli. This study aimed to evaluate periprocedural and clinical outcomes in patients with large and extra-large annuli undergoing TAVR and to compare results between balloon-expandable (BEVs) and self-expanding valves (SEVs).
This study included patients with severe aortic stenosis (AS) and extra-large annuli who underwent TAVR with either BEVs or SEVs. The primary endpoints were periprocedural and clinical outcomes, including device success, rates of moderate or greater paravalvular leak (PVL), permanent pacemaker (PPM) implantation, new Left bundle branch block (LBBB), stroke, and in-hospital and 1-year mortality. Secondary endpoints included safety outcomes and subgroup analyses comparing outcomes between patients with large (annular perimeter >90 mm and an area >660 mm²) and extra-large annuli (perimeter >96 mm and an area >730 mm²).
A total of 237 patients underwent TAVR, including 160 with BEVs and 77 with SEVs. The mean annular area and perimeter were 737 ± 76 mm² and 96.1 ± 4.1 mm, respectively, with no significant differences between groups. Overall device success was high, though slightly lower in the SEV group (84% vs. 93%, p=0.034), a difference that was no longer statistically significant after multivariate analysis (p=0.234). Moderate or greater PVL occurred more frequently with SEVs (13% vs. 4%, p = 0.016), particularly in patients with extra-large annuli (26% vs. 4%, p = 0.012). One-year mortality was similar between groups (SEV 13% vs. BEV 12%, p = 0.807), and no significant differences were observed in PPM implantation, new LBBB, stroke, or major vascular and bleeding complications.
TAVR is feasible and safe in patients with large and extra-large annuli, with higher rates of moderate or greater paravalvular leak observed in SEV patients with extra-large annuli."
PubMed,aortic stenosis,Utility of Fetal Echocardiography in First-Degree Relatives with Bicuspid Aortic Valve and Normal Obstetric Ultrasound.,Alaa Ismail; Jena Schmidt; Elijah Bolin; Benjamin Ittleman,10.1055/a-2772-6471,2025-12-31,American journal of perinatology,"This study aimed to evaluate the diagnostic yield of fetal echocardiography (f-Echo) in detecting significant congenital heart disease (CHD) in pregnancies with a first-degree relative with a history of bicuspid aortic valve (BAV) and a normal level II obstetric ultrasound.A retrospective review was conducted of all f-Echos performed between 2019 and 2023 for the sole indication of family history of BAV. Cases with additional indications or affected nonfirst-degree relative were excluded. Postnatal transthoracic echocardiography (t-Echo) data were reviewed when available. Significant CHD was defined as requiring catheter or surgical intervention in the first year of life.Sixty-five f-Echos were included (mean gestational age: 26.6 ± 3.7 weeks). No significant CHD was identified prenatally. Postnatal t-Echo was performed in 41 (63%) cases, with no significant CHD detected. Two (5%) infants were diagnosed postnatally with BAV, neither requiring intervention during the study interval. Minor findings included one case each of pulmonary valve stenosis and atrial septal defect.In pregnancies with a first-degree relative with BAV and a normal obstetric ultrasound, f-Echo showed no added diagnostic value for detecting significant CHD. Based on the state's birth rate (approximately 35,000/year), BAV prevalence (1-2%), and an average family size of 3.08, an estimated 733 to 1,466 pregnancies annually in Arkansas could qualify for f-Echo under current guidelines. At a cost of $1,000 to 5,000 per study, this translates to an annual healthcare expenditure ranging from $733,000 to 7.33 million. These findings support more targeted screening and the need for multicenter studies. · No significant CHD detected with f-Echo.. · Postnatal t-Echo remains definitive.. · Routine f-Echo may add limited value.. · Cost implications warrant reconsideration."
PubMed,aortic stenosis,Concomitant Percutaneous Left Atrial Appendage Closure and Transcatheter Aortic Valve Implantation: Double Hit Combo in Atrial Fibrillation.,Ahmet Kıvrak; Ahmet Hakan Ateş; Mert Doğan; Uğur Canpolat; Ahmet Keresteci; Cem Çöteli; Uğur Nadir Karakulak; Necla Özer; Hikmet Yorgun; Mehmet Levent Şahiner; Ergün Barış Kaya; Kudret Aytemir,10.14744/AnatolJCardiol.2025.5937,2025-12-31,Anatolian journal of cardiology,"Patients with atrial fibrillation (AF) undergoing transcatheter aortic valve implantation (TAVI) often require longterm oral anticoagulation (OAC), which may not be appropriate for those at high bleeding risk. Performing left atrial appendage closure (LAAC) during TAVI can reduce the risk of thromboembolism while avoiding the need for prolonged anticoagulation.
This single-center study included 5 consecutive patients with severe aortic stenosis and AF who underwent same-session TAVI and LAAC between October 2024 and March 2025. All had contraindications to OAC or high bleeding risk. Procedural details and early outcomes were recorded. Technical success was defined according to Valve Academic Research Consortium-3 (VARC-3) (TAVI) and Munich/The Society for Cardiovascular Angiography & Interventions (SCAI) and the Heart Rhythm Society criteria (LAAC). Continuous variables are presented as mean ± SD or median interquartile range (IQR), and categorical variables as n (%).
Mean age was 75.6 ± 8.4 years; 40% were male. The median Society of Thoracic Surgeons score was 6.0% [IQR 5.5-7.0], median CHA₂DS₂-VA was 4 [4-5], and median hypertension, abnormal renal/liver function, stroke, bleeding history or predisposition, labile INR, elderly, drugs/alcohol concomitantly was 3 [3-4]. All patients received a Meril valve; LAAC devices included Amulet (n = 3) and LAmbre (n = 2). Technical success was achieved in all cases. There were no intra-periprocedural complications, major bleeding (Bleeding Academic Research Consortium ≥3), stroke/transient ischemic attack, or vascular complications. But Kidney Disease: Improving Global Outcomes stage 1 acute kidney injury was observed only in 1 (20%) patient. The median hospital stay was 4 [IQR 3-6] days.
In this study, same-session TAVI and LAAC in AF patients with high bleeding risk were technically feasible and showed an acceptable shortterm safety profile. Larger, prospective studies with longer follow-up are needed to confirm these results."
PubMed,aortic stenosis,Prediction of Heart Failure Hospitalization or Death After TAVR.,Bassim El-Sabawi; Pratik Manandhar; Javed Butler; Philippe Généreux; Marc R Dweck; Thomas A Treibel; David J Cohen; Nimesh Desai; Vinod H Thourani; Wayne Batchelor; Michael Mack; Martin B Leon; JoAnn Lindenfeld; Angela Lowenstern; Andrzej S Kosinski; Sreekanth Vemulapalli; Brian R Lindman,10.1161/CIRCINTERVENTIONS.125.015398,2025-12-31,Circulation. Cardiovascular interventions,"Heart failure (HF) remains a significant burden following transcatheter aortic valve replacement, adversely impacting survival and quality of life. Identification of patients who may benefit from closer monitoring or adjunctive medical therapy to reduce the risk of HF is an unmet need. The objective of this study was to develop and internally validate a clinical prediction model to determine the 1-year risk of HF hospitalization or death after transcatheter aortic valve replacement.
Using the Society of Thoracic Surgeons/American College of Cardiology Transcatheter Valve Therapy Registry, we analyzed patients who underwent successful transcatheter aortic valve replacement for aortic stenosis and survived to discharge between 2016 and 2019. Covariates were selected based on expert opinion and prior literature. A hierarchical cumulative odds regression model was used to predict a composite outcome of (1) all-cause death, (2) ≥2 HF readmissions, or (3) 1 HF readmission at 1 year.
Among 78 384 patients (median age, 82 years; 45.6% female), 17.4% experienced the composite outcome, including death (10.9%), ≥2 HF readmissions (1.6%), and 1 HF readmission (4.9%). The model demonstrated good discrimination (C statistic, 0.753 derivation and 0.747 validation) and excellent calibration. Among 1-year survivors, performance in predicting HF readmission as an isolated outcome was similar (C statistic, 0.753). A simplified model, including the top 12 variables from the full model, maintained comparable performance (C statistics, 0.74-0.75).
This prediction model effectively stratifies post-transcatheter aortic valve replacement patients by risk of death or HF readmission, supporting its use to guide clinical surveillance and clinical trial enrollment for adjunctive medical therapies aimed at mitigating this risk."
