source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,[Early Outcomes of Total Arch Replacement Using an Integrated Frozen Elephant Trunk for Acute Type A Aortic Dissection].,Takayuki Shijo; Yoshimasa Seike; Yosuke Inoue; Yojiro Koda; Kazufumi Yoshida; Hitoshi Matsuda,,2026-01,Kyobu geka. The Japanese journal of thoracic surgery,"In Japan, surgical repair for Stanford type A acute aortic dissection(AAAD)has been increasingly performed, accompanied by gradual improvement in early outcomes, While ascending or hemiarch replacement remains the mainstream strategy, late aneurysmal dilatation of the residual dissected aorta is still a concern, The frozen elephant trunk(FET)technique, which facilitates aortic remodeling, has been increasingly adopted in AAAD surgery, Since the introduction of a domestic integrated four-branched FET device in late 2022, expectations have risen for improved procedural safety and simplicity, We report our early institutional outcomes of total arch replacement(TAR)using the integrated four-branched FET, Methods:Among 211 AAAD cases treated between December 2022 and April 2025, 110 underwent TAR with FET, of which the first 50 consecutive cases using the integrated four-branched FET[FROZENIX 4 Branched(FZX4B)]were retrospectively analyzed, The primary endpoint was early postoperative outcome, including mortality and spinal cord ischemia(SCI), Secondary endpoints included midterm survival, freedom from aortic events, and morphologic changes in the descending aorta, Results:The median age was 65 years[interquartile range(IQR):56~74], and 29 patients(58%)were male, The median operative time was 372 minutes(IQR:315~506), and the hypothermic circulatory arrest time was 42 minutes(IQR:38~50), The distal anastomosis was performed in zone 3 in 84% of cases, The FZX4B diameter most used was 25 mm(60%), In-hospital mortality was 4%, SCI occurred in one patient(2%), Two patients(4%)required additional thoracic endovascular aortic repair(TEVAR)for FET stenosis, The median follow-up was 248 days(IQR:165~472), Overall survival was 93% at 1 year and 86% at 2 years, and freedom from aortic events was 87% and 81% at 1 and 2 years, respectively, The FET distal level was mainly at Th6(62%), The aortic diameter at the distal edge of the FET decreased from 30 mm(IQR:28~33)preoperatively to 27 mm(25~31)at 1 year(p<0.001), The FET tip diameter correlated with the preoperative outer diameter at the anastomotic site(r=0.66, p<0.001), Conclusions:Although FET-related stenosis should be recognized as a potential procedural risk, TAR using the integrated FET for AAAD achieved acceptable early outcomes, A larger comparative study with conventional repair is warranted to elucidate its statistical impact."
PubMed,aortic stenosis,[Antegrade Cerebral Perfusion in Stanford Type A Acute Aortic Dissection with Cerebral Malperfusion].,Kyokun Uehara; Mikage Inada; Masatomo Hayashi; Taku Shirakami; Makoto Takehara; Hiroyuki Hara; Mamoru Hamuro; Takashi Tsuji,,2026-01,Kyobu geka. The Japanese journal of thoracic surgery,"Stanford type A acute aortic dissection(AAAD)is a life-threatening cardiovascular emergency, Early surgical repair is essential to prevent fatal outcomes, According to the 2023 Annual Report of the Japanese Association for Thoracic Surgery, AAAD cases increased by 4.4% in 2022, with an in-hospital mortality of 10% for AAAD, Although surgical outcomes have improved with advances in cerebral protection techniques, patients with cerebral malperfusion remain at high risk of poor neurological outcomes and mortality, with postoperative death rates reported between 15~30%, Antegrade selective cerebral perfusion(ASCP)is the standard method for cerebral protection during circulatory arrest, However, in AAAD patients with carotid artery occlusion or severe stenosis, conventional ASCP may result in uneven cerebral perfusion, risking ischemia in the affected hemisphere, To address this, we introduced a two-roller pump technique, in which each carotid artery(affected and non-affected)is perfused independently using separate ASCP circuits, Cerebral perfusion was monitored with transcranial Doppler and regional cerebral oxygen saturation(rSO2), The common carotid artery(CCA)was exposed via median sternotomy without additional neck incision, and direct cannulation was performed to establish targeted perfusion, The two-roller pump technique allowed independent regulation of flow and pressure for each carotid artery, Intraoperative monitoring confirmed stable perfusion to all cerebral vessels, including the previously occluded CCA, The two-pump technique prevented uneven blood distribution, reduced cerebral ischemia time, and was associated with improved immediate neurological outcomes, It enables immediate, controlled reperfusion of the affected hemisphere, potentially improving neurological outcomes, and offers a practical option for urgent surgical management of severe cerebral malperfusion in AAAD."
PubMed,aortic stenosis,Racial and ethnic differences and temporal changes in outcomes following transcatheter aortic valve replacement in urban hospitals.,Rezwan Munshi; Sahil Ghay; Ralph Daher; Koushik Sanku; Christos G Mihos; Rachel Shatanof; Mohamed H Raafat; Ahmad Kassar; Marissa Donatelle; Francisco Ujueta; Priscilla Wessly; Francine K Welty; Abdulhamied Alfaddagh; Tarec K Elajami; Amr E Abbas; Andres Palomo,10.1016/j.carrev.2026.04.018,2026-04-30,Cardiovascular revascularization medicine : including molecular interventions,"Transcatheter aortic valve replacement (TAVR) is an established treatment for severe aortic stenosis. Although TAVR has improved clinical outcomes, data on racial and ethnic differences in in-hospital clinical outcomes and their temporal trends, particularly within urban hospital settings, remain limited. Accordingly, we examined racial and ethnic differences in in-hospital outcomes and their temporal trends among patients undergoing TAVR in urban hospitals.
We utilized the National Inpatient Sample from 2016 through 2022 and identified TAVR-related hospitalizations in urban hospitals. Patients were classified by race and ethnicity, with White patients serving as the reference group. Primary endpoints included in-hospital mortality and major adverse cardiovascular events. Secondary endpoints included acute myocardial infarction, stroke, cardiac arrest, acute kidney injury, need for transfusion, mechanical ventilation, and other in-hospital complications. Survey-weighted multivariable analyses were performed.
We identified a weighted total of 469,175 hospitalizations for TAVR in urban hospitals. Overall, 87.1% of patients were White, and 12.9% were racial and ethnic minority patients. Compared with White patients, Black and Hispanic patients had higher adjusted odds of major adverse cardiovascular events, driven in part by acute myocardial infarction, while Hispanic patients also had higher in-hospital mortality. Rates of ischemic and hemorrhagic stroke did not differ significantly across groups. Significant race-by-year interactions were observed for in-hospital mortality and blood transfusion.
Our findings highlight persistent racial and ethnic disparities in in-hospital outcomes following TAVR, emphasizing the need for targeted efforts to address inequities in care delivery."
PubMed,aortic stenosis,Functional Aortic Stenosis Caused by an Ascending Aortic Pseudoaneurysm Leading to Acute Heart Failure: A Case Report.,Nathan C Gilmore; Cristobal Ducaud; Brian Schiro; Mehrdad Ghoreishi,10.1016/j.jvir.2026.108835,2026-05-05,Journal of vascular and interventional radiology : JVIR,
PubMed,aortic stenosis,TAVR in an Underserved Minority Population with Very Severe Aortic Stenosis: The Bronx study.,Antonella Millin; Pier Pasquale Leone; Matteo Sturla; Daniel Feldman; Tadahisa Sugiura; Leandro Slipczuk; Edwin C Ho; Manaf Assafin; Andrea Scotti; Azeem Latib,10.1016/j.amjcard.2026.04.051,2026-05-05,The American journal of cardiology,
PubMed,aortic stenosis,Time-resolved aortic 3D shape reconstruction from a limited number of cine 2D MRI slices.,Gloria Wolkerstorfer; Stefano Buoso; Rabea Schlenker; Jochen von Spiczak; Robert Manka; Sebastian Kozerke,10.1016/j.cmpb.2026.109425,2026-04-29,Computer methods and programs in biomedicine,"To assess the feasibility and accuracy of reconstructing time-resolved, three-dimensional, subject-specific aortic geometries from a limited number of standard cine 2D magnetic resonance imaging (MRI) acquisitions. This is achieved by coupling a statistical shape model with a differentiable volumetric mesh optimization algorithm.
Cine 2D MRI slices were manually segmented and used to reconstruct subject-specific aortic geometries via a differentiable mesh optimization algorithm, constrained by a statistical shape model. Optimal slice positioning was first evaluated on synthetic data, followed by in-vivo acquisition in 30 subjects (19 volunteers and 11 aortic stenosis patients). Time-resolved aortic geometries were reconstructed, from which geometric descriptors and radial strain were derived. In a subset of 10 subjects, 4D flow MRI data was acquired to provide volumetric reference for peak-systolic shape comparison.
Accurate reconstruction was achieved using as few as six cine 2D MRI slices. Agreement with 4D flow MRI reference data yielded a Dice score of (89.9 ± 1.6) %, Intersection over Union of (81.7 ± 2.7) %, Hausdorff distance of (7.3 ± 3.3) mm, and Chamfer distance of (3.7 ± 0.6) mm. The mean absolute radius error along the aortic arch was (0.8 ± 0.6) mm. Secondary analysis demonstrated significant differences in geometric features and radial strain across age groups, with strain decreasing progressively with age at values of (11.00 ± 3.11) × 10-2 vs. (3.74 ± 1.25) × 10-2 vs. (2.89 ± 0.87) × 10-2 for the young, mid-age, and elderly groups, respectively.
The proposed framework enables reconstruction of time-resolved, subject-specific aortic geometries from a limited number of standard cine 2D MRI acquisitions, providing a practical basis for downstream computational analysis."
PubMed,aortic stenosis,"Infantile Manifestation of a Rare Congenital Cardiac Triad Comprising Left Ventricular Noncompaction, Large Patent Ductus Arteriosus, and Bicuspid Aortic Valve.",Pamposh Pandita; Resham Singh; Kavita Vani; Gulshan Sharma,10.4103/heartviews.heartviews_170_25,2025,Heart views : the official journal of the Gulf Heart Association,"Left ventricular noncompaction (LVNC) is a rare cardiomyopathy marked by excessive myocardial trabeculations and profound intertrabecular recesses, frequently identified incidentally, yet occasionally linked to significant cardiac dysfunction and adverse outcomes. It is uncommon for LVNC to coexist with other congenital cardiac anomalies, and the concurrent occurrence of LVNC, patent ductus arteriosus (PDA), and bicuspid aortic valve has not been previously reported. We report a 7-month-old female infant who exhibited exertional cyanosis and an episode of syncope in early infancy. Transthoracic echocardiography revealed that the left ventricle was not functioning correctly and that the aorta was too narrow. Therefore, a cardiac computed tomography angiography (CTA) was performed to gather further information. The CTA showed a significant PDA with flow in both directions, predominantly right-to-left shunting. This was caused by pulmonary arterial hypertension, which caused the pulmonary arteries (PAs) and descending thoracic aorta to have different levels of contrast opacification. There was significant dilation in all the heart's chambers and PAs. In addition, classic imaging features of LVNC were identified, including prominent trabeculations and deep intertrabecular recesses, with a noncompacted to compacted myocardial ratio > 3. The aortic valve had two cusps and thickened leaflets and raphes, which caused severe valvular stenosis. These three congenital defects probably worked together to cause early heart failure, pulmonary hypertension, and a high risk of death. This case exemplifies an extraordinarily rare congenital cardiac triad that manifests in infancy, emphasizing the critical importance of CTA in thorough anatomical and functional evaluation. Early identification of intricate associations is essential for risk stratification, multidisciplinary management, and prognostication in affected infants."
PubMed,aortic stenosis,Mitochondrial Extracellular Vesicles Enhance Aortic Valve Calcification Via Carnitine O-Octanoyltransferase.,Rei Itagawa; Takehito Okui; Takeshi Tanaka; Yuto Nakamura; Daiki Hosokawa; Cassandra L Clift; Mark C Blaser; Taku Kasai; Luisa Weiss; Mandy E Turner; Marie Billaud; Masanori Aikawa; Sasha A Singh; Elena Aikawa,10.1161/ATVBAHA.126.324456,2026-05-07,"Arteriosclerosis, thrombosis, and vascular biology","Calcific aortic valve disease, commonly manifesting as aortic stenosis, is a leading cause of mortality with no effective therapy. We previously identified CROT (carnitine O-octanoyltransferase) as a mediator of mitochondrial dysfunction and vascular calcification; however, its role in calcific aortic valve disease is unknown. We investigated whether CROT promotes calcific aortic valve disease progression through the release of procalcific mitochondria-derived extracellular vesicles (mitoEVs).
Human valvular interstitial cells were isolated from aortic valves of patients with aortic stenosis (n=49; n=34 males, n=15 females). Calcification was induced with osteogenic medium and assessed by Alizarin red. Proteomics compared valvular interstitial cells cultured in normal medium or osteogenic medium following scramble or CROT siRNA to define CROT-dependent pathways. Mitochondrial function was evaluated by Seahorse XF analysis (oxygen consumption rate) and morphology by MitoTracker staining. Extracellular vesicles were isolated by ultracentrifugation and characterized using NanoSight Pro. In vivo, aortic stenosis was induced by aortic valve wire injury in Ldlr-/-Crot+/+ (Sham, n=12; aortic valve wire injury, n=19) and Ldlr-/-Crot-/- (aortic valve wire injury, n=23) mice. Disease progression was monitored by echocardiography, and calcification was visualized using OsteoSense680EX imaging.
CROT silencing significantly reduced osteogenic medium-induced calcification in valvular interstitial cells (P<0.05). Proteomics revealed alterations in mitochondria-associated proteins following siCROT. Osteogenic medium-induced mitochondrial fragmentation and increased mitoEV release were attenuated by CROT silencing. Immunofluorescence revealed mitoEVs localized to calcified extracellular regions. In vivo, CROT deficiency reduced valvular calcification and attenuated aortic stenosis progression.
Osteogenic stress drives mitochondrial fragmentation and procalcific mitoEV release. CROT inhibition restores mitochondrial homeostasis, reduces mitoEV release and calcification, identifying CROT as a potential therapeutic strategy for calcific aortic valve disease."
PubMed,aortic stenosis,Severe Low Flow Aortic Stenosis with Preserved Ejection Fraction: Latest Diagnostic and Therapeutic Approach.,Charis Armonis; Konstantinos Triantafyllou; Elektra Papadopoulou; Athanasios Trikas,10.1016/j.amjcard.2026.04.066,2026-05-04,The American journal of cardiology,"Paradoxical low-flow, low-gradient aortic stenosis (pLF-LG AS) represents a distinct phenotype of severe aortic stenosis characterized by a reduced aortic valve area with low transvalvular gradients despite preserved left ventricular ejection fraction and reduced forward flow. It is associated with concentric remodeling, impaired longitudinal systolic function, and diastolic dysfunction, resulting in reduced stroke volume and potential underestimation of disease severity. This state-of-the-art review synthesizes evidence from registries, observational studies, randomized trial subgroup analyses, guideline recommendations, and mechanistic investigations. Diagnosis requires an integrative multimodality approach combining Doppler echocardiography, low-dose dobutamine stress echocardiography, and computed tomography-based aortic valve calcium scoring to differentiate true-severe from pseudo-severe disease. In symptomatic patients with confirmed severe pLF-LG AS, aortic valve replacement is associated with improved survival, although the magnitude of clinical benefit remains variable. Transcatheter aortic valve implantation represents an effective treatment option in selected patients; however, phenotype-specific comparative data versus surgical valve replacement remain limited. Overall, pLF-LG AS requires accurate diagnostic confirmation and individualized, Heart Team-guided management to optimize clinical outcomes."
PubMed,aortic stenosis,Change in Frailty After Transcatheter and Surgical Aortic Valve Replacement for Aortic Stenosis-A Systematic Review and Meta-Analysis.,Hasan Mohiaddin; Joseph Hayes; Ravi Chotalia; Shirley Sze; Iain B Squire,10.1016/j.hlc.2025.12.022,2026-05-05,"Heart, lung & circulation","Frailty is common among patients awaiting intervention for aortic stenosis (AS) by transcatheter aortic valve implantation (TAVI) or surgical aortic valve replacement (SAVR). Although the association between pre-procedure frailty and poor outcomes is well-established, it remains unclear whether aortic valve interventions can lead to changes in frailty.
Ovid MEDLINE, SCOPUS, CINAHL and Cochrane databases were searched for studies that reported frailty assessments before and after TAVI and/or SAVR. Data from these studies were used to calculate a standardised score for change in frailty following either TAVI or SAVR, as part of a pooled random effects meta-analysis, with Hedges' adjusted g value.
Of 4,093 records screened, nine relevant studies were identified. Among 1,598 TAVI and 200 SAVR patients, no overall changes to frailty were observed, although there was considerable heterogeneity among studies. Improvements to frailty were observed in a sensitivity analysis of lower-risk TAVI cohorts (Society of Thoracic Surgeons predicted risk of mortality [STS-PROM] ≤5%). Higher-risk TAVI and SAVR cohorts (STS-PROM >5%) did not show improvements in frailty post-aortic valve intervention.
Overall, neither TAVI nor SAVR leads to significant changes in frailty measurements, although data are highly heterogeneous. Further research into the possible role of additional frailty interventions, particularly in higher-risk patients with AS undergoing TAVI or SAVR, should be considered."
