source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Long-Term Outcomes in Patients With New-Onset Left Bundle Branch Block Following TAVR.,Carla Benavent-García; Marisa Avvedimento; Pedro Cepas-Guillén; Carlos Collado-Macián; Juan Hernando Del Portillo; Pablo Vidal-Cales; Carlos Giuliani; Siamak Mohammadi; François Philippon; Josep Rodés-Cabau,10.1016/j.jcin.2026.03.010,2026-05-11,JACC. Cardiovascular interventions,"New-onset persistent left bundle branch block (NOP-LBBB) is a frequent conduction disturbance following transcatheter aortic valve replacement (TAVR), yet its long-term prognostic significance remains uncertain.
The aim of this study was to assess the impact of NOP-LBBB on long-term (up to 10 years) clinical and echocardiographic outcomes after TAVR.
A total of 1,052 consecutive patients without preprocedural LBBB or permanent pacemaker implantation were included. NOP-LBBB was defined as new LBBB following TAVR persisting at discharge. Clinical and echocardiographic outcomes were prospectively collected in a dedicated database, and the median follow-up duration was 5 years (Q1-Q3: 3-6 years).
NOP-LBBB occurred in 312 patients (29.6%). Compared with patients without NOP-LBBB, those with NOP-LBBB had a higher incidence of the composite endpoint of cardiovascular mortality or heart failure hospitalization (37.5% vs 31.5%; adjusted HR [aHR]: 1.37; 95% CI: 1.09-1.73; P = 0.007). This difference was driven primarily by an increased cardiovascular mortality risk (30.5% vs 23.8%; aHR: 1.46; 95% CI: 1.12-1.89; P = 0.004), including a higher rate of sudden death in the NOP-LBBB group (4.2% vs 1.5%, aHR: 3.52; 95% CI: 1.53-8.14; P = 0.003). A higher incidence of left ventricular ejection fraction decline (≥10%) was observed in the NOP-LBBB group (P = 0.025) with no differences in heart failure hospitalization between groups (P = 0.243).
NOP-LBBB following TAVR was associated with adverse long-term outcomes, including cardiovascular mortality, sudden death, and progressive left ventricular dysfunction. These findings underscore the need for tailored follow-up and risk stratification in this high-risk subgroup."
PubMed,aortic stenosis,Longitudinal Surgical Aortic Valve Replacement Outcomes for Asymptomatic Severe Aortic Stenosis with Preserved Ejection Fraction.,Maxwell C Braasch; Levi Bonnell; Mary A Siki; Cameran Jones; Mehran Rahimi; Sophia R Pyeatte; Alexander A Brescia; Puja Kachroo; Michael E Bowdish; Edward P Chen; Vinod Thourani; Robert H Habib; Vinay Badhwar; Tsuyoshi Kaneko,10.1016/j.athoracsur.2026.04.047,2026-05-11,The Annals of thoracic surgery,"Recent evidence supports early intervention in patients with asymptomatic aortic stenosis (AS) and normal ejection fraction. The study objective was to compare longitudinal surgical aortic valve replacement (SAVR) outcomes in asymptomatic versus symptomatic patients with normal left ventricular ejection fraction (LVEF).
The Society of Thoracic Surgeons (STS) Adult Cardiac Surgery Database was leveraged to identify patients who underwent isolated SAVR for asymptomatic or symptomatic severe AS with LVEF≥50% between July 2011 and June 2022. The cohort was linked to Centers for Medicare & Medicaid Services data. The primary outcome was risk-adjusted 10-year survival. Subgroup analysis evaluated long-term survival stratified by age, LVEF, and STS predicted risk of mortality (PROM).
A total of 17,683 patients with LVEF≥50% underwent isolated SAVR, 16,284 (92.1%) were symptomatic and 1,399 (7.9%) were asymptomatic. Compared to symptomatic patients, asymptomatic patients were younger (mean age 74.2 years vs 75.0 years, p<0.001) and had lower STS PROM (1.9%±1.4 vs 2.5%±2.0, p<0.001). Following risk adjustment, asymptomatic patients demonstrated superior 10-year survival compared to symptomatic patients (aHR 1.19 [95% CI 1.09-1.29]). In subgroup analyses, long-term survival benefit was more pronounced in asymptomatic versus symptomatic patients aged ≥75 years (aHR 1.24 [95% CI 1.11-1.39]), LVEF ≥60% (aHR 1.20 [95% CI 1.08-1.34]) and STS PROM <2 (aHR 1.17 [95% CI 1.01-1.34]).
In patients with severe AS and preserved LVEF, SAVR prior to symptom onset shows superior long-term survival. This study supports early SAVR in carefully selected patients with asymptomatic severe AS."
PubMed,aortic stenosis,Effect of anti-fibrotic therapy on regression of myocardial fibrosis after TAVI: Design and rationale of the Reduce-MFA DZHK25 trial.,Miriam Puls; Elisabeth M Zeisberg; Marius Placzek; Bo E Beuthner; Christoph F Jacob; Kristin E Steinhaus; Torben Lange; Ralf Tostmann; Moritz Schnelle; Andreas Schuster; Gerd Hasenfuß; Tim Friede,10.1093/eschf/xvag083,2026-05-12,ESC heart failure,"Myocardial fibrosis (MF) represents a key player in transition to heart failure in aortic stenosis (AS), and AS patients with high baseline MF are at increased risk to die within 12 months after TAVI. Therefore, the objective of the Reduce-MFA DZHK25 trial is to assess the impact of anti-fibrotic therapy on regression of AS-induced MF after TAVI in patients with high baseline fibrotic burden. Key secondary objectives include reverse LV remodelling, symptomatic improvement, and reduction of mortality and cardiac hospitalisations.
Reduce-MFA represents a national, prospective, randomized, parallel group, controlled, open-label interventional multi-centre trial with blinded outcome assessment (PROBE design) enrolling patients with severe AS scheduled for TAVI. The anti-fibrotic principles employed are Spironolactone and low-dose Dihydralazine (epigenetic reactivation of anti-fibrotic genes). Baseline burden and course of MF are assessed by cardiac MRI (CMR). Since CMR-derived extracellular volume fraction (ECV%) ≥25.9% emerged as independent mortality predictor, only patients above this cut-off are randomized into 3 parallel groups: 1. Standard of Care alone, 2. + Spironolactone, 3. + Spironolactone + low-dose Dihydralazine, each for 12 months. To assess MF regression, CMR is repeated after 12 months. MF is assessed by quantification of the ECV-derived LV matrix volume using T1 mapping. Additionally, measures of heart failure (KCCQ, 6MWT, NT-proBNP, NYHA class) and reverse cardiac remodelling are evaluated at 6 and 12 months. Mortality and cardiac hospitalisations are recorded. The recruitment was recently completed with 384 enrolled and 153 randomised patients.
The study findings have the potential to inform the development of a novel adjuvant therapy to improve the prognosis of specific AS patients."
PubMed,aortic stenosis,"Measured Versus Predicted Prosthesis-Patient Mismatch after TAVR in Sievers Type 1 BAV: Incidence, Determinants, and Outcomes From the AD-HOC Registry.",Tommaso Fabris; Federico Arturi; Andrea Buono; Chiara de Biase; Michele Bellamoli; Andrea Zito; Antonio Mangieri; Nicholas Montarello; Giuliano Costa; Mesfer Alfadhel; Ofi Koren; Simone Fezzi; Barbara Bellini; Mauro Massussi; Andrea Scotti; Lin Bai; Giulia Costa; Alessandro Mazzapicchi; Enrico Giacomin; Riccardo Gorla; Karsten Hug; Carlo Briguori; Luca Bettari; Antonio Messina; Mauro Boiago; Matthias Renker; Mario Garcia Gomez; Massimo Napodano; Chiara Fraccaro; Luca Nai Fovino; Giulia Masiero; Francesco Cardaioli; Francesco Putortì; Andrea Panza; Maria Luisa De Rosa; Carlo Trani; Giulia Laterra; Alessia Latini; Dario Pellegrini; Alfonso Ielasi; Ady Orbach; Uri Landes; Tobias Rheude; Luca Testa; Ignacio Amat Santos; Francesco Saia; Luca Favero; Carlo Cernetti; Mao Chen; Marianna Adamo; Azeem Latib; Anna Sonia Petronio; Matteo Montorfano; Raj R Makkar; Francesco Burzotta; Marco Barbanti; Daniel J Blackman; Darren Mylotte; Ole De Backer; Didier Tchètchè; Diego Maffeo; Won-Keun Kim; Giuseppe Tarantini,10.1161/CIRCINTERVENTIONS.125.015994,2026-05-12,Circulation. Cardiovascular interventions,"Evidence regarding prosthesis-patient mismatch (PPM), measured (mPPM), and predicted (pPPM), after transcatheter aortic valve replacement in bicuspid aortic valve stenosis remains limited. This study sought to evaluate the incidence, predictors, and prognostic implications of mPPM and pPPM in patients with Sievers type 1 bicuspid aortic valve undergoing transcatheter aortic valve replacement.
The AD-HOC registry is a retrospective, multicenter study including 781 patients with severe aortic stenosis and bicuspid aortic valve treated with transcatheter aortic valve replacement between 2016 and 2023 across 24 centers. PPM was defined according to Valve Academic Research Consortium-3 criteria. The primary outcome was all-cause mortality.
Moderate-to-severe mPPM was more frequent than pPPM (22% versus 8%; P<0.001). Balloon-expandable valves were independently associated with both mPPM and pPPM, while smaller valve size and supra-annular sizing predicted only pPPM. During a mean follow-up of 621±470 days, neither mPPM nor pPPM was associated with mortality in the overall cohort. Among patients with a small annulus (≤430 mm2; n=145), pPPM occurrence was significantly higher (19% versus 5.5%; P<0.001) and was associated with increased all-cause mortality, but not with cardiovascular mortality.
In patients with Sievers type 1 bicuspid aortic valve undergoing transcatheter aortic valve replacement, pPPM occurred less frequently than mPPM and was predominantly driven by anatomic characteristics and sizing strategies. Although pPPM was associated with increased all-cause mortality among patients with small annuli, this association did not extend to cardiovascular mortality and should be considered hypothesis-generating. Further prospective investigations are warranted to better delineate the impact of anatomic constraints on clinical outcomes in this anatomically challenging subset."
PubMed,aortic stenosis,Antibiotic-Associated Overanticoagulation Unmasking Prosthetic Valve Endocarditis Diagnosed by Fluorodeoxyglucose-Positron Emission Tomography/Computed Tomography (FDG-PET/CT).,José A Sánchez Aguirre; Gladis Faustino Maravilla; Ana K Garro Almendaro; Diana L Ortega García; Carlos R Zamora Alemán,10.7759/cureus.106816,2026-04,Cureus,"Vitamin K antagonists (VKAs) remain the standard anticoagulation therapy in patients undergoing mechanical valve replacement; despite their efficiency in this clinical context, they are associated with a very narrow therapeutic window, a factor that links them to a major risk of bleeding. Their broad involvement in the coagulation cascade and their interactions with multiple commonly used drugs can lead to supratherapeutic anticoagulation. Furthermore, prosthetic valve infective endocarditis is a serious complication that poses a diagnostic challenge, especially when echocardiographic findings are inconclusive. We present the case of a 50-year-old man with a mechanical aortic valve prosthesis secondary to severe aortic stenosis, on anticoagulation therapy with acenocoumarol, who presented with severe over-anticoagulation, with multiple hemorrhagic complications, including hemothorax, chronic subdural hematoma, and extensive intramuscular hematomas involving the iliopsoas muscle and deep compartments of the thigh. The onset of these complications was temporally associated with the administration of an antibiotic regimen containing amoxicillin, secondary to an upper respiratory tract infection. During his hospital stay, persistent fever and the isolation of Enterococcus faecalis from central and peripheral blood cultures raised suspicion of probable infective endocarditis; however, both transthoracic and transesophageal echocardiograms were inconclusive for vegetations. Therefore, positron emission tomography (PET) with fluorodeoxyglucose (FDG) combined with computed tomography (CT) was performed, revealing focal hypermetabolic uptake around the prosthetic aortic valve annulus, consistent with prosthetic valve endocarditis; targeted antimicrobial therapy was initiated, and the patient was subsequently referred for surgical valve replacement, which was performed after the completion of antibiotic treatment with satisfactory clinical progress. This case highlights the vast clinical consequences of anticoagulation instability associated with VKAs, and especially the exponential increase in risk due to drug interactions, as in this case, linked to antibiotic therapy. Furthermore, it emphasizes the value of FDG-PET/CT in the diagnosis of prosthetic valve endocarditis, particularly when echocardiographic findings are inconclusive."
PubMed,aortic stenosis,Prediction of severe aortic stenosis using peripheral arterial waveforms during brachial-ankle pulse wave velocity testing.,Naruka Kaneko; Hirokazu Shiraishi; Ritsuko Kurimoto; Tomotsugu Seki; Naohiko Nakanishi; Kan Zen; Takeshi Nakamura; Tetsuhiro Yamano; Tatsuya Kawasaki; Satoaki Matoba,10.1007/s00380-026-02673-4,2026-05-11,Heart and vessels,"With the increasing use of minimally invasive catheter-based therapies, early identification of severe aortic stenosis (AS) has become essential. The slow upstroke waveform (Tardus) observed in carotid artery wave analysis is a known feature of AS, and quantitative assessments of Tardus can estimate the severity of AS. Prolongation of ejection time (ET) and upstroke time (UT) is a characteristic of Tardus. However, the clinical relevance of ET and UT measured during brachial-ankle pulse wave velocity (baPWV) assessment remained unclear. This study aimed to develop a predictive model for screening severe AS using baPWV-derived parameters. We enrolled 117 patients with mild to severe AS and 76 control subjects without cardiovascular disease. AS severity was classified based on peak aortic valve velocity (peak V) measured by echocardiography. We evaluated correlations between peak V and baPWV parameters, including ET, UT, and pre-ejection time (PEP), and developed a predictive model to identify severe AS. Peak V correlated significantly with ET, PEP, PEP/ET and mean UT (r = 0.52, - 0.28, - 0.44, 0.33; all p < 0.001). A model incorporating age, body mass index, corrected ET, corrected mean UT and mean percentage of mean arterial pressure (%MAP) showed good predictive value (area under the curve = 0.872). BaPWV-derived parameters may serve as useful noninvasive indicators for diagnosing severe AS."
PubMed,aortic stenosis,Giant Cell Arteritis.,Tanaz A Kermani,10.7326/ANNALS-26-00531,2026-05-12,Annals of internal medicine,"Giant cell arteritis is a relapsing large-vessel vasculitis affecting the aorta and its branches. It is the most common vasculitis in persons 50 years of age and older. Vision loss occurs in 18% of patients and is preventable with prompt recognition, evaluation, and treatment. Large-artery complications include stenosis, aortic aneurysms, or dissections. Glucocorticoid therapy is effective, but nearly 50% of patients experience relapse. Tocilizumab and upadacitinib are efficacious glucocorticoid-sparing therapies. Patients require long-term monitoring for aortic aneurysms, a late disease complication, even after therapy is discontinued."
PubMed,aortic stenosis,Long-Term Outcomes of Balloon Versus Surgical Aortic Valvuloplasty in Pediatric Patients with Congenital Aortic Valve Stenosis: A Meta-Analysis.,Karim Atta; Ahmed Abdelaziz; Shrouk Ramadan; Ahmed Farid Gadelmawla; Mohamed R Murad; Ahmed Sobhy; Mohamed Abdelaziz; Hamed Elbassiouni; Ahmed Esawy; Anastasia Alexandrovna Shirokova; Elena Semenovna Samoshkina,10.1177/21501351261434184,2026-05-11,World journal for pediatric & congenital heart surgery,"BackgroundCongenital aortic valve stenosis (AVS) is the most common cause of ventricular outflow tract obstruction. Surgical aortic valvuloplasty (SAV) and balloon aortic valvuloplasty (BAV) are the most common primary interventions, with conflicting data regarding their long-term outcomes. We aimed to study the long-term clinical outcomes of patients allocated to BAV or SAV.MethodsWe searched PubMed, Scopus, Web of Science, and Cochrane CENTRAL through August 2025 for relevant studies reporting long-term outcomes of SAV versus BAV in patients with congenital AVS. The primary outcome was the 10-year rate of aortic valve replacement (AVR). Subgroup analysis was performed for all clinical outcomes according to the age of the included children.ResultsA total of nine trials including 1704 patients (67%, [1136/1704]) males; median follow-up of 10 years) were included. The pooled estimate showed that SAV was associated with lower long-term reintervention rates (risk ratio 0.76, 95% confidence interval (CI): 0.6 to 0.96, P = .02), and a significant reduction in peak aortic gradient pressure (PAGP) (mean difference (MD) -11.53 mm Hg, 95% CI: -18.66 to -4.41, P < .001) in patients more than 1 year of age. In addition, SAV was associated with a longer time to first reintervention in patients younger than 1 year of age (MD 2.43 years, 95% CI: 0.68 to 4.19, P = .01). There was no significant difference regarding the primary outcome or other studied outcomes.ConclusionIn patients with congenital aortic valve stenosis, SAV showed the greatest benefit in children older than 1 year of age with similar AVR and mortality rates; but superior durability, lower reintervention rates, and greater reductions in peak aortic pressure gradient when compared with BAV."
PubMed,aortic stenosis,Sinus-sparing aortoplasty for diffuse nonsyndromic supravalvular aortic stenosis with arch-branch involvement.,Le Thanh Khanh Van; Le Duc Tin,10.4103/apc.apc_379_25,2026,Annals of pediatric cardiology,"Diffuse supravalvular aortic stenosis (SVAS) is rare, especially in nonsyndromic patients and becomes more complex when the aortic arch branches are involved. Surgical planning must consider sinus dimensions to minimize the postoperative complications. We describe a 7-year-old boy without Williams-Beuren syndrome who was found to have diffuse SVAS extending from the sinotubular junction to the aortic isthmus, with additional narrowing of the brachiocephalic and left common carotid arteries. Because the aortic sinuses were normal in size, a sinus-sparing aortoplasty with patch augmentation of the stenotic aortic and arch-branch segments was performed. Sinus-sparing aortoplasty is a valuable surgical option in diffuse SVAS when the aortic sinuses are of normal size, allowing the effective relief of obstruction while minimizing the risk of postoperative aortic regurgitation and coronary ischemia."
PubMed,aortic stenosis,Clinical characteristics and outcomes of lean diabetes mellitus in patients with moderate and severe aortic stenosis.,Aloysius Sheng-Ting Leow; Joy Yi-Shan Ong; Elizabeth Hui-En Thong; Andre Wen-Jie Seah; Aaron Kwun-Hang Ho; Elinor Yin-Lin Tan; Swee-Chye Quek; William Kok-Fai Kong; Tiong-Cheng Yeo; Ching-Hui Sia; Kian-Keong Poh,10.3389/fcvm.2026.1767022,2026,Frontiers in cardiovascular medicine,"Lean diabetes mellitus (DM), defined as the presence of DM in patients with low-normal body mass index (BMI), is an emerging concept associated with poorer cardiovascular and all-cause outcomes. We aimed to describe the clinical characteristics of aortic stenosis (AS) patients with concomitant lean DM, an understudied metabolic profile, and to evaluate its clinical relevance.
In this retrospective cohort study involving 315 moderate and severe AS patients, identified from an echocardiographic database at a tertiary medical centre between September 2011 and December 2015, patients were stratified based on obesity (BMI ≥ or <23 kg/m2) and DM status. Outcomes were analysed over a follow-up period of 3.0 ± 2.1 years.
The mean age was 72.2 ± 13.1 years old, and 52.4% were female. Among the 315 patients with moderate and severe AS, 47 (14.9%) were lean DM, 24.4% were lean without DM, 30.0% were non-lean with DM, and 33.7% were non-lean without DM. Compared with non-lean DM patients, AS patients with lean DM were older (p < 0.001), and had a greater burden of cardiovascular co-morbidities, such as hypertension (p < 0.001) and coronary artery disease (p < 0.001). Lean DM was associated with an increased hazard of major adverse cardiovascular events (MACEs) on multivariable analysis (adjusted hazard ratio 1.81, 95% confidence interval 1.01-3.27, p = 0.046), after adjusting for demographics, co-morbidities, left ventricular ejection fraction, and AS severity.
The presence of lean DM in moderate and severe AS patients portends a higher risk of MACE, and represents a high-risk phenotype that may warrant closer surveillance and earlier intervention."
