source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Left ventricular outflow tract obstruction in pregnancy: changes in echocardiogram gradients and association with maternal-fetal outcomes.,Gurleen Wander; Thomas M Hopkins; Koen Rijs; Prithvi Dixit; Dharani Yogasivam; Jolien W Roos-Hesselink; Veronica Lisignoli; Claudia Montanaro; Sara A Thorne; Konstantinos Dimopoulos; Michael Gatzoulis; Wei Li; Roshni R Patel; Isma Rafiq; Mark R Johnson,10.1136/heartjnl-2026-327935,2026-07-20,Heart (British Cardiac Society),"Women with left ventricular outflow tract obstruction (LVOTO) are at risk of adverse pregnancy outcomes, which have been related to the severity of the LVOTO. However, the physiological adaptations of pregnancy increase the gradient across an LVOTO, often altering the clinical perception of risk. Here, we examined how the LVOTO gradient changes during pregnancy, investigating whether a greater increase in the gradient is associated with worse pregnancy outcome and whether any increase in the gradient is transient, reversing after the end of the pregnancy.
The study was conducted at three tertiary centres. Data were collected from 125 pregnancies in 100 women with a range of causes of LVOTO, including bicuspid aortic valve (n=71), trileaflet aortic stenosis (n=23), prosthetic valve replacement (n=18) and subvalvular stenosis (n=8). Measurements included echocardiographic parameters (peak and mean LVOT gradients, left ventricular ejection fraction) and pregnancy outcomes. The primary endpoints were the change in gradient and pregnancy outcomes.
The mean (19.5±11.9 mm Hg to 23.8±14.9 mm Hg) and peak (31.6±19.2 mm Hg to 40.6±27.7 mm Hg) gradients increased significantly during pregnancy and in a minority of cases this rise persisted postpartum. Pregnancy complications were unrelated to baseline gradient severity or the increase in gradient observed during pregnancy. Counter to our hypothesis, there was no association between the increase in gradient and adverse pregnancy outcomes.
The physiological changes of pregnancy resulted in an increase in the gradient across the LVOTO, which was not associated with any adverse obstetric outcomes. In some cases, the increase in the gradient only partially reversed after pregnancy, implying that pregnancy may induce a structural change in the lesion, giving rise to LVOTO."
PubMed,aortic stenosis,Ramping UBIquitinomics for the design of new sex-specific therapeutic strategies for aortic valve stenosis: study protocol.,Fábio Trindade; Ana Grego; Daniel Seabra-Carvalho; Cláudia Sousa-Mendes; Carla Sousa; Francisca Saraiva; Adelino Leite-Moreira; Cristina Gavina; Rita Nogueira-Ferreira; Sandra Marisa Oliveira,10.1016/j.repc.2026.05.004,2026-07-20,Revista portuguesa de cardiologia : orgao oficial da Sociedade Portuguesa de Cardiologia = Portuguese journal of cardiology : an official journal of the Portuguese Society of Cardiology,"Aortic valve stenosis (AVS) is a growing healthcare burden and a paradigmatic example of sexual dimorphism in cardiovascular disease. Degenerative AVS results from valve fibrosis and calcification, affecting mainly women and men, respectively. Despite >20 years of clinical trials testing drugs such as statins, actaciguat, or vitamin K, aortic valve replacement (AVR) remains the only effective treatment. Evidence points to the relevance of protein ubiquitination in AVS progression, yet a holistic characterization of the ubiquitinome using mass spectrometry (MS) is lacking. Such an approach could uncover new targets for proteolysis-targeting chimaeras (PROTACs), which remain underexplored in cardiovascular disease. RUBITAV aims to characterize the ubiquitinome landscape associated with fibrotic and calcific transformation of the valve and unveil sex-specific therapeutic targets. RUBITAV also aims to test the effect of modulating ubiquitinated proteins with PROTACs to mitigate fibrosis and calcification.
Aortic valves will be collected from a sex-balanced and comorbidities-matched AVS cohort and dissected into morphologically normal, fibrotic, and calcified sections. Following protein extraction, ubiquitinated proteins will be enriched and quantified by MS. Putative sex-specific targets identified using bioinformatics will be modulated in vitro with PROTACs using valve interstitial cells maintained under pro-fibrotic or pro-calcific conditions. The primary outcome is defined as the % reduction in fibrosis (females) and calcification (males).
Not applicable.
RUBITAV is expected to advance our understanding of the role of protein ubiquitination in AVS, identify new sex-specific therapeutic targets, and pave the way for the application of PROTACs in the treatment of AVS."
PubMed,aortic stenosis,Effect of Short-term Psychological Intervention on Depression Dynamics in Aortic Stenosis Patients Undergoing Transcatheter Aortic Valve Implantation.,Laura Bäz; Claudia Lasch; Kristina Noeh; Jenny Rosendahl; Peter Schlattmann; P Christian Schulze; Bernhard Strauss; Gudrun Dannberg; Marcus Franz,10.1097/PSY.0000000000001513,2026-07-20,Biopsychosocial science and medicine,"Since depression has been identified as relevant co-morbidity in cardiovascular patients, we aimed to assess the impact of a brief expectation-focused psychological intervention on depression dynamics in aortic stenosis patients undergoing transcatheter aortic valve implantation (TAVI).
From 82 TAVI patients showing a Hospital Anxiety and Depression Scale (HADS-D) score ≥ 8 points for depression, 74 patients underwent 1:1 randomization with 38 assigned to the control (CON; treatment as usual) and 36 to the intervention (INT; psychological short-term intervention) group. The psychological intervention consisted of two individual sessions before as well as two booster sessions after TAVI. Per protocol, the HADS-D score for depression at six months was defined as primary outcome and compared to baseline between the CON and the INT group by using analysis of covariance (ANCOVA).
Regarding the primary outcome measure, there was a mean HADS-D depression score of 10.76 (SD: 2.77) at baseline and 9.44 (SD: 4.56) at six months after TAVI in the CON group and of 9.86 (SD: 2.0) at baseline and 7.5 (SD: 3.15) at six months after TAVI in the INT group. ANCOVA did not show a significant effect of the psychological short-term interventions versus control (estimate = -1.67; 95% CI: -3.64; -0.29) on depression dynamics at six months after TAVI adjusted for baseline HADS-D.
An effect of a psychological intervention on depression dynamics could not be shown. However, there was an improvement of depression 6 months after TAVI, which is probably due to a decline in heart failure symptoms."
PubMed,aortic stenosis,miR-181d-5p promotes valvular calcification and directly targets Wnt inhibitory factor 1 in calcific aortic valve disease.,Jing Wu; Dongdong Zheng; Ying Hua; Xinyi Zhang; Xiaofei Li,10.1007/s11010-026-05656-1,2026-07-20,Molecular and cellular biochemistry,"This study aimed to investigate the role of miR-181d-5p in the pathogenesis of calcific aortic valve disease (CAVD), identify its downstream targets, and provide novel insights into therapeutic strategies for this condition. The differential expression of miRNAs in valve samples from CAVD patients was assessed via qRT-PCR to identify key regulatory miRNAs. Target gene prediction software and four Gene Expression Omnibus (GEO) datasets (GSE12644, GSE235995, GSE51472, and GSE77287) were employed to identify differentially expressed genes (DEGs) in CAVD and predict the downstream targets of miR-181d-5p. An in vitro calcification model was established using human aortic valvular interstitial cells (hAVICs), which were transfected with a miR-181d-5p mimic, an inhibitor, or their respective negative controls to evaluate the effect of miR-181d-5p on calcification. The direct binding between miR-181d-5p and its target gene was validated using a dual-luciferase reporter assay. qRT-PCR revealed that the expression levels of miR-181d-5p, miR-181c-5p, and miR-31-5p were significantly increased in CAVD valve tissues compared with those in the non-calcified aortic regurgitation group (P < 0.01). Furthermore, plasma levels of miR-181d-5p, miR-181c-5p, miR-31-5p, and miR-19b-3p were significantly elevated in patients with calcification (both with and without stenosis) compared to healthy controls (P < 0.05). Bioinformatics analysis and target prediction tools identified Wnt inhibitory factor 1 (WIF1) as a potential target of miR-181d-5p. qRT-PCR confirmed that WIF1 expression was significantly downregulated in CAVD valves (P < 0.05). In vitro assays demonstrated that miR-181d-5p expression was upregulated in the calcification model compared to the blank control (P < 0.05). Western blot analysis indicated that on day 7 of osteogenic induction, the protein levels of the osteogenic markers RUNX2 and OPN were increased, whereas WIF1 protein expression was decreased. Following osteogenic induction, Alizarin Red S staining revealed that transfection with the miR-181d-5p mimic exacerbated calcium nodule formation compared to the control, whereas transfection with the miR-181d-5p inhibitor significantly attenuated this effect. The dual-luciferase reporter assay confirmed a direct targeting relationship between miR-181d-5p and WIF1. In conclusion, miR-181d-5p promotes valvular calcification, possibly by directly targeting and inhibiting WIF1, suggesting its potential as a novel therapeutic target for CAVD."
PubMed,aortic stenosis,Single-stage total correction of severe aortic stenosis and dysphagia lusoria via a single extended median sternotomy: a case report.,Dahong Moon; Se Jin Oh; You Jung Ok; Yong Won Seong; Hyeon Jong Moon; Jae Hwa Jeong; Jae-Sung Choi,10.1186/s13019-026-04610-y,2026-07-19,Journal of cardiothoracic surgery,"Aberrant right subclavian artery (ARSA) is the most common anomaly of the aortic arch and is usually asymptomatic. In a minority of patients, ARSA may cause dysphagia due to esophageal compression (dysphagia lusoria). The coexistence of symptomatic ARSA and severe aortic stenosis requiring surgical treatment is extremely rare, and the optimal management strategy remains unclear. A 43-year-old woman presenting with acute decompensated heart failure was diagnosed with severe aortic stenosis and concomitant dysphagia lusoria. Following medical stabilization in the intensive care unit, she underwent a single-stage total correction. To minimize surgical trauma and avoid multiple incisions, a conventional median sternotomy was slightly extended into the right supraclavicular region, serving as a single unified incision. Through this approach, transposition of the ARSA to the right common carotid artery was performed first, followed by mechanical aortic valve replacement with bovine pericardial patch repair of a focal annular defect secondary to decalcification and primary closure of a patent foramen ovale. Postoperatively, valve hemodynamics improved markedly, and dysphagia resolved completely, leading to a significant recovery of the patient's nutritional status. This case demonstrates that a single-stage, single-incision approach is a highly effective and viable strategy, providing valuable clinical insight into the management of these combined rare pathologies."
PubMed,aortic stenosis,Clinical characteristics and outcomes of isolated severe functional tricuspid regurgitation in a real-world setting.,Mina Tsukuda; Hidekazu Tanaka; Yoshiro Kubota; Tomohiro Matsuura; Jun-Ichi Noiri; Tomoyuki Nagano; Haruna Yokota; Chihiro Fujii; Hiroshi Tsunamoto; Mariko Takeuchi; Masayuki Kintsu; Eriko Hisamatsu; Terunobu Fukuda; Hiromasa Otake,10.1007/s00380-026-02734-8,2026-07-19,Heart and vessels,"Functional tricuspid regurgitation (FTR) is increasingly prevalent in aging populations with heart failure (HF) and has been associated with adverse outcomes. However, the clinical characteristics and prognosis of patients with isolated severe FTR remain poorly defined. We retrospectively reviewed 108,513 consecutive transthoracic echocardiographic examinations performed between June 2013 and March 2025. Isolated severe FTR was defined as severe FTR without significant left-sided valvular disease and preserved left ventricular ejection fraction (LVEF ≥ 50%). The primary endpoint was all-cause mortality, and the secondary endpoint was cardiovascular death or HF hospitalization. Seventy-four patients met the criteria for isolated severe FTR. Patients were predominantly elderly (mean age: 80.9 ± 5.9 years), 54.0% were New York Heart Association functional class III or IV, 70.2% had HF stage C or D, and chronic kidney disease was present in 86.4% of patients. During a median follow-up of 3.1 years, 13 patients (17%) died, and 31 patients (41%) experienced cardiovascular death or HF hospitalization. Therapeutic intervention for TR was performed in only 14 patients (18.9%). Compared with previously reported cohorts of severe mitral regurgitation, aortic stenosis, and aortic regurgitation, patients with isolated severe FTR were older, more symptomatic, and had worse outcomes despite lower intervention rates. In conclusion, in real-world practice, isolated severe FTR predominantly affects elderly patients with advanced HF and multiple comorbidities and is associated with poor outcomes despite preserved LVEF. Relative to other severe valvular heart diseases, isolated severe FTR appears to represent an underrecognized and undertreated high-risk condition."
PubMed,aortic stenosis,Predictive Performance of the STS-PROM Score for Acute Kidney Injury Following Transfemoral Transcatheter Aortic Valve Implantation.,Juan M Iroulart; Cristian M Garmendia; Giuliana Corna; Martin Denicolai; Ana L Miceli; Camila M Scarponi; Sebastián Piñel; Ignacio M Seropian; Rodolfo Pizarro; Carla R Agatiello,10.1016/j.cpcardiol.2026.103403,2026-07-18,Current problems in cardiology,"The Society of Thoracic Surgeons Predicted Risk of Mortality (STS-PROM) score is widely used to estimate procedural risk in patients with severe aortic stenosis (AS) undergoing transcatheter aortic valve implantation (TAVI). However, its ability to predict acute kidney injury (AKI) after TAVI has not been well established.
To evaluate the predictive performance of the STS-PROM score for post-procedural AKI in patients with symptomatic severe AS undergoing transfemoral TAVI.
We conducted a retrospective observational cohort study including consecutive patients with symptomatic severe AS treated with transfemoral TAVI. The primary outcome was AKI after the procedure. The discriminative performance of the STS-PROM score was assessed using receiver operating characteristic (ROC) curve analysis and the area under the curve (AUC). The optimal cutoff value was determined using the Youden index.
82 patients were included (mean age, 82.5±6.6 years; 56.8% women). The median STS-PROM score was 4.18 (interquartile range [IQR], 3.22-6.15). AKI occurred in 9 patients (11.0%). The STS-PROM score demonstrated acceptable discriminative performance for predicting AKI (AUC, 0.732; 95% confidence interval [CI], 0.566-0.898; P=0.034). The optimal cutoff value was 5.75, providing 72% sensitivity and 80% specificity. Of the 9 patients who developed AKI, 8 (88.9%) had an STS-PROM score ≥5.75, whereas only 1 (11.1%) had a score <5.75 (P=0.025).
In patients with symptomatic severe AS undergoing transfemoral TAVI, the STS-PROM score showed acceptable performance for predicting post-procedural AKI. An STS-PROM score ≥5.75 identified patients at increased risk of AKI and may provide additional value for preprocedural risk stratification."
PubMed,aortic stenosis,"Aortic stenosis severity gradient and gastrointestinal bleeding: Pathophysiological mechanisms, epidemiological evidence, and rationale for a gradient-stratified retrospective study.",Sheeza Nawaz; Adishwar Rao; Muhammad Aslam Khan; Abdullah Sultany; Sahil Grover; Ismaila Yusuf; Edo Kaluski,10.1016/j.ijcard.2026.134671,2026-07-18,International journal of cardiology,"Aortic stenosis (AS) is the most prevalent valvular heart disease in aging Western populations and is pathophysiologically linked to gastrointestinal (GI) bleeding through acquired von Willebrand syndrome (aVWS). This relationship, termed Heyde syndrome, encompasses severe AS, aVWS type 2 A, and GI bleeding from angiodysplasia. Despite over six decades of recognition, the quantitative relationship between transvalvular gradient as a continuous hemodynamic variable and GI bleeding incidence remains incompletely characterized.
We conducted a narrative synthesis of peer-reviewed literature from PubMed, Embase, and Cochrane databases examining AS severity, von Willebrand factor (VWF) abnormalities, GI bleeding outcomes, and reversibility after valve replacement.
High shear stress at the stenotic valve cleaves high-molecular-weight (HMW) VWF multimers via ADAMTS-13, creating hemostatic deficiency compounded by GI angiodysplasia. A consistent inverse correlation between transvalvular gradient and HMW multimer levels is demonstrated across multiple cohorts (r = -0.40 to -0.64). Severe AS confers a hazard ratio of 3.59 (95% CI 1.56-8.29) for major bleeding versus mild AS. GI bleeding cessation occurs in 73% and aVWS recovery in 86-92% of patients after valve replacement.
Direct quantification of GI bleeding incidence across the full transvalvular gradient spectrum as a continuous variable remains an important evidence gap. A gradient-stratified retrospective cohort study is warranted, with implications for risk stratification, timing of valve intervention, and bleeding prophylaxis."
PubMed,aortic stenosis,Mid-term Outcomes of Neo-modified Cabrol Coronary Reconstruction in Root-Involved Type A Aortic Dissection: A Single-Center Cohort Study.,Sen Yang; Yun-Feng Zi; Lei Pu; Ya-Yong Zhang; Le Ren; Xu Qian; Yong-Bo Li; Ze Yang; Chao-Liang Nian; Hao-Jiang Liu; Ya-Xiong Li,10.1016/j.athoracsur.2026.06.068,2026-07-18,The Annals of thoracic surgery,"In Stanford type A aortic dissection with root involvement, coronary reconstruction determines perioperative safety and long-term perfusion. Outcomes of neo-modified Cabrol were evaluated in root-involved type A aortic dissection, with original Bentall serving as a contemporary reference.
A retrospective single-center cohort (December 2012-June 2023) of 398 consecutive patients (neo-modified Cabrol 349; original Bentall 49) was analyzed. Baseline balance was improved using propensity scores with overlap weighting. The primary endpoint was 30-day all-cause mortality. Secondary endpoints included overall survival, computed tomography angiography-defined stenosis or occlusion of coronary interposition grafts, and major valve-related adverse events.
Thirty-day mortality was 7.2% (25/349) with neo-modified Cabrol and 8.2% (4/49) with original Bentall. Major perioperative complications did not differ significantly. Reverse Kaplan-Meier median follow-up was 4.23 years (3.55-5.85) for neo-modified Cabrol and 11.48 years (7.55-11.48) for original Bentall. Survival at 1/5/10 years: 89.4/85.7/82.5% (neo-modified Cabrol) and 87.8/81.2/73.7% (original Bentall). In a 30-day landmark overlap-weighted Cox model, late mortality HR was 0.66 (95% confidence interval 0.17-2.58; p=0.294). Follow-up was 100%. Graft-related events were rare (Gray p=0.521); two cases of anastomotic stenosis in the neo-modified Cabrol group: one moderate right coronary ostial and one severe left coronary ostial.
Neo-modified Cabrol showed favorable perioperative and mid-term outcomes in type A aortic dissection with root involvement."
PubMed,aortic stenosis,Computational fluid dynamics for severity assessment of arterial occlusive diseases.,Weihao Li; Yiheng Tan; Hubert P J van der Doef; Tineke Willems; Cristóbal Bertoglio; Reinoud P H Bokkers,10.1016/j.ejrad.2026.113087,2026-07-16,European journal of radiology,"This scoping review aims to examine the methodological considerations and clinical applications of computational fluid dynamics (CFD) in arterial occlusive diseases spanning the carotid, peripheral, renal, and aortic segments.
MEDLINE, CENTRAL, and Embase were searched for studies applying CFD to arterial occlusive diseases (except for coronary and intracranial segments). Studies with more than 5 patients and clinical outcome data were included. Data on CFD techniques, hemodynamic parameters, and clinical correlations were extracted.
From 1,925 identified studies, 34 were included. Blood flow measurements were obtained primarily using Doppler ultrasound (n = 17) and phase-contrast MRI (n = 10). Twenty-four studies specified inlet velocity profiles, with parabolic (n = 11), Womersley (n = 10), and plug (n = 3) patterns. Transient (pulsatile) flow (n = 18) was more frequently modeled than steady flow (n = 9). In carotid artery disease (n = 23), high wall shear stress (WSS) and oscillatory shear index (OSI) predicted plaque vulnerability and restenosis, with high WSS linked to ulceration and low WSS to plaque growth. In peripheral artery disease (n = 6), low time-averaged WSS (TAWSS) and high OSI predicted restenosis, particularly in curved segments. CFD-derived pressure gradients achieved up to 95% diagnostic accuracy for iliac stenosis. For renal artery stenosis (n = 3), high peak WSS and velocity indicated critical cases, and in aortic diseases (n = 2), elevated TAWSS and OSI highlighted post-repair risks.
CFD offers detailed hemodynamic assessment that correlates with diagnostic accuracy, disease progression, treatment strategies and outcomes. Future research should prioritize standardization of CFD protocols, improved inlet data acquisition, reduced computational burden, and robust clinical validation."
