source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,An Optimized Protocol for Guidewire-Induced Aortic Valve Stenosis Model in Mice.,Yaoyu Zhang; Jing Zhou; Yanjiani Xu; Shuang Liu; Fangyang Huang; Jialiang Zhang; Mao Chen,10.3791/72218,2026-08-21,Journal of visualized experiments : JoVE,"Aortic valve stenosis (AVS) is a major cardiovascular disease with increasing prevalence in aging populations, yet the scarcity of diseased valve tissue severely limits mechanistic studies and therapeutic development. This protocol establishes and optimizes a reproducible mouse model of AVS by improving upon the Honda guidewire-induced valve injury method through controlled hemorrhage management. Male and female C57BL/6 mice undergo guidewire-induced aortic valve injury; the procedure is refined by a custom 3D-printed vascular support platform that achieves precise hemorrhage control during guidewire insertion and withdrawal. Outcome measures include 24 h survival, echocardiographic assessment at 4 weeks, and histopathological validation. The optimized protocol achieves a 95% 24 h survival rate (19 of 20 animals); among survivors, 94.7% (18 of 19) meet the predefined hemodynamic success criterion at 4 weeks, yielding an overall model success rate of 90% (18 of 20 animals), confirmed by echocardiography and histological analysis. This standardized model provides a reliable, reproducible platform for investigating mechanisms of valve degeneration and evaluating candidate therapeutic interventions."
PubMed,aortic stenosis,Correlation Between Aortic Valve Area Measured by Cardiac Computed Tomography and Transthoracic Echocardiography in Patients with Aortic Stenosis.,Shehroz Sultan; Neeraj Joshi; Ali Haider Awan; Shabana Kauser; Hafsa Malik Aulakh; Bilal Ghafoor; Muhammad Ammar Ajmal; Abida Perveen; Jahanzeb Malik,10.55729/2000-9666.1634,2026,Journal of community hospital internal medicine perspectives,"Accurate assessment of aortic valve area (AVA) is essential for determining the severity of aortic stenosis (AS) and guiding clinical management. Transthoracic echocardiography (TTE) is the standard first-line imaging modality, while cardiac computed tomography (CT) provides direct anatomical planimetry and may offer complementary information in selected patients.
To evaluate the correlation and agreement between CT-derived and TTE-derived AVA measurements and to examine their association with clinical outcomes in patients with AS.
This single-center retrospective cohort study included 1857 consecutive adults with moderate to severe AS who underwent both TTE and cardiac CT at the Rawalpindi Institute of Cardiology between January 2023 and July 2025. Correlation between modalities was assessed using Pearson's coefficient, while agreement was evaluated with Bland-Altman analysis. Associations between AVA thresholds (≤1.0 cm2 vs > 1.0 cm2) and adverse clinical outcomes were analyzed using logistic regression and receiver operating characteristic (ROC) analysis.
The mean AVA measured by TTE was 0.84 ± 0.19 cm2 and by CT was 0.87 ± 0.21 cm2. A strong correlation was observed between the two modalities (r =0.82, p < 0.001), with acceptable agreement on Bland-Altman analysis. Patients with AVA ≤1.0 cm2 had significantly higher rates of adverse clinical outcomes compared with those with larger valve areas.
CT-derived AVA demonstrates strong agreement with TTE and provides complementary information for severity assessment and risk stratification in patients with aortic stenosis. Integrating CT with conventional echocardiography may improve clinical evaluation, particularly in cases with discordant or borderline findings."
PubMed,aortic stenosis,Severe paravalvular leakage caused by delayed dislocation of valve prosthesis after transcatheter aortic valve replacement for rheumatic aortic valve disease: A case report.,Chengyi Xu; Hui Guo; Xi Su,10.1097/MD.0000000000049867,2026-08-21,Medicine,"Among patients undergoing transcatheter aortic valve replacement (TAVR), serious perivalvular leakage (PVL) caused by valve dislocation is a rare but serious complication.
A 50-year-old male patient was admitted due to chest tightness.
Patient was diagnosed with rheumatic valvular heart disease, aortic stenosis, severe acute insufficiency, acute decompensated heart failure, cardiac function grade IV (New York Heart Association), and multiple organ failure.
After TAVR, delayed left ventricular dislocation of the valve prosthesis caused severe PVL and severe heart failure. A 2nd emergency TAVR operation was performed, and the TAVR artificial valve was implanted again using the transcatheter ""valve-in-valve"" technique.
Postoperative evaluation showed mild PVL, and the clinical symptoms were relieved.
Rheumatic aortic valve disease and multiple organ failure, severe PVL caused by delayed dislocation of valve prosthesis after TAVR is rare, which might necessitate prosthetic valve reimplantation using the transcatheter ""valve-in-valve"" technique."
PubMed,aortic stenosis,Nitroglycerin-optimised coronary CT angiography in severe aortic stenosis: Shifting the burden of proof in pre-TAVR coronary assessment.,Andreas A Giannopoulos; Oliver Gaemperli,10.1016/j.jcct.2026.08.004,2026-08-21,Journal of cardiovascular computed tomography,
PubMed,aortic stenosis,Triple-Branched Stent-Grafts for Total Endovascular Repair of Aortic Arch Pathologies: A Systematic Review: Triple-Branched TEVAR of Aortic Arch.,Hong-Cheng Luo; Kristine J S Kwan; Hai-Lei Li; Zilun Li; Stephen Wing-Keung Cheng,10.1016/j.avsg.2026.08.018,2026-08-21,Annals of vascular surgery,"To summarise the early- and mid-term outcomes of triple-branched stent-grafts used for total endovascular repair of aortic arch pathologies.
A systematic literature search of PubMed, Ovid MEDLINE, and Ovid Embase was conducted from January 1999 to May 2026 in accordance with the PRISMA statement. Reports describing human clinical experience with endovascular repair of aortic arch pathologies and reconstructing all three supra-aortic trunks were included. Single or double branched stent-graft or hybrid repair with open surgical debranching procedure were excluded.
Seven studies with a total of 194 patients were included. The stent-grafts used for total endovascular arch repair comprised custom-made triple branched stent-graft for the Zenith (Cook Medical), Relay (Terumo Aortic) and Inoue (PTMC Institute) platforms, off-the-shelf Concave Supra-arch triple branched stent-grafts (Lifetech Scientific) and unibody device integrating one outer branch and two inner branches (MicroPort Scientific). Across eligible or separable data, technical success was 97.8% (n = 136/139), 30-day mortality 3.7% (n = 6/162), and stroke 6.2% (n =10/162). No spinal cord ischaemia or retrograde type A dissection was reported, and endoleak occurred in 18/100 patients (18.0%). Patency of the endovascularly reconstructed arch branches was 100% during follow up. Branch stenosis occurred in 2.4% (4/168) of target vessels. Reintervention was performed in 26/155 patients (16.8%).
Total endovascular aortic arch repair using triple branched endograft were feasible and safe with low perioperative mortality and major complications in selected expert aortic centres. Neurologic complications, branch durability, endoleak, and reintervention remain major concerns during total endovascular arch repair."
PubMed,aortic stenosis,Suicidal Left Ventricle After Transcatheter Aortic Valve Replacement Causing Cardiogenic Shock.,Vanessa Lambraño De la Ossa; Lithey C Poveda Conde; Ingrid C Rojas Chaverra; Hermes L Oñate Rosado; Jaime A Nieto Zarate; Adriana F Vega Solano; Fabio R Fernandez Vélez; Evalo Y Real Urbina,10.1016/j.jaccas.2026.109244,2026-08-21,JACC. Case reports,"The ""suicidal left ventricle"" (LV) is a rare but potentially fatal complication after transcatheter aortic valve replacement (TAVR), caused by dynamic LV outflow tract obstruction following abrupt afterload reduction.
A 77-year-old woman with severe symptomatic aortic stenosis underwent successful TAVR. Shortly after the procedure, she developed hypotension, hypoperfusion, and cardiogenic shock. Initial management with fluids and vasopressors provided transient improvement; however, inotropic support worsened her condition. Urgent transthoracic echocardiography revealed a small, hyperdynamic LV with a dagger-shaped dynamic intraventricular gradient, without prosthetic dysfunction. A diagnosis of suicidal LV was established. Inotropes were discontinued, and treatment with volume expansion, vasopressors, and beta-blockers led to rapid hemodynamic recovery.
This case highlights the importance of early recognition of dynamic obstruction after TAVR and the need for targeted hemodynamic management, which differs from the conventional cardiogenic shock treatment.
Early echocardiographic diagnosis and avoidance of inotropes are critical to reverse this potentially reversible cause of cardiogenic shock after TAVR."
PubMed,aortic stenosis,Clinical Outcomes of the Allegra Transcatheter System in Bioprosthetic Aortic Valve Failure: A Multicentre Valve-in-Valve Registry.,Hilal Khan; Mohamed Ali; Abdalazeem Ibrahem; Karim Ratib; Nur Ilia Mohd Zaki; Freidoon Keshavarzi; Alok Shah; Hesham Abdelaziz; Ayush Khurana; Alexander Chase; Diana A Gorog; Rajiv Das; Azfar Zaman; Mohammad AlKhalil; Mohamed Farag,10.1002/ccd.70811,2026-08-21,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,"The prevalence of bioprosthetic aortic valve failure is increasing due to the broader use of bioprosthetic valves, both surgical and transcatheter, and an ageing population. Registry data indicate a higher risk of coronary obstruction and elevated gradients following valve-in-valve transcatheter aortic valve implantation (TAVI). We report outcomes of the Allegra transcatheter heart valve system in valve-in-valve TAVI.
In this retrospective multicentre cohort study, all patients undergoing valve-in-valve TAVI with the Allegra system between 2019 and 2025 at five UK centers were included. The combined primary outcomes were technical success, device success, and early safety at 30 days, as per the VARC-3 (Valve Academic Research Consortium-3) criteria. A key secondary outcome was all-cause mortality at the longest documented follow-up.
A total of 106 patients underwent valve-in-valve TAVI. The mean age was 79 ± 6 years, with 57.5% being female. Almost half of the patients had an index valve ≤ 21 mm, with an STS (Society of Thoracic Surgery) score of 7.1% (5.1-12.0). The post-implant aortic valve mean pressure gradient was 12 ± 6 mmHg, and the mean valve area was 1.7 ± 0.5 cm2. The combined primary outcomes were technical success of 86.8% (CI 80.3%-93.2%), device success of 75.5% (CI 67.3%-83.7%), and early safety of 86.8% (CI 80.3%-93.2%). All-cause mortality at 30 days was 0%. All-cause mortality occurred in 6.6% at a median follow-up of 15 months.
The Allegra TAVI system demonstrates promising technical and device success rates, with early safety and good post-implant haemodynamic performance in high-risk patients undergoing valve-in-valve TAVI. Larger randomized trials are needed to confirm these results."
PubMed,aortic stenosis,Non-Invasive Assessment of Left Ventricular Myocardial Work in Conditions Associated With Increased Left Ventricular Wall Thickness.,Sapna Nagvanshi; Ravi R Kasliwal; Manish Bansal,10.1111/echo.70604,2026-08,"Echocardiography (Mount Kisco, N.Y.)","Left ventricular (LV) myocardial work (MW) assessment is a novel non-invasive tool for relatively load-independent assessment of LV myocardial contractile function. In this study, we compared LVMW characteristics across three conditions- aortic stenosis (AS), chronic kidney disease (CKD), and cardiac amyloidosis (CA)- that share increased LV wall thickness but arise from fundamentally different pathophysiological mechanisms.
The study included 25 consecutive patients in each of the following groups: severe AS scheduled for aortic valve replacement, CKD on maintenance hemodialysis, and light-chain CA. An additional group of twenty-five apparently healthy individuals served as controls. LV global longitudinal strain (GLS) and MW were quantified using speckle tracking echocardiography.
LV mass was significantly increased in all three disease groups compared with controls. LV ejection fraction was mildly reduced but similar in all the three disease groups. LVGLS was impaired in all patient groups, with the greatest reduction observed in CA. Global work index and global constructive work were highest in patients with AS [1815 mmHg% (interquartile range or IQR 1271, 2061) and 2094 mmHg% (IQR 1815, 2521), respectively] and lowest in patients with CA [804 mmHg% (IQR 596, 1091) and 1117 mmHg% (IQR 810, 1256)], while CKD patients demonstrated intermediate values. Multivariable analyses adjusting for demographic and hemodynamic variables confirmed these findings.
Our study demonstrates distinct patterns of MW across conditions associated with increased LV wall thickness. These findings support the complementary role of MW assessment in the comprehensive evaluation of LV function and myocardial dysfunction. Larger prospective studies are required to establish its diagnostic and prognostic utility."
PubMed,aortic stenosis,Development of an LLM pipeline exceeding physician-documented cardiovascular risk scores under routine clinical conditions.,Tobias Roeschl; Marie Hoffmann; Axel Unbehaun; Henryk Dreger; Gerhard Hindricks; Volkmar Falk; Ran Balicer; Radu Tanacli; Felix Hohendanner; Alexander Meyer,10.1093/ehjdh/ztag124,2026-08,European heart journal. Digital health,"Risk scores are essential to evidence-based cardiovascular care, but manual calculation is labour intensive and error prone. Large language models (LLMs) could automate this process, yet LLMs are limited by their propensity for calculation errors and factual hallucinations. Pipelines separating LLM-based data extraction from deterministic score computation may improve reliability and transparency.
We conducted a retrospective diagnostic study at a quaternary heart centre in Germany (January 2020 to July 2023). Patients with atrial fibrillation (n = 179) from an ablation registry and patients with severe aortic stenosis (n = 76) evaluated by a heart team were included. Six LLMs (GPT-5.2, Gemini 3.1 Pro, DeepSeek-R1, Qwen3, GPT-OSS 120B, and Kimi K2.5) were tested in standalone, retrieval-augmented generation (RAG), and pipeline configurations to compute HAS-BLED, CHA2DS2-VASc, and EuroSCORE II scores from routine clinical reports. Accuracy was assessed against expert-adjudicated ground truth using root mean squared error (RMSE) and Krippendorff's α to evaluate numerical deviation and categorical agreement, respectively. Pipeline-generated scores showed substantially higher agreement with expert adjudication than standalone LLMs, LLMs with RAG, and treating physicians (mean Krippendorff's α: 0.78 vs. 0.32 vs. 0.39 vs. 0.31) and lower deviation from ground truth (mean RMSE: 0.89 vs. 5.81 vs. 1.85 vs. 1.34).
Pipelines combining expert-curated knowledge injection, LLM-based clinical data extraction, and deterministic score calculation enable accurate and scalable cardiovascular risk score computation from unstructured real-world clinical data, outperforming physician-documented scores. Such pipelines could form the basis for clinical decision-support systems that automate routine risk assessment, reduce clinician workload, and promote more consistent evidence-based care."
PubMed,aortic stenosis,Transcatheter Aortic Valve Migration and Embolization During Transcatheter Aortic Valve Replacement: A Contemporary Management Review With a Practical Bailout Algorithm.,Mohammad As Sayaideh; Eric Broadfoot; Taylor Goulding-Avedisian; Nagaraj Sanchitha Honganur; Mohammed Elzeneini; Bassam Omar; Nasser Lakkis; Kevin DeAndrade,10.1016/j.jscai.2026.105500,2026-08,Journal of the Society for Cardiovascular Angiography & Interventions,"Transcatheter aortic valve replacement has become an established therapy for severe aortic stenosis across the surgical-risk spectrum. Although procedural safety has improved, transcatheter valve embolization or migration remains an uncommon but high-impact complication that may require immediate rescue under conditions of severe acute aortic regurgitation, hemodynamic instability, coronary compromise, or branch-vessel risk. Existing evidence is derived primarily from registries, observational cohorts, technical reviews, systematic reviews, and case-based reports rather than prospective comparative trials. Building on prior descriptions of device-embolization mechanisms and location-based management, this review synthesizes contemporary evidence into an operator-oriented phenotype-based framework. We classify transcatheter valve embolization or migration into left ventricular/left ventricular outflow tract migration, annular malposition with instability, ascending aortic embolization, distal aortic embolization, and delayed migration, while emphasizing that these phenotypes may overlap or evolve during the procedure. For each phenotype, we summarize reported mechanisms, platform-specific considerations, hemodynamic hazards, and commonly described bailout strategies. Because comparative data are lacking, the proposed framework should be interpreted as an evidence-informed practical decision aid rather than recommendation-level guidance. Standardized reporting and contemporary multicenter data are needed to refine risk prediction, define procedural success, and validate phenotype-specific rescue pathways."
