source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,"Mid-Term Outcomes of a Novel TAVR Device for Pure Aortic Regurgitation: A Prospective, Multicenter Trial.",Bowen Xiao; Lulu Liu; Yansong Guo; Jian Liu; Pengwei Yang; Yingbin Xiao; Jiancheng Xiu; Junjie Zhang; Zhenfei Fang; Gejun Zhang; Hong Jiang; Jinping Liu; Xianbao Liu; Yangyang Shen; Jian Yang; Haibo Zhang; Jun Shi; Jian Ye; Yingqiang Guo,10.1016/j.jcin.2025.10.017,2025-12-22,JACC. Cardiovascular interventions,"Patients with severe aortic regurgitation (AR) frequently face high surgical risks, rendering them ineligible for surgery. Transcatheter aortic valve replacement (TAVR) is now a primary therapy for aortic valve stenosis. However, its application in pure native AR has been relatively limited.
The aim of this study was to evaluate the mid-term efficacy and safety of a novel self-expanding transfemoral TAVR device designed for treating pure native AR.
A prospective, single-arm clinical trial (ChiCTR2300075152) enrolled 110 consecutive patients with severe pure AR from 15 centers. The Pioneer Valve system with a rotatable feature and 3 independently angle-adjustable locators was used. Outcomes up to 1-year follow-up were reported per Valve Academic Research Consortium 3 criteria. The median clinical follow-up duration was 348 days (Q1-Q3: 342-357 days).
The mean age was 73.37 ± 4.21 years, with a median Society of Thoracic Surgeons score of 5.97% (Q1-Q3: 4.04%-8.63%). Technical success was achieved in 109 of 110 cases (99.1%), and valve migration occurred in 1 case. Mean aortic valve gradient and mean effective orifice area at 30 days were 7.88 ± 2.7 mm Hg and 2.2 ± 0.64 cm2, respectively. New permanent pacemaker implantation occurred in 23 of 105 cases (21.9%; 95% CI: 14.3%-29.8%). All-cause mortality was 3 of 110 (2.7%; 95% CI: 0.9%-8.3%) at 1 year. Significant improvements in NYHA functional class, Kansas City Cardiomyopathy Questionnaire score, and positive left ventricular remodeling were observed up to 1 year.
This study demonstrates that the Pioneer Valve provides a safe and effective alternative for high-risk or inoperable patients with severe pure AR, achieving favorable mid-term outcomes with stable hemodynamic performance."
PubMed,aortic stenosis,A shear-responsive nanosystem engineered from fucoidan targets endothelial for atherosclerosis therapy.,Ruyue Liu; Xuli Ruan; Mengran Guo; Zhongshan He; Yupei Zhang; Tingting Song; Haixing Shi; Xi He; Yaoyao Luo; Yuntao Gao; Min Sun; Chuansheng Huang; Liping Wang; Yunli Zhao; Yong Yuan; Xiangrong Song; Xinchun Wang,10.1016/j.biomaterials.2025.123931,2025-12-16,Biomaterials,"Hemodynamic abnormalities within atherosclerotic plaque regions, particularly localized high shear stress and endothelial dysfunction, present novel targets for intervention by drug delivery systems. In this study, we designed a polysaccharide-based carrier (HF-AF) from fucoidan, featuring a dynamic supramolecular structure. A dynamic supramolecular network was established within this carrier via dynamic supramolecular interactions between hydroxypropyl-β-cyclodextrin and adamantane-methylamine. The anti-inflammatory compound tilianin, formulated into nanocrystals (Til NCs), was then encapsulated to create a shear-responsive nanosystem (HF-AF@Til NCs). The system's primary therapeutic strategy is its response to pathological hemodynamic forces: upon encountering high shear stress at a stenosis, the supramolecular network undergoes dissociation, triggering a mechanically-gated release of the encapsulated Til NCs. This shear-triggered function is complemented by the natural P-selectin affinity of the fucoidan backbone, which facilitates the anchoring of the nanocarrier at the inflamed lesion site. This sophisticated ""anchor-and-release"" mechanism enables superior drug accumulation precisely at plaque sites. In ApoE-/- atherosclerotic mice, HF-AF@Til NCs significantly reduced aortic lipid deposition and exerted potent anti-atherosclerotic effects by modulating macrophage polarization, inhibiting the NF-κ-B signaling pathway, and improving lipid profiles. In conclusion, this shear-responsive nanodelivery system, which leverages a targeting polysaccharide, effectively enhances drug accumulation and therapeutic efficacy at atherosclerotic lesions, demonstrating significant potential for the targeted therapy of atherosclerosis."
PubMed,aortic stenosis,Surgical vs transcatheter aortic valve replacement for asymptomatic severe aortic stenosis- an updated meta-analysis of reconstructed individual patient data.,Ahmed K Awad; Ahmed Samy Badran; Ahmed R Gonnah; Ahmed Essam Helmy; Ayman K Awad; Mohammed A Elbahloul; Abdullah K Alassiri; Asad Saulat Fatimi; Sriharsha Talapaneni; Meghna Khandelwal; Irbaz Hameed,10.1093/icvts/ivaf308,2025-12-24,Interdisciplinary cardiovascular and thoracic surgery,"The management of asymptomatic aortic stenosis (AS) is controversial. We perform a meta-analysis of reconstructed individual patient data to compare conservative treatment versus transcatheter or surgical aortic valve replacement (TAVR or SAVR) in asymptomatic AS.
PubMed/MEDLINE, Web of Science, Scopus, and Cochrane CENTRAL were systematically searched, through 25th September 2025, to identify any observational or randomized controlled studies that comply with our inclusion criteria. Our primary outcomes were short cardiovascular and non-cardiovascular mortality as well as long-term mortality. We combined aggregate data meta-analysis for dichotomous outcomes using incidence rate ratio (IRR) with reconstructed time-to-event data derived from published Kaplan-Meier curves using validated algorithms.
Seventeen studies were included. Overall, AVR was associated with a significantly lower risk of all-cause mortality compared with conservative management (IRR = 0.43; 95% CI, 0.32-0.57; p < 0.001). Cardiovascular mortality was also significantly reduced with AVR (IRR = 0.47; 95% CI, 0.29-0.75; p < 0.01; I2 = 62%). The risk of heart failure hospitalization was markedly lower among AVR recipients (IRR = 0.39; 95% CI, 0.22-0.67; p < 0.01), with consistent benefit across study designs. AVR was further associated with a substantial reduction in sudden cardiac death (IRR = 0.13; 95% CI, 0.04-0.48; p < 0.01) and myocardial infarction (IRR = 0.11; 95% CI, 0.04-0.31; p = 0.03). The risk of stroke was not significantly different between groups (IRR = 0.77; 95% CI, 0.58-1.02; p = 0.07). Reconstructed Kaplan-Meier analyses demonstrated durable long-term survival benefit with AVR, consistent across surgical and transcatheter approaches.
Patients with asymptomatic AS, managed with either SAVR or TAVR, were associated with lower short- and long-term mortality compared to conservative management."
PubMed,aortic stenosis,Aortic Valve Calcium Scoring Using True and Virtual Non-Contrast Reconstructions on Photon-Counting CT with Differing Slice Increments: Impact on Calcium Severity Classifications.,Mandeep Singh; Amirhossein Moaddab; Doosup Shin; Jonathan Weber; Karen Chau; Ali H Dakroub; Roosha Parikh; Karli Pipitone; Ziad A Ali; Omar K Khalique,10.3390/tomography11120139,2025-12-11,"Tomography (Ann Arbor, Mich.)","Background/Objectives: Aortic valve calcification is commonly evaluated using 3.0 mm true non-contrast (TNC) computed tomography (CT) images. This study evaluates the reproducibility of virtual non-contrast (VNC) reconstructions at different slice intervals using photon-counting detector CT (PCD-CT). Methods: In this retrospective study, we included 279 consecutive patients, who underwent PCD-CT for evaluation of native aortic valve between February 2023 and December 2023 with both TNC and VNC images at 3.0 and 1.5 mm slice intervals. Aortic valve calcium score (AVCS) and aortic valve calcium volume (AVCV) were compared between the two methods using paired t-tests. Agreement for continuous variables was assessed using inter-class coefficients (ICCs). Cohen's Kappa (κ) was calculated to evaluate the agreement between different modalities in diagnosing severe AV calcification. Results: Compared to the standard, TNC images at 1.5 mm intervals showed higher AVCS (mean difference: -290 ± 418, p < 0.001), with high reproducibility between techniques (CS: ICC 0.969, [IQR 0.962, 0.975]). Compared with reference, VNC showed no significant differences in AVCS at either slice intervals, with excellent reproducibility (3.0 mm, ICC 0.970 [0.963, 0.976]; 1.5 mm, ICC 0.971 [0.964, 0.977]). Compared to TNC 3.0 mm, strong concordance was observed using other reconstruction techniques in assessing severe AV calcification (κ = 0.81 [95% CI: 0.74-0.88], 0.83 [95% CI: 0.76-0.90], and 0.83 [95% CI: 0.76-0.90] for TNC at 1.5 mm, VNC at 3.0 mm, and 1.5 mm, respectively), with low misclassification rates. Conclusions: Our study highlights high reproducibility in the evaluation of AVCS by VNC reconstruction at 3.0 and 1.5 mm intervals compared with reference offering a reliable alternative with an excellent diagnostic accuracy."
PubMed,aortic stenosis,Evaluation of the Effect of Transcatheter Aortic Valve Implantation in Patients with Severe Aortic Stenosis on the Concentration of the Fatty Acids Involved in Inflammation.,Tomasz Figatowski; Wiktoria Karos; Joanna Marlęga-Linert; Ludmiła Hasak; Agnieszka Kuchta; Gabriela Chyła-Danił; Agnieszka Ćwiklińska; Monika Czapiewska; Marcin Fijałkowski; Marcin Gruchała; Radosław Targoński; Dariusz Jagielak; Adriana Mika; Agnieszka Mickiewicz,10.3390/metabo15120774,2025-11-29,Metabolites,"Pathogenesis of aortic stenosis (AS) involves lipid infiltration, inflammation, and oxidative stress, which drive calcification of the aortic valve and progression to heart failure (HF). Fatty acids (FAs) play a crucial role in these processes. A treatment option for severe symptomatic AS in elderly and high-risk patients is transcatheter aortic valve implantation (TAVI).
To investigate the change in FA profiles in patients undergoing TAVI.
This single-center prospective study included 25 patients with severe AS qualified for TAVI procedure. Blood samples were collected before TAVI and after six months. FA profiles were analyzed by gas chromatography-electron ionization mass spectrometry.
Notable changes were identified in FA profiles, including a reduction in docosahexaenoic acid (DHA) levels (117 ± 48.0 µM vs. 141 ± 53.0 µM, p = 0.001) and an increase in alpha-linolenic acid (ALA) concentration (32.8 ± 12.3 µM vs. 19.9 ± 6.40 µM, p = 0.003) six months post-TAVI. Additionally, significant elevations were noted in specific medium-chain FAs (C12) and branched-chain fatty acids (iso C16, iso C17 and anteiso C15, anteiso C17) at six months after TAVI. However, total n-3 polyunsaturated fatty acids (n3 PUFA) levels decreased (p = 0.039), while n-6 polyunsaturated fatty acids (n6 PUFA) levels exhibited no significant overall change at this time point. Decrease in mean pressure gradient (PG) was negatively correlated with eicosapentaenoic acid (EPA), DHA, n-3 docosapentaenoic acid (DPA n3) and n3 PUFA levels in a six-month observation.
Our results underscore the complex interplay between cardiac intervention and FA changes, providing novel insights into the metabolic impact of TAVI on FAs serum profile."
PubMed,aortic stenosis,Percutaneous Treatment of Mitral Regurgitation After Failed Mitral Transcatheter Edge-to-Edge Repair.,André González-García; Julio Echarte-Morales; Manuel Barreiro-Pérez; José Antonio Baz-Alonso; Andrés Íñiguez-Romo; Rodrigo Estévez-Loureiro,10.3390/jcdd12120472,2025-11-30,Journal of cardiovascular development and disease,"Mitral regurgitation is one of the most prevalent valvular heart diseases globally and the second most common indication for cardiac valve surgery, surpassed only by aortic stenosis. Over the past decades, open-heart mitral valve surgery has been the gold-standard intervention for this complex disorder, but in recent years, transcatheter edge-to-edge repair has emerged as a valuable option in selected clinical scenarios. However, a considerable proportion of patients develop recurrent mitral regurgitation during follow-up, leading to a significant increase in morbidity and mortality. In this context, data is limited regarding the optimal approach. This review provides an overview of the current evidence on transcatheter mitral valve intervention therapies for the management of recurrent mitral regurgitation following transcatheter edge-to-edge repair."
PubMed,aortic stenosis,Clinical Significance of TAPSE/PASP Ratio in Risk Stratification for Aortic Stenosis Patients Undergoing Transcatheter Aortic Valve Replacement.,Simina Mariana Moroz; Alina Gabriela Negru; Silvia Luca; Daniel Nișulescu; Mirela Baba; Darius Buriman; Ana Lascu; Daniel Florin Lighezan; Ioana Mozos,10.3390/jcdd12120468,2025-11-29,Journal of cardiovascular development and disease,"Aortic stenosis (AS), a progressive valvular disease that results in increasing left ventricular (LV) afterload, leads to ventricular dysfunction and heart failure if left untreated. Transcatheter aortic valve replacement (TAVR) has emerged as a minimally invasive and effective alternative to surgical replacement, especially in elderly or high-risk patients. Objectives: The present study aims to assess the influence of the tricuspid annular plane systolic excursion (TAPSE)/pulmonary systolic arterial pressure (PASP) ratio on clinical outcomes in patients with aortic stenosis undergoing TAVR and offer valuable insights into patient selection and tailored management strategies for individuals undergoing TAVR. Methods: A retrospective analysis was conducted on 100 patients with AS who underwent TAVR, included in two distinct groups based on their median TAPSE/PASP ratio. Results: Patients were divided according to their median TAPSE/PASP ratio into two groups. Those with lower TAPSE/PASP ratios had a higher incidence of post-procedural atrial fibrillation (AF) (48% vs. 28%, p = 0.0404), lower left-ventricular ejection fraction (LVEF) (41.06% vs. 49.50%, p < 0.0001), a more pronounced inflammatory and hematologic response, and longer hospitalization. Receiver-operating characteristic (ROC) analysis demonstrated modest but significant discrimination rather than high sensitivity or specificity for postprocedural arrhythmias, particularly atrial fibrillation. Conclusions: TAPSE/PASP should be regarded as a clinically useful risk-stratification marker in patients with AS undergoing TAVR, enabling the identification of high-risk patients and optimizing peri-procedural management."
PubMed,aortic stenosis,Incidence of Post-Procedural Conduction Disturbances and Rates of Permanent Pacemaker Implantation in Older and Newer Generations of Transcatheter Aortic Heart Valves.,Mostafa Salem; Philipp Laing; Insa Kühling-Thees; Wiebke Kasper; Jakob Voran; Hatim Seoudy; Rafael Rangel; Johanne Frank; Derk Frank; Mohammed Saad,10.3390/medsci13040296,2025-11-30,"Medical sciences (Basel, Switzerland)","Objective: This analysis compares new (G2) versus old (G1) generations of transcatheter heart valves (THVs) in transcatheter aortic valve replacement (TAVR) procedures, focusing on key outcomes: post-procedural conduction disturbance (CD) and permanent pacemaker implantation (PPMI). We aim to determine whether G2 valves reduce these specific complications and thereby improve patient outcomes compared with G1. Methods: From February 2015 to September 2022, 1468 patients underwent TAVR at the university clinic in Kiel. After applying exclusion criteria, a final cohort of 1182 patients were analysed. Among these, 782 patients underwent TAVR with G1, whereas 400 underwent TAVR with G2. The primary study endpoints were the occurrence of new CD and PPMI within 30 days post-procedure. The secondary endpoints included diverse post-TAVR events as defined by the safety criteria of Valve Academic Research Consortium 3 (VARC III). A statistical analysis compared outcomes between the G1 and G2 groups. Results: Out of 1182 patients, 12.1% required PPMI within 30 days. Rates showed no statistical difference between G2 and G1 for PPMI (10.3% vs. 13.0%, IPTW-weighted p = 0.31) or CD (15.3% vs. 21.48%, IPTW-weighted p = 0.08). Among G2, the Sapien 3 Ultra valve had the lowest PPMI rate (4.8%). Overall, G2 and G1 had similar post-procedural and 30-day mortality rates. Conclusion: G2 valves may reduce post-procedure CD, but the difference is not statistically significant. Differences between specific valve types-such as the Sapien 3 Ultra's lower rates-are notable, but overall, PPMI and safety profiles remain similar between G1 and G2. Patient and procedural factors still play a significant role. Careful valve and patient selection is essential, and ongoing research will guide further improvements."
PubMed,aortic stenosis,A myosin hypertrophic cardiomyopathy mutation disrupts the super-relaxed state and boosts contractility by enhanced actin attachment.,Robert C Cail; Bipasha Barua; Faviolla A Báez-Cruz; Donald A Winkelmann; Yale E Goldman; E Michael Ostap,10.1073/pnas.2521561122,2025-12-30,Proceedings of the National Academy of Sciences of the United States of America,"Hypertrophic cardiomyopathy (HCM) is a leading cause of cardiac failure among individuals under 35. Many genetic mutations that cause HCM seem to enhance ventricular systolic function, suggesting that these HCM mutations are hypercontractile. Among the most common causes of HCM are mutations in the gene MYH7, which encodes for β-cardiac myosin, the principal human ventricular myosin. Previous work has demonstrated that, for purified myosins, some MYH7 mutations are gain-of-function while others cause reduced function, so how they lead to enhanced contractility is not clear. Here, we have characterized the mechanics and kinetics of the severe HCM-causing mutation M493I. Motility assays demonstrate a 70% reduction of actin filament gliding velocities on M493I-coated surfaces relative to wild type (WT). This mutation slows ADP release from actomyosin•ADP fivefold without affecting phosphate release or ATP binding. Yet it enhances steady-state ATPase Vmax twofold. Through single-molecule mechanical studies, we find that M493I myosin has a normal working stroke of 5 nm but a significantly prolonged actin attachment duration. Under isometric feedback, M493I myosins produce high, sustained force, with an actin detachment rate that is less sensitive to force than that of WT myosin. We also report direct measurement of the equilibrium state of the super-relaxed to disordered relaxed regulatory transition and show its disruption in M493I, with a concomitant enhancement to actin attachment kinetics. Together, these data demonstrate that enhanced myosin binding from inhibition of myosin's off state, combined with slow ADP release and enhanced force production, underlie the enhanced function and etiology of this HCM mutation."
PubMed,aortic stenosis,"Triglyceride-glucose index predicts early, short-term, and long-term mortality after transcatheter aortic valve replacement.",Haitham Abu Khadija; Duha Najajra; Mohammad Masu'd; Nizar Abu Hamdeh; Omar Ayyad; Ameer Mahamid; Max Bagan; Ali Abdullah; Jebrin Alkrinawi; Alaa Zayed; Abdalaziz Darwish; Aesha L E Enairat; Alena Kirzhner; Tal Schiller; Mohammad Alnees,10.1016/j.ahjo.2025.100684,2026-01,American heart journal plus : cardiology research and practice,"Despite transforming care for severe aortic stenosis, TAVR is still followed by early and late mortality. The triglyceride-glucose (TyG) index, an insulin-resistance marker from routine triglyceride and glucose levels, may flag high-risk patients in Ashkenazi-Jewish and Mediterranean individuals. We examined whether baseline TyG predicts all-cause mortality at 30 days, 1 year, and 3 years post-TAVR.
We retrospectively studied patients with severe symptomatic aortic stenosis who underwent TAVR at a single tertiary center between 2010 and 2024. The TyG index was calculated from baseline triglyceride and glucose values. The primary endpoint was all-cause mortality at 1 year, with secondary endpoints of all-cause mortality at 30 days and 3 years. Cox proportional hazards models evaluated the association between TyG (per 1-unit increase) and mortality, adjusting for major clinical risk factors. Additionally, ROC curves were used to derive cohort-specific TyG thresholds for short-term and long-term mortality.
Results: A total of 821 TAVR patients were included. All-cause mortality was 3.4 % at 30 days, 10.9 % at 1 year, and 19.7 % at 3 years. Higher baseline TyG was associated with significantly increased mortality risk at all time points. After multivariable adjustment, each 1-unit increase in TyG index conferred a higher hazard of 1-year death (adjusted HR 1.62, 95 % CI 1.21-2.16) and remained predictive of mortality at 30 days (HR 1.92, 95 % CI 1.08-3.42) and 3 years (HR 1.42, 95 % CI 1.14-1.77). ROC analysis identified distinct TyG thresholds for short-term and long-term outcomes, with an optimal cut-point of 9.012 for 30-day mortality, 9.15 for 1-year mortality, and 8.700 for 3-year mortality.
Baseline TyG index is an independent predictor of early, short-term, and long-term mortality after TAVR. The identification of cohort-specific TyG cut-points highlights population-specific metabolic risk calibration and supports the use of TyG as a simple and informative biomarker for refining risk stratification and follow-up intensity in TAVR recipients."
PubMed,aortic stenosis,Human coronavirus HKU1 (HCoV-HKU1)-associated acute respiratory distress syndrome: A case report.,Zeinab El Mawla; Ranim Ashti; Ali Raad,10.1016/j.rmcr.2025.102342,2025,Respiratory medicine case reports,"Human coronavirus HKU1 (HCoV-HKU1) is a known cause of mild to moderate respiratory infections. However, in vulnerable individuals such as the elderly and immunocompromised, it may result in severe lower respiratory tract involvement, including acute respiratory distress syndrome (ARDS). This report presents a rare case of HCoV-HKU1-induced ARDS with multi-organ complications.
A 70-year-old man with hypertension, type 2 diabetes mellitus, and recent abdominal aortic aneurysm repair presented with progressive dyspnea and intermittent hemoptysis. On examination, he exhibited tachypnea, hypoxemia, and bilateral basilar crackles. Laboratory workup showed leukocytosis, anemia, acute kidney injury, and elevated inflammatory markers. Despite supportive therapy, his condition worsened, requiring intubation for severe ARDS. A nasopharyngeal respiratory PCR panel was positive for HCoV-HKU1. He received empirical broad-spectrum antibiotics, corticosteroids, and Remdesivir. His respiratory status improved, allowing extubation. However, his hospital course was complicated by worsening renal function requiring dialysis and new-onset chest pain with elevated troponin levels. Coronary angiography revealed 60 % proximal left circumflex artery stenosis. After a month-long hospitalization, he was discharged but remained dialysis-dependent.
This case emphasizes that HCoV-HKU1 can cause life-threatening ARDS and systemic complications in elderly patients with comorbidities. Given its potential for severe outcomes, it should be considered in the differential diagnosis of viral pneumonia and ARDS, particularly when other pathogens are excluded. Prompt identification and aggressive supportive management are vital, though long-term sequelae such as dialysis dependence may persist despite clinical recovery."
