source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Balloon-Expandable Versus Self-Expanding Valves in Transcatheter Aortic Valve Replacement for Patients with Left Ventricular Systolic Dysfunction.,Berhan Keskin; Aykun Hakgör; Atakan Dursun; Aysel Akhundova; Ümeyir Savur; Beytullah Çakal; Hacı Murat Güneş; Ekrem Güler; İbrahim Oğuz Karaca; Bilal Boztosun,10.5543/tkda.2025.00702,2026-01-23,Turk Kardiyoloji Dernegi arsivi : Turk Kardiyoloji Derneginin yayin organidir,"Patients with severe aortic stenosis (AS) and left ventricular systolic dysfunction (LVSD) represent a particularly fragile subgroup undergoing transcatheter aortic valve replacement (TAVR). Comparative outcome data for balloon-expandable valves (BEV) and self-expanding valves (SEV) in this population remain scarce.
This retrospective single-center study evaluated 246 consecutive subjects with left ventricular ejection fraction (LVEF) < 50% who underwent transfemoral TAVR between January 2015 and June 2025. Clinical, echocardiographic, and procedural characteristics were compared between BEV (n = 96) and SEV (n = 150) recipients. Long-term all-cause mortality served as the primary endpoint.
Individuals treated with BEV were older (78.8 +- 7.9 vs. 75.7 +- 9.8 years; P = 0.019) and demonstrated higher EuroSCORE II (European System for Cardiac Operative Risk Evaluation II) values (24.9 +- 6.2% vs. 22.2 +- 15.8%; P = 0.01). Periprocedural and in-hospital clinical outcomes, including mortality, vascular complications, and pacemaker requirement, were comparable between groups. SEV implantation yielded lower post-procedural transvalvular gradients (mean 7.8 +- 4.0 mmHg vs. 9.6 +- 4.1 mmHg; P = 0.001). Although crude mortality was observed more frequently among BEV patients (50.0% vs. 36.0%; P = 0.041), Kaplan-Meier survival curves showed no survival difference (log-rank P = 0.92). In multivariable Cox regression, predictors of long-term mortality included older age (hazard ratio [HR] 1.05; P = 0.007), chronic obstructive pulmonary disease (COPD) (HR: 2.64; P < 0.001), coronary artery disease (HR: 2.08; P = 0.018), lower serum albumin (HR: 0.63; P = 0.011), and lower hemoglobin (HR: 0.84; P = 0.023); valve type was not predictive.
In patients with LVSD undergoing TAVR, BEV and SEV provided comparable procedural and long-term outcomes. Although SEV yielded lower postoperative gradients, valve type did not affect survival. Future studies with larger samples and higher use of new-generation devices are warranted to refine valve selection in this high-risk group."
PubMed,aortic stenosis,"Incidence, risk factors and prognostic impact of cerebrovascular events after transcatheter aortic valve implantation.",Irene Vandermeersch; Leen Van Langenhoven; Pierluigi Lesizza; Michiel Meylaers; Victor Van Lint; Dries Noé; Roxanne Van der Hauwaert; Reinier Petrus Van Otzel; Steven Jacobs; Peter Verbrugghe; Steffen Rex; Philippe Nuyens; Bart Meuris; Marie-Christine Herregods; Tom Adriaenssens; Christophe Dubois,10.1080/00015385.2026.2617492,2026-01-23,Acta cardiologica,"Ischaemic cerebrovascular events (CVEs) are a major complication of transcatheter aortic valve implantation (TAVI) in patients with severe aortic stenosis.
We aimed to determine the incidence and risk factors for CVE at 30 days and 1 year after TAVI in a large, real-world patient cohort and evaluate the association of these events with all-cause mortality at 1 year.
All consecutive patients undergoing TAVI at a single centre between April 2008 and February 2024 were included in the analysis. CVE were defined as a composite of stroke and transient ischaemic attack.
One thousand and three patients (mean age 81.8 ± 7.0 years, 52.6% male, median EuroSCORE II 6% [Q1 = 3.51%; Q3 = 10.9%]) underwent TAVI with a self-expandable valve (SEV) (n = 275; 27.4%) or balloon-expandable valve (BEV) (n = 728; 72.6%). The cumulative incidence of CVE was 3.6% (95% confidence interval (95% CI) = [2.6%; 4.9%], n = 36) at 30 days (77.8% within 48 h) and 6.2% (95% CI = [4.8%; 7.8%], n = 62) at 1 year. Risk factors associated with a lower risk of CVE at 30 days included BEV vs. SEV (OR 0.32 [0.16-0.63], p = 0.0009) and larger baseline aortic valve area (AVA) (ORUnit = 0.1 cm2 0.74 [0.61-0.91], p = 0.0035), while the risk was higher in the case of new-onset atrial fibrillation (AF) (OR 3.19 [1.18-8.59], p = 0.0218), diabetes (OR 2.00 [1.01-3.97], p = 0.0484), and conversion to sternotomy (OR 16.57 [4.62-59.48], p < 0.0001). Analysis at 1-year follow-up identified the same associations. Finally, the occurrence of CVE significantly increased 1-year all-cause mortality (OR 2.44 [1.32-4.50], p = 0.0045).
CVE after TAVI were associated with double the odds of 1-year all-cause mortality. Risk factors associated with CVE include the use of a SEV, new-onset AF, diabetes, conversion to sternotomy, and a smaller AVA."
PubMed,aortic stenosis,Transcatheter aortic valve replacement in young patients: a paradigm in motion.,Sean Gilhooley; Frans J Beerkens; Samin K Sharma,10.1080/14796678.2026.2615395,2026-01-23,Future cardiology,"Transcatheter aortic valve replacement has rapidly expanded from high-risk populations to younger patients with aortic stenosis. This shift raises important questions about valve durability, reintervention strategies, and long-term outcomes compared with surgical aortic valve replacement. Younger patients often present with unique anatomical challenges, including bicuspid aortic valves, and are expected to outlive their first valve prosthesis, making lifetime management a central concern. While new valve technologies show promise, long-term data remain limited. Careful patient selection, shared decision-making, and ongoing prospective studies are essential to guide the role of TAVR in this population."
PubMed,aortic stenosis,From Gorlin and Doppler Equations to Deep Learning: Is Aortic Stenosis Quantification on the Brink of a New Era?,Partho P Sengupta,10.1161/CIRCIMAGING.126.019472,2026-01-23,Circulation. Cardiovascular imaging,
PubMed,aortic stenosis,Loop Diuretic Therapy in Severe Aortic Stenosis: Marker or Mediator of Adverse Outcomes?,Masaki Miyazawa; Teruhiko Imamura,10.1002/clc.70264,2026-01,Clinical cardiology,
PubMed,aortic stenosis,Unsupervised machine learning analysis to enhance risk stratification in patients with asymptomatic aortic stenosis.,Marie-Ange Fleury; Louis Ohl; Lionel Tastet; Mickaël Leclercq; Frédéric Precioso; Pierre-Alexandre Mattei; Romain Capoulade; Kathia Abdoun; Élisabeth Bédard; Marie Arsenault; Jonathan Beaudoin; Mathieu Bernier; Erwan Salaun; Jérémy Bernard; Mylène Shen; Sébastien Hecht; Nancy Côté; Arnaud Droit; Philippe Pibarot,10.1093/ehjdh/ztaf115,2026-01,European heart journal. Digital health,"There is a lack of studies investigating the pathophysiologic and phenotypic distinctiveness of aortic stenosis (AS). This heterogeneity has important implications for identifying optimal intervention timing and potential medical management. This study seeks to identify phenogroups of AS using unsupervised machine learning to improve risk stratification.
A total of 349 patients with asymptomatic AS from the PROGRESSA study were included in this analysis. Echocardiographic, clinical and blood sample data were used in the unsupervised clustering process. Longitudinal echocardiographic data were used to evaluate AS progression. Five clusters of patients were revealed using 18 variables selected by an unsupervised machine learning algorithm. Amongst them, aortic valvular phenotype, mean gradient, peak jet velocity (Vpeak), and left ventricle stroke volume were selected as discriminatory variables. Following the clustering process, characteristics differed between clusters, including age, body mass index, and sex ratio (all P < 0.001). Of note, cluster 1 showed higher AS severity at baseline with significantly higher initial Vpeak (344 [314; 376] cm/s) and calcium score (1257 [806; 1837] UA) (P < 0.001). Patients from cluster 1 had a faster AS progression (progression of Vpeak = 22 [9; 39] cm/s/year), and calcium score (213 [111; 307] UA/year) (P < 0.001). Cluster 1 was also associated with a higher composite risk of mortality and aortic valve replacement when adjusted for age, sex, and baseline AS severity (P < 0.001).
Artificial intelligence-guided phenotypic classification revealed 5 distinct groups and enhanced risk stratification of patients with AS. This approach may be useful to optimize and individualize medical and interventional management of AS."
PubMed,aortic stenosis,Clinical outcomes of aortic stenosis patients undergoing Impella-supported high-risk percutaneous coronary intervention.,Poonam Velagapudi; Lavanya Bellumkonda; David J Cohen; Alexandra J Lansky; Arsalan Abu-Much; Julia B Thompson; Michael J Schonning; Bjorn Redfors; Zhipeng Zhou; Cindy L Grines; Aneel S Maini; Yanru Li; Wayne B Batchelor; William W O'Neill,10.3389/fcvm.2025.1638259,2025,Frontiers in cardiovascular medicine,"Severe aortic stenosis (AS) is associated with an increased risk of adverse outcomes in patients undergoing percutaneous coronary intervention (PCI). While Impella-supported high-risk PCI (HRPCI) has demonstrated improved outcomes, its safety in patients with AS remains inadequately established.
We evaluated the effectiveness and safety of Impella support in patients with AS undergoing HRPCI.
Patients from the PROTECT III study (NCT04136392), a single-arm, FDA-audited, multicenter investigation of Impella-supported HRPCI, were assessed. AS severity was classified as none/trivial, mild, moderate, or severe. The primary outcome was 90-day major adverse cardiac and cerebrovascular events [MACCE, defined as the composite of all-cause mortality, MI, stroke/transient ischemic attack (TIA), and revascularization]. Secondary outcomes included in-hospital complications, stroke/TIA, and vascular complications requiring surgery.
Of the 594 patients with available echocardiographic data, 490 had none/trivial AS, while 34, 24, and 46 had mild, moderate, or severe AS, respectively. Patients with AS were older, had fewer incidences of diabetes, were more likely to have left main disease, and had higher left ventricular ejection fraction. Severely calcified lesions and atherectomy were more frequent among patients with moderate or severe AS. No significant differences were observed in PCI-related complications, stroke/TIA, and 30-day or 90-day MACCE across AS severity groups. However, transfusion rates were higher in patients with AS.
In patients undergoing Impella-supported HRPCI, 90-day MACCE and PCI-related complications were similar across all levels of AS severity. These findings suggest that the procedure is safe in this complex, high-risk population.
Trial Name: The Global cVAD Study (cVAD). ClinicalTrial.gov URL: https://clinicaltrials.gov/ct2/show/NCT04136392?term=cvad&draw=2&rank=2. ClinicalTrial.gov Identifier: NCT04136392."
PubMed,aortic stenosis,Impact of a Clinical Valve Coordinator on Hospital Length of Stay and Patient Outcomes: Results From the BENCHMARK Registry.,Sandra B Lauck; Francesco Saia; Eric Durand; Bettina Højberg Kirk; Fiona Kelly; Douglas F Muir; Gemma McCalmont; Mark S Spence; Mariuca Vasa-Nicotera; David Wood; Cristóbal A Urbano Carrillo; Damien Bouchayer; Vlad Anton Iliescu; Christophe Saint Etienne; Nina Fauré; Céline Hee; Florence Leclercq; Vincent Auffret; Lluis Asmarats; Carlo Di Mario; Aurelie Veugeois; Jiri Maly; Andreas Schober; Luis Nombela-Franco; Nikos Werner; Joan Antoni Gómez Hospital; Julia Mascherbauer; Giuseppe Musumeci; Nicolas Meneveau; Thibaud Meurice; Felix Mahfoud; Federico De Marco; Tim Seidler; Florian Leuschner; Patrick Joly; Jean Philippe Collet; Ferdinand Vogt; Emilio Di Lorenzo; Elmar Kuhn; Vicente Peral Disdier; Radka Rakova; Wilbert Wesselink; Jana Kurucova; Violetta Hachaturyan; Claudia M Lüske; Marie Zielinski; Peter Bramlage; Derk Frank,10.1016/j.shj.2025.100740,2026-01,Structural heart : the journal of the Heart Team,"Transcatheter aortic valve implantation (TAVI) treatment pathways can be supported by a dedicated clinical valve coordinator (CVC), enhancing their efficiency. We aimed to evaluate the impact of a CVC in managing the treatment pathway of patients undergoing TAVI across Europe before and after implementing 8 Benchmark best practices.
The BENCHMARK registry (ClinicalTrials NCT04579445) was a multicenter international study of patients with severe symptomatic aortic stenosis undergoing TAVI with balloon-expandable valves across 28 European centers. Primary outcomes were hospital and intensive care length of stay (LoS). The secondary outcome was 30-day patient safety.
Of 2323 patients, 1262 were treated at centers without a pre-existing CVC and 1061 at centers with a pre-existing CVC; propensity matching resulted in 891 matched pairs. The total procedural time was significantly reduced in both groups (p < 0.001) after implementing Benchmark best practices. Hospital LoS was lower before Benchmark when a CVC was present and was significantly shorter in both groups following implementation (p < 0.001), as was the critical care LoS (p < 0.001). The presence of a CVC did not affect safety outcomes but was associated with a reduced risk of major vascular bleeding when combined with Benchmark best practices. Patient satisfaction was higher in centers with a pre-existing CVC (p < 0.001).
The addition of a CVC to the multidisciplinary team and their sustained contributions to processes of care align with the implementation of Benchmark practices, significantly decrease the health service requirements of TAVI patients, and are associated with improved patient-reported experiences."
PubMed,aortic stenosis,The effectiveness and safety of oral anticoagulation therapy in patients undergoing transcatheter aortic valve replacement: a systematic review/meta-analysis.,Qiang Zhou; Xiang Liu; Shuyu Liu; Xian Yang; Yanzi Wu; Yingying Tao; Meng Wei,10.1007/s00228-025-03970-z,2026-01-23,European journal of clinical pharmacology,"Patients undergoing transcatheter aortic valve replacement (TAVR) often require anticoagulation therapy due to various comorbidities. However, the decision to continue anticoagulation therapy during the TAVR perioperative period and the optimal regimen for postoperative anticoagulation therapy remain debatable.
We searched the PubMed, EMBASE, MEDLINE, and Cochrane Library databases from their date of establishment to September 2024. We evaluated the choice of anticoagulation regimen in the TAVR perioperative and postoperative period. The primary outcomes were stroke, major bleeding, all-cause death, and net adverse clinical events (NACEs). The secondary outcomes were any bleeding, life-threatening bleeding, thrombotic events, and cardiovascular death. We conducted a meta-analysis with a RR and 95% CI. We performed subgroup analyses based on the follow-up duration, study design, and whether oral antiplatelet drugs (OAP) were used.
We compared four studies with peri-procedural continuation or discontinuation of oral anticoagulants (OACs). We did not observe a difference between the two groups with major bleeding, stroke, all-cause death, and NACEs (P > 0.05). Seventeen studies compared the effects of direct oral anticoagulants (DOACs) and vitamin K antagonists (VKAs) after TAVR. The risk of NACEs (RR: 0.84, 95% CI :0.71-0.99, P = 0.04) and cardiovascular death (RR: 0.78, 95% CI: 0.69-0.87, P < 0.0001) was significantly lower in the DOACs than in the VKAs, but there were no statistically significant differences between the two groups with other outcomes. In the subgroup analysis, the beneficial effects of DOACs on NACEs were observed in the early postoperative (P < 0.05). During the long-term follow-up time after TAVR, DOACs had a lower risk of all-cause mortality and cardiovascular death compared to VKAs (P < 0.05), but an increased risk of any bleeding (P < 0.05). In RCTs, the risk of any bleeding owing to DOACs was higher (P < 0.05). In cohort studies, DOACs led to lower NACEs and cardiovascular death (P < 0.05). When administered in combination with OAP drugs, DOACs posed a lower risk for cardiovascular death and all-cause death than VKAs (P < 0.05). If not administered in combination with OAP drugs, DOACs posed a lower risk for all-cause death (P < 0.05).
In patients undergoing TAVR with established indications for OACs, periprocedural continuation of OACs may offer comparable clinical outcomes to temporary discontinuation. Furthermore, DOACs after TAVR appear to be associated with more favorable clinical outcomes than VKAs, although this benefit must be weighed against a potentially increased risk of bleeding. Further large-scale RCTs are warranted to validate these findings."
PubMed,aortic stenosis,Anticipating stroke in patients undergoing transcatheter aortic valve replacement.,Joseph Hajj; Ziad Zalaquett; Serge Harb; Samir Kapadia,10.1080/17434440.2026.2621892,2026-01-22,Expert review of medical devices,"Transcatheter aortic valve replacement (TAVR) has transformed treatment of severe aortic stenosis, offering a less invasive alternative to surgery. Despite advances, stroke remains a serious complication, impacting morbidity, mortality, and long-term cognitive function, thus the need for effective prevention strategies.
Based on a targeted review of the PubMed literature, this review addresses mechanisms and risk factors for stroke after TAVR and evaluates current preventive approaches. Cerebral embolic protection devices (CEPDs), particularly the Sentinel system, are discussed alongside other devices. Antithrombotic strategies before, during, and after TAVR are also reviewed, emphasizing the balance between thromboembolic protection and bleeding risk in an elderly population.
While some studies suggest CEPDs may reduce stroke, randomized trials have not confirmed broad and robust benefit, and high cost limits routine adoption. Future work should focus on high-risk subgroups, device refinement, and large-scale trials. For now, individualized antithrombotic therapy and selective CEPD use remain central to stroke prevention in TAVR."
