source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Eyeballing versus comprehensive geriatric frailty assessment and outcomes after transcatheter aortic valve replacement: Insights from a large cohort.,Ziad Arow; Juri Iwata; Akiko Masumoto; Antonella Millin; Amir Aker; Hana Vaknin-Assa; Abid Assali; Chiara De Biase; Nicolas Dumonteil; Didier Tchetche,10.1016/j.carrev.2026.06.016,2026-06-25,Cardiovascular revascularization medicine : including molecular interventions,"Frailty is common among TAVR candidates. While guidelines recommend formal geriatric assessment for risk stratification, frailty is often evaluated in daily practice using physician judgment - ""eyeball test"". This study compared outcomes of frail versus non-frail patients undergoing TAVR using frailty classification based on eyeballing or formal geriatric assessment.
This study included all patients undergoing TAVR for severe aortic stenosis (AS) with balloon-expandable or self-expandable valves between 2012 and 2024. Frailty was assessed in two cohorts: by physician clinical judgment (the ""eyeball"" cohort) or by formal comprehensive geriatric assessment, which was reserved for cases deemed uncertain by the treating clinician. The primary endpoint was 1-year all-cause mortality.
A total of 6343 patients were included in the study. Frailty was assessed by eyeballing in 4603 patients and by comprehensive geriatric assessment in 1740 patients. In the eyeball assessment cohort, frail patients exhibited significantly higher rates of in-hospital mortality (2.1% vs. 1.0%, p = 0.006) and 1-year mortality (8.1% vs. 6.3%, p = 0.024). In the formal geriatric assessment cohort, frail patients demonstrated a numerically higher 1-year mortality rate compared with non-frail patients (7.3% vs. 5.3%); however, this difference did not reach statistical significance (p = 0.160). In both cohorts, there were no significant differences in the composite safety endpoint, PPM implantation, or moderate or greater PVL.
Frailty assessed by routine clinical ""eyeballing"" provided prognostic stratification after TAVR. A pragmatic two-step strategy - routine eyeballing with comprehensive geriatric assessment reserved for uncertain cases, may represent an efficient approach for frailty evaluation in contemporary TAVR practice."
PubMed,aortic stenosis,Valvular Shock in the Cardiac Intensive Care Unit: Perioperative Care for Transcatheter Valve Interventions.,Graeme Prosperi-Porta; Garima Dahiya; Benjamin Hibbert; Jacob C Jentzer,10.1016/j.ccl.2026.05.005,2026-08,Cardiology clinics,"Valvular heart disease is an uncommon but high-risk cause of cardiogenic shock requiring rapid, multidisciplinary management aimed at bridging patients to definitive surgical or transcatheter valve intervention. Early comprehensive Doppler echocardiography is essential, as clinical signs may be subtle. Distinguishing decompensated chronic valvular disease from acute unstable lesions guides urgency and treatment strategy. Medical stabilization and mechanical circulatory support vary markedly between stenotic and regurgitant lesions, and standard shock therapies may be harmful in specific contexts. Transcatheter approaches are preferred when feasible, though their expanding use introduces added complexity in cardiac intensive care."
PubMed,aortic stenosis,Clinical outcomes and haemodynamic evolution following Perceval sutureless aortic valve implantation in high-risk aortic stenosis patients.,Emced Khalil,10.5830/CVJA-2026-020,2026-07-03,Cardiovascular journal of Africa,"Sutureless aortic valve replacement (AVR) has been recognised as a potential option in the management of High-risk patients, characterised by reduced procedural times and satisfactory haemodynamic results. However, mid-term results of valve-related outcomes are scarce. This study aimed to investigate clinical, echocardiographic, and valve-related outcomes of high-risk patients undergoing Perceval sutureless AVR.
The current retrospective, single-centre study included 50 consecutive high-risk patients who had isolated Perceval sutureless AVR. The time period was between January 2023 and December 2024. The primary endpoint was one-year valve-related survival. The secondary endpoints included echocardiographic performance, paravalvular leakage (PVL), patient-prosthesis mismatch (PPM), and the need for pacemaker implantation. Transthoracic echocardiography was performed at discharge and follow-up.
Complete echocardiographic follow-up at 12 months was available for 44 patients (88%). The transvalvular gradient significantly decreased from 46.8 ± 11.2 to 12.4 ± 3.6 at discharge and remained stable at 12 months (12.1 ± 3.5; p < 0.001). The indexed effective orifice area increased from 0.58 ± 0.09 to 1.10 ± 0.16 cm2/m2 at 12 months. No case of severe patient-prosthesis mismatch (PPM) was noted, but moderate PPM occurred in 12%. PVL was trivial or mild in all patients. Permanent pacemaker implantation was necessary in 20%, all within the index hospitalisation period, without any recovery of native conduction at follow-up. Valve-related survival at 12 months was 94%, with death from non-valve-related causes.
Sutureless Perceval aortic valve implantation has been shown to provide excellent clinical and haemodynamic results at midterm follow-up in high-risk patients with low rates of valve-related complications, PVL, and patient prosthesis mismatch."
PubMed,aortic stenosis,Transfemoral TAVR in Chronic Type A Aortic Dissection and Severe Aortic Stenosis.,María José González-Aguilar; Guillermo Fernández-García; Edgar Fuentes-Molina; Ander Regueiro-Cueva; Jorge Chavarría-Víquez,10.1016/j.jaccas.2026.109109,2026-07-02,JACC. Case reports,"Chronic type A aortic dissection (TAAD) with severe aortic stenosis (AS) represents a major therapeutic challenge, particularly in patients at high surgical risk.
An 83-year-old woman presented with acute decompensated heart failure (NYHA functional class IV). Imaging revealed severe bicuspid AS and chronic TAAD extending to the infrarenal abdominal aorta. Given the high surgical risk, transfemoral transcatheter aortic valve replacement (TAVR) was performed under transesophageal echocardiography guidance with confirmation of true lumen access, without complications. At 12 months postoperatively, the patient improved to NYHA functional class II with stable dissection.
In selected patients with stable chronic TAAD and no surgical options, TAVR may provide symptomatic benefit when anatomical features are favorable and procedural strategy minimizes aortic wall stress.
TAVR may be feasible in carefully selected patients with chronic TAAD and severe AS when true lumen access is secured and imaging guidance is used to reduce the risk of dissection progression."
PubMed,aortic stenosis,Dual-Level Left Ventricular Outflow Tract Obstruction in an Adult.,Elliot Roufeh; Ziad Hindosh; Joshua Lee; Jesse Wolfsohn; Anthony S Koppula,10.1016/j.jaccas.2026.109124,2026-07-02,JACC. Case reports,"Discrete subaortic membranes are an uncommon cause of left ventricular outflow tract (LVOT) obstruction in adults and may coexist with aortic valve disease.
A 50-year-old man presented with acute decompensated heart failure. Transthoracic echocardiography showed reduced ejection fraction (30%-35%) and demonstrated severe calcific aortic stenosis with regurgitation. Transesophageal echocardiography revealed a discrete subaortic membrane causing additional subvalvular obstruction, consistent with dual-level LVOT obstruction. Invasive hemodynamics confirmed advanced afterload-mediated heart failure. The patient underwent surgical membrane resection and mechanical valve replacement with subsequent clinical and hemodynamic improvement.
Coexisting subvalvular and valvular obstruction is uncommon in adults and may present diagnostic challenges. Multimodality imaging is essential to differentiate obstruction levels and guide surgical management.
Comprehensive multimodality imaging is essential to identify dual-level LVOT obstruction and ensure correction of both valvular and subvalvular disease."
PubMed,aortic stenosis,Pre-operative MELD-Na score as an independent predictor of post-operative mortality after valve surgery in rheumatic valvular heart disease patients.,Lidetu K Kayamo; Yonas A Teferi; Arega F Leta,10.5830/CVJA-2026-016,2026-07-03,Cardiovascular journal of Africa,"Rheumatic heart disease (RHD) poses a significant global health challenge due to its high rates of premature morbidity, mortality, and disability, particularly in low-income countries. Existing risk scoring systems for valve replacement in cardiac surgery have primarily focused on non-RHD cases, making them less applicable to RHD patients due to the distinct pathology of valvular damage. This study aims to evaluate the Model for End-stage Liver Disease, including sodium (MELD-Na) score, as a predictive tool for pre-operative mortality risk assessment following cardiac surgery in RHD patients.
This retrospective cohort study was conducted at Tenwek Hospital in Kenya and included 93 patients who underwent open heart valve replacement surgery between March 2022 and March 2023. Patients who underwent mechanical mitral valve replacement (MVR), mechanical aortic valve replacement (AVR), and tricuspid valve repair surgery (TVr) were included. Data were collected from Tenwek Hospital's electronic medical record system, and statistical analysis was performed using IBM SPSS Statistics 27.0, including Chi-square and binary logistic regression. Operative mortality was defined as all deaths occurring during the hospitalisation period of the operation and within 30 days post-discharge, unless unrelated to the procedure.
The study included a cohort of 93 patients, comprising 36 (38.7%) males and 57 (61.3%) females, with a median age of 25. The majority of patients presented with mitral valve disease, 63 (67.7%), with varying degrees of mitral regurgitation, 32 (34.4%) and mitral stenosis, 31 (33.3%). Notably, 43 (46.2%) of patients exhibited an elevated MELD-Na score falling within the range of 9-15, while 20 (21.5%) had severely elevated scores exceeding 15. The overall mortality rate was 10 (10.8%), with a majority, six (60%), of deaths occurring in patients with severely elevated MELD-Na scores and the remaining 40% in the moderate category. Logistic regression analysis was employed to compare the predictive value of MELD-Na score with EuroScore II as a baseline indicator. Subsequently, the analysis was repeated, incorporating individual components of the MELD-Na score. The results indicated a significant link between the MELD-Na score and operative mortality (p = 0.003), showing an odds ratio (OR) of 1.17 (95% confidence interval (CI): 1.05-1.30). Additionally, both serum creatinine (p = 0.012, OR: 1.04, 95% CI: 1.02-1.09) and the international normalised ratio (INR) (p = 0.005, OR: 2.8, 95% CI: 1.38-6.0) emerged as notable predictors of operative mortality.
Elevated MELD-Na scores are associated with an increased risk of operative mortality following RHD valve surgery, suggesting potential utility as a pre-operative risk stratification tool. Our findings underscore the utility of the MELD-Na score, particularly its components serum creatinine and INR, in predicting mortality risk following cardiac surgery in patients with RHD. Further prospective multicentre studies with larger sample sizes and longer durations are warranted to validate these findings."
PubMed,aortic stenosis,Root replacement after transcatheter aortic valve replacement in homograft explant.,Michele Galeazzi; Erlil Mali; Simone D'Alessio; Alessandro D'Alfonso; Filippo Capestro; Paolo Berretta; Pietro Malvindi; Marco Di Eusanio,10.1510/mmcts.2026.051,2026-07-03,Multimedia manual of cardiothoracic surgery : MMCTS,"We present the case of a young man with a prior homograft root replacement and a subsequent transcatheter aortic valve-in-valve, who presented with a root pseudoaneurysm and severe aortic regurgitation due to valve degeneration from endocarditis. The surgical procedure involved the explant of transcatheter aortic valve implantation prosthesis using a snare technique, removal of the homograft and a subannular Bentall procedure. This case illustrates the technical challenges and the ""lifetime management"" strategy required for complex redo aortic interventions in younger patients."
PubMed,aortic stenosis,Commissural and Coronary Alignment Strategies in Transcatheter Aortic Valve Replacement: Success Rate and Risks.,Clara Fernandez-Cordón; Ignacio Amat-Santos,10.15420/ecr.2025.09,2026,European cardiology,"Commissural alignment (CA) is becoming increasingly important in the lifetime management of younger patients with aortic stenosis undergoing transcatheter aortic valve implantation, potentially influencing coronary access, valve-in-valve feasibility and haemodynamics. Interest in the topic has led to a growing body of evidence, valve design improvements and optimised implantation techniques. In this review, we summarise the clinical impact of CA, its success rate and limitations, stressing the potential role of coronary alignment as opposed to CA. We also describe the techniques to achieve CA with the latest iterations of the most used transcatheter aortic valve implantation devices."
PubMed,aortic stenosis,Acute ischemic stroke during TAVI promptly managed with mechanical thrombectomy: the importance of peripheral interventional skills and multidisciplinary collaboration.,Marcello Marchetta; Giulio Russo; Gianluca Massaro; Maria Crapanzano; Daniela Benedetto; Giuseppe Massimo Sangiorgi,10.1016/j.jccase.2026.03.012,2026-07,Journal of cardiology cases,"Transcatheter aortic valve implantation (TAVI) carries a small but serious risk of periprocedural stroke. Prompt recognition and rapid management are essential to prevent permanent neurological injury. We describe an acute ischemic stroke occurring during TAVI for bicuspid aortic stenosis, immediately identified by the interventional cardiologist through carotid angiography. The patient developed sudden left hemibody weakness and aphasia after balloon predilatation, and angiography revealed an occlusion of the right middle cerebral artery (M1). While maintaining hemodynamic stability with valve implantation, the operator restored partial flow in the ophthalmic artery and activated the stroke team. Mechanical thrombectomy was rapidly performed using an aspiration catheter, achieving complete recanalization, with a modified Thrombolysis in Cerebral Infarction grade 3 within 30 min of symptom onset. Post-procedural imaging confirmed the absence of hemorrhage, and neurological deficits improved markedly. This case highlights how immediate in-laboratory carotid angiography performed by the structural interventional cardiologist can significantly shorten the diagnostic-to-reperfusion interval and facilitate ultra-rapid multidisciplinary rescue in periprocedural stroke.
Immediate in-laboratory carotid angiography by the structural operator may significantly shorten time-to-reperfusion in periprocedural stroke. Peripheral interventional skills are essential for structural cardiologists, enabling them to promptly recognize and address extracardiac complications. Multidisciplinary collaboration between interventional cardiologists, neurologists, and interventional radiologists is vital to achieve optimal outcomes in life-threatening complications. The absence of cerebral embolic protection did not compromise the outcome, consistent with recent randomized evidence showing no significant reduction in clinical stroke with routine use of protection devices."
PubMed,aortic stenosis,Predictors of early cerebrovascular events after transcatheter aortic valve replacement: a systematic review and meta-analysis.,Yi Zhang; Ying Zhang; Yi-Jun Yao; Tian-Yuan Xiong; Mao Chen,10.26599/1671-5411.2026.05.007,2026-05-28,Journal of geriatric cardiology : JGC,"Early cerebrovascular events (CVEs) following transcatheter aortic valve replacement (TAVR) are severe complications, but effective methods for predicting and preventing these events have not been well established. A systematic review and meta-analysis were performed to identify significant predictors of early CVEs post-TAVR.
MEDLINE/Embase databases were searched for articles published between December 2015 and April 2023. Original studies evaluating predictors of CVEs within 30 days post-TAVR after adjusting for confounders were included. Two investigators independently extracted data following the PRISMA statement. Meta-analyses of multivariable data were performed using DerSimonian and Laird random-effects models, with results expressed as odds ratios (ORs) and 95% confidence intervals (CIs). Robustness was assessed via Harbord's test, nonparametric trim-and-fill analysis, leave-one-out sensitivity analysis, the QUIPS quality assessment tools, meta-regression, and subgroup analyses.
Among the 74 included studies, multivariate meta-analyses identified 11 predictors of early CVEs, including 9 patient-level predictors-a CHA2DS2-VASc ≥ 5, no prior heart failure, diabetes, isolated aortic stenosis, carotid artery stenosis, peripheral artery disease, advanced age, New York Heart Association class ≥ III, and significant left ventricular outflow tract calcification-and 2 procedure-level predictors: the absence of cerebral embolization protection and post-dilation. Additionally, 10 patient-level factors and 5 procedure-level factors were not associated with early CVEs, although significant heterogeneity was observed in most analyses.
This study identified multiple patient-level and procedure-level factors associated or not associated with early CVEs after TAVR. These findings support the development of a comprehensive risk prediction model that can accommodate diverse patient populations and evolving procedural techniques, thereby enhancing clinical risk management strategies."
