source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Circulating ACE2 levels and ACE I/D polymorphism in severe aortic stenosis.,Denisa Bianca Mercean; Liviuţa Budişan; Laura Ancuţa Pop; Ioana Berindan-Neagoe; Dana Pop; Adela Mihaela Şerban; Carmen Stanca Melincovici; Carmen Mihaela Mihu,10.1038/s41598-026-55902-1,2026-06-01,Scientific reports,"The renin-angiotensin system (RAS) contributes to the fibro-calcific remodeling characteristic of aortic stenosis (AS). Although increased circulating ACE2 enzymatic activity has been reported in severe AS, data on circulating ACE2 protein concentration, ACE levels, and their relationship with ACE genetic variation remain limited. In this cross-sectional case-control study, 80 participants (40 severe AS, 40 matched controls) underwent measurement of circulating ACE and ACE2 concentrations by ELISA and genotyping for the ACE insertion/deletion (I/D) polymorphism (rs4340). Multivariable logistic regression assessed the independent association between ACE2 and severe AS after adjustment for age, serum creatinine, ACEi/ARB therapy, and genotype. Firth penalized regression was performed as sensitivity analysis. Circulating ACE2 concentrations were higher in severe AS compared with controls (median 1.9 vs. 0.8 ng/mL, p = 0.005), whereas ACE levels were similar between groups. ACE2 remained independently associated with severe AS (odds ratio per doubling 1.48, 95% CI 1.05-2.08; p = 0.025), with consistent estimates in penalized models. ACE I/D genotype distribution differed between groups (p = 0.012), with the II genotype independently associated with severe AS compared with ID. Neither circulating ACE2 nor ACE I/D genotype correlated with echocardiographic indices of stenosis severity or CT-derived valvular calcification. Severe AS was associated with higher circulating ACE2 concentrations despite comparable ACE levels and a differential distribution of the ACE I/D polymorphism, consistent with altered systemic RAS balance in advanced valvular disease. These findings are hypothesis-generating and require validation in larger prospective cohorts."
PubMed,aortic stenosis,First Large Comprehensive Core-Laboratory Evaluation of Implantation Depth and Clinical Outcomes in TAVR: Final Global Results from the Optimize PRO Prospective Study.,Danny Dvir; Hasan A Jilaihawi; Douglas Fraser; Josep Rodes-Cabau; Tamim Nazif; Suneet Mittal; Kendra J Grubb; Hemal Gada; Emmanuel Teiger; Lang Lin; Joshua D Rovin; Ramzi F Khalil; Ibrahim Sultan; Matias B Yudi; Blake Gardner; David Lorenz; Stanley Chetcuti; Nainesh C Patel; James Harvey; Paul Mahoney; Deepak Talreja; Carlo Trani; Darren Mylotte; Brian Schwartz; Zubair Jafar; Jan Van der Heyden; Diego Maffeo; Gerald Yong; Raquel Del Valle-Fernández; John Wang; Robert Gooley; Yu Jung Yeh; Steven J Yakubov,10.1016/j.jcin.2026.05.007,2026-05-21,JACC. Cardiovascular interventions,"(350/350) BACKGROUND: Standardized implant protocols have shown promise in improving outcomes in transcatheter aortic valve replacement (TAVR). However, the impact of implant depth on clinical outcomes remains unclear.
To evaluate clinical and hemodynamic outcomes across varying TAVR implantation depths using data from the Optimize PRO study.
This prospective, multicenter Optimize PRO study included patients with symptomatic severe aortic stenosis undergoing TAVR with Evolut PRO/PRO+ systems. Patients were stratified by core laboratory-adjudicated non-coronary cusp implant depth. The echocardiographic outcome composite included none/trace paravalvular regurgitation, aortic mean gradient ≤10mmHg and no prosthesis-patient-mismatch at discharge.
Patients (N=603) were stratified by implant depth: <1mm (N=88), 1 to ≤3mm (N=196), >3 to ≤5mm (N=170), and >5mm (N=149). Baseline characteristics were similar across implant depth groups, except for a higher proportion of females in higher implant depths. Higher implant depths were associated with less resheathing and recapture (27.3% [24/88], 33.7% [66/196], 48.8% [83/170], 51.7% [77/149]; P<.001), and shorter median [Q1, Q3] hospital stay (days: 1[1,1], 1[1,2], 2 [1,3], 2 [1,4]; P<.001). Rates of valve migration (0% [95% CI:NA], 0.5% [95% CI:0.1-3.6], 0.6% [95% CI:0.1-4.1], 1.3% [95% CI:0.3-5.3]; P=.63) were low across implant depth groups. The 1-year all-cause mortality or all-stroke rate was comparable across implant depth groups (8.1% [95% CI:3.9-16.2], 7.2% [95% CI:4.3-11.8], 10.7% [95% CI:6.9-16.5], 12.5% [95% CI:8.1-19.2]; P=.40). After 1 year, higher implant depths were associated with lower rates of permanent pacemaker implantation (PPI, 2.3% [95% CI:0.6-8.8], 9.2% [95% CI:5.9-14.3], 15.9% [95% CI:11.2-22.4], 20.3% [95% CI:14.6-27.7]; P<.001). Rates of New York Heart Association functional class I were numerically different across implant depth groups but did not reach statistical significance (NYHA, 77.8% [56/72], 71.8% [130/181], 65.2% [101/155], 67.7% [84/124], P=.09 across all classes). In males, echo outcome composite rates were not statistically different across depth groups (58.6%[17/29], 50.6% [39/77], 43.8% [35/80], 36.1% [26/72]; P=.14), although the exploratory trend test reached statistical significance (P=.02).
Higher TAVR device implantation was associated with improved clinical outcomes with similar safety events, including valve migration, across depths. The long-term effect of this approach including the ability to perform redo-TAVR safely, will be further studied in the future."
PubMed,aortic stenosis,"Real-world burden of hypertrophic cardiomyopathy on healthcare use and health-related quality of life in Italy, Spain, and the United States.",Paulos Gebrehiwet; James Jackson; Lucy Hargreaves; Sophie Barlow; Laura LeBrocq; Johan Brekke; Michael Butzner; Elyce Freeman; Sanatan Shreay; Keitaro Akita; Yuichi Shimada,10.1080/13696998.2026.2671565,2026-12,Journal of medical economics,"Hypertrophic cardiomyopathy (HCM) is a chronic, progressive, genetic heart disease characterized by hypercontractility and hypertrophy. As treatment options evolve, characterizing the existing healthcare needs and health-related quality of life (HRQoL) for patients with HCM is important.
Data were derived from the Adelphi Real World HCM Disease Specific Programme, a cross-sectional survey in Italy, Spain, and the United States. Physicians reported demographic and clinical characteristics; patients completed the Kansas City Cardiomyopathy Questionnaire (KCCQ-23), EQ-5D-5L and EQ-VAS, and the Work Productivity and Activity Impairment (WPAI) questionnaire. Outcomes were statistically compared by New York Heart Association (NYHA) class or KCCQ clinical summary score (KCCQ-CSS) to assess impact of disease severity.
Patient mean age was 56.5 ± 14.8 years; 60.7% were male, and 78.3% had NYHA class II disease. Patients most commonly received beta blockers (88.4%) and diuretics (31.8%). HCM-related hospitalizations were reported for 25.8% of patients, increasing with higher NYHA or lower KCCQ-CSS. Mean EQ-5D-5L was 0.85, while EQ-VAS was 75.0, both decreasing with higher NYHA class or lower KCCQ-CSS. Overall work impairment and activity impairment (WPAI) were 16.1% and 26.6%, respectively, increasing with higher NYHA class or lower KCCQ-CSS.
Our data show a significant remaining symptom burden and healthcare resource utilization (HCRU), as well as impact on HRQoL, work productivity, and daily activities, despite treatment intervention across a commonly applied measure of disease severity in HCM. These findings underscore the need for new treatments that can reduce HCRU and improve HRQoL of patients with HCM."
PubMed,aortic stenosis,Acute Stanford Type A Aortic Dissection After Transcatheter Aortic Valve Implantation Necessitating the Bentall Procedure: A Case Report.,Nobu Yokoyama; Kosuke Miyoshi; Daigo Shinoda; Manabu Shiraishi,10.7759/cureus.107957,2026-04,Cureus,"An 80-year-old female with a history of sarcoidosis, dyslipidemia, hypertension, and permanent pacemaker implantation for complete atrioventricular block, presented with severe calcified aortic stenosis, corresponding to New York Heart Association Class II-III heart failure. The patient subsequently underwent elective transcatheter aortic valve implantation (TAVI) using a self-expandable transcatheter heart valve. After valve deployment, transesophageal echocardiography revealed a flap in the ascending aorta. Contrast-enhanced computed tomography (CECT) confirmed the diagnosis of Stanford Type A acute aortic dissection, and emergency surgery was indicated based on the presumed injury to the sinus of Valsalva caused by pop-out and recapture maneuvers during TAVI. Intra-operative findings revealed a transverse intimal tear extending across the right coronary and non-coronary cusps, necessitating aortic root replacement (Bentall procedure) and concomitant coronary artery bypass grafting to the right coronary artery."
PubMed,aortic stenosis,Intravascular Lithotripsy-Assisted Stenting of Supraceliac Coral Reef Aorta Using a Partially Deployed WALLSTENT for Temporary Embolic Protection: A Case Report.,Jithin Jagan Sebastian; Naveen Kumar K; Rajasekar Arumugam,10.5758/vsi.260014,2026-06-01,Vascular specialist international,"Coral reef aorta (CRA) is characterized by dense, rock-hard intraluminal calcified plaques that can cause critical aortic stenosis or occlusion. We report the case of a 59-year-old man who presented with accelerated hypertension, acute decompensated heart failure, bilateral pleural effusions, acute kidney injury, adrenal insufficiency, and progressive inability to ambulate. Computed tomography angiography demonstrated a near-occlusive supraceliac CRA lesion with markedly reduced infraceliac aortic flow. The lesion was successfully treated with intravascular lithotripsy-assisted stenting, During the procedure, a partially deployed WALLSTENT (Boston Scientific) was used for temporary distal embolic protection. The postoperative course was uneventful, with resolution of heart failure, normalization of renal function, improvement in adrenal function, and reduction in antihypertensive requirements from four to two agents. The patient remained asymptomatic at the 6-month follow-up. This case suggests that endovascular management using intravascular lithotripsy-assisted stenting with temporary WALLSTENT-based embolic protection may be feasible for selected patients with complex supraceliac CRA."
PubMed,aortic stenosis,"Early outcomes of redo-TAVI with the SAPIEN 3 platform: the prospective, multicentre ReTAVI registry.",Giuseppe Tarantini; Luca Nai Fovino; Héctor Alfonso Alvarez Covarrubias; Rafał Wolny; Tommaso Fabris; Joanna Nawara Skipirzepa; Matthias Eden; Jose Luis Zamorano; Michael Joner; Thomas Cuisset; Victoria Delgado; Josep Rodés-Cabau; Francesco Saia; Gintautas Bieliauskas; Eric Van Belle; Thomas Modine; Tobias Rheude; Philippe Garot; Christian Jung; Tanja K Rudolph; Lionel Leroux; Wolfgang Rottbauer; Thomas Nestelberger; Thibault Lhermusier; Mohammed Nejjari; Ander Regueiro; David Meier; Chiara Fraccaro; Tau Hartikainen; Nicole Karam; Martin Swaans; Alberto Rodrigues; Henryk Dreger; Christian Hengstenberg; Thomas Schmitz; Sarah Mauler-Wittwer; Nicolo Piazza; Nicolas Combaret; Vincent Letocart; Vincent Auffret; Eric Durand; Marina Urena-Alcázar; Raquel Del Valle-Fernández; Andrea Drago; Marco De Carlo; Victor Alfonso Jimenez Diaz; Maciej Dąbrowski; Julia Mascherbauer; Arnaud Sudre; Peter Ong; Birgid Gonska; Massimo Mancone; Enrico Fabris; Rui Campante Teles; Luis Nombela-Franco; Lluis Asmarats; Victoria Vilalta; Marcin Protasiewicz; John Graydon Webb; Gábor Tóth-Gayor; Andreas Zierer; Gilles Rioufol; Moritz Seiffert; Marianna Adamo; Francesco Meucci; Alfonso Ielasi; Francesco Burzotta; Maria Lopez Benito; Itamar Loewenstein; Paweł Kralisz; Jacek Legutko; Zenon Huczek; Andrea Pavei; Radka Raková; Wilbert Wesselink; Marie Zielinski; Nataliya Trushina; Peter Bramlage; Radoslaw Parma,10.4244/EIJ-D-25-01268,2026-06-01,EuroIntervention : journal of EuroPCR in collaboration with the Working Group on Interventional Cardiology of the European Society of Cardiology,"Transcatheter aortic valve implantation (TAVI) is increasingly performed in younger and lower-risk patients. Since many of these patients will outlive their transcatheter heart valve (THV), redo-TAVI procedures are expected to rise in number. Yet, real-world evidence on the procedural safety and efficacy of redo-TAVI remains limited.
We aimed to evaluate the 30-day procedural and clinical outcomes of redo-TAVI using the balloon-expandable SAPIEN 3 platform.
The ReTAVI registry is a prospective, international study enrolling consecutive patients with a failed aortic THV undergoing redo-TAVI with a balloon-expandable SAPIEN 3 THV. Data were collected across 59 international centres. All imaging was centrally analysed, and major clinical events were adjudicated by an independent committee.
â¨A total of 143 patients (median age 84 years; 40.6% female; median Society of Thoracic Surgeons risk score 7.0%) were enrolled. The predominant failing THVs were balloon-expandable SAPIEN 3 (30.1%), self-expanding CoreValve/Evolut (53.1%), and ACURATE (14.0%) platforms. The most common failure mode was isolated regurgitation (48.6%), followed by stenosis (35.2%) and a mixed pathology (16.2%). The replacement valve was successfully implanted in 95.1% of patients, with a 30-day mortality rate of 3.5%. The 30-day stroke and pacemaker implantation rates were 0.7% and 6.3%, respectively. Redo-TAVI significantly improved valve haemodynamics, with mean gradients decreasing overall (Δ=-12.0 mmHg), and a more pronounced reduction in stenotic failures (Δ=-29.0 mmHg). Coronary obstruction was observed in 1.4% of cases.
Redo-TAVI with a balloon-expandable SAPIEN 3 THV platform is a safe and effective reintervention strategy across diverse failed THV types, when guided by the Heart Team, standardised procedural planning, and comprehensive imaging.
gov: NCT05601453."
PubMed,aortic stenosis,"TAVI and coronary interventions: indications, technical considerations, and clinical scenarios.",Heberto Aquino Bruno; Ole De Backer; Gilbert H L Tang; Ignacio J Amat-Santos; Jacob Lønborg; Didier Tchetche; Marco Barbanti; Juan F García-García; Juan C Plata-Corona; Juan C Fuentes-Moreno; Jose R Gayosso-Ortiz; Hiram Vela-Vizcaino; Marco A Alcántara-Meléndez; Ander Regueiro; Nicolo Piazza; Giuseppe Tarantini,10.4244/EIJ-D-25-00874,2026-06-01,EuroIntervention : journal of EuroPCR in collaboration with the Working Group on Interventional Cardiology of the European Society of Cardiology,"Transcatheter aortic valve implantation (TAVI) has become the preferred treatment for severe aortic stenosis. Nonetheless, interplay between aortic valve disease, transcatheter valve implantation, and the coronary arteries is frequent and clinically relevant. Coronary intervention in the context of TAVI encompasses distinct but interrelated scenarios, including the management of concomitant coronary artery disease and the prevention or treatment of coronary artery obstruction. These aspects introduce additional complexity to procedural planning and long-term management. This review provides a comprehensive and practical overview of coronary interventions related to TAVI, encompassing coronary evaluation and physiological assessment, the indications and timing of percutaneous coronary intervention before and after valve implantation, and strategies for managing coronary obstruction. Particular emphasis is placed on anatomical and device-related factors influencing coronary access, including transcatheter heart valve design, aortic root anatomy, and commissural alignment. By structuring coronary interventions according to distinct clinical scenarios, this article aims to support tailored decision-making and optimise procedural safety, feasibility, and long-term coronary management in patients undergoing TAVI."
PubMed,aortic stenosis,Clinical and Echocardiographic Outcomes After Implantation of the ALLEGRA Transcatheter Valve Using the Fully Repositionable IMPERIA Delivery System: One-Year Results of the EMPIRE I Study.,José Antonio Baz; Claire B Ren; Christof Burgdorf; Christian Frerker; Ignacio Cruz-González; Joan Antoni Gómez; José Maria Hernândez; Pilar Jimenez; Ernest Spitzer; Pim Tonino; Pieter Vriesendorp; Nicolas van Mieghem; Samuel Copt; Anders Jönsson; Keith G Oldroyd; Nicolas Doll,10.1002/ccd.70675,2026-05-31,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,"The EMPIRE I study assessed the early (30 days) safety and efficacy of a new fully repositionable delivery system (IMPERIA) for the commercially available ALLEGRA transcatheter aortic valve in patients with either severe native aortic stenosis or a degenerated surgical bioprosthesis.
To report the final 1-year results of the EMPIRE I study.
EMPIRE I is a pre-market, prospective, multi-center, single-arm study conducted at 11 centers in 3 European countries. There were independent data safety and clinical events committees and an independent echocardiographic core laboratory. In this analysis, VARC-3 definitions of all clinical endpoints and echocardiographic parameters were employed.
The study recruited 121 patients with severe native aortic stenosis and 16 with degenerated surgical bioprosthesis. At 1 year, the incidence of bioprosthetic valve dysfunction in the native population was 5.9%. No patients developed structural valve deterioration or endocarditis, and there were no patients with haemodynamic valve deterioration or bioprosthetic valve failure. In the valve-in-valve sub-group, 2/14 (14.3%) patients had moderate patient prosthesis mismatch at 30 days with no evidence of new bioprosthetic valve dysfunction at 1 year. In the native population, new permanent pacemaker implantation was 14.3% at 30 days and remained unchanged at 1 year. Cardiovascular mortality was 6.8% in the native population and 0% in the valve-in-valve patients. At 1-year, all-cause mortality was 10.8% (95% CI 6.4%-17.8%) in the native aortic stenosis population and 0% in the valve-in-valve patients.
After 1 year of follow-up, the results of the EMPIRE 1 study show excellent haemodynamic performance, a low rate of bioprosthetic valve dysfunction, and no bioprosthetic valve failure in patients treated with the ALLEGRATM trans-catheter aortic valve implanted using the new IMPERIATM fully repositionable delivery system."
PubMed,aortic stenosis,Transcatheter Versus Surgical Aortic Valve Replacement in Patients With Pre-Existing Permanent Pacemaker or Implantable Cardioverter-Defibrillator: A Nationwide Propensity-Matched Analysis.,Mustafa Abomohsen; Ahmed Elmorsy Mohamed; Mohamed Hamouda Elkasaby; Mohanad A Alkuwaiti; Belal Mohamed Hamed; Hamzah M Alghzawi; Mohamed Rifai; Hager Mohamed Bakr; Abdul Hakim Almakadma; William H Frishman; Wilbert S Aronow,10.1097/CRD.0000000000001336,2026-06-01,Cardiology in review,"Patients with severe aortic stenosis and a pre-existing permanent pacemaker (PPM) or implantable cardioverter-defibrillator represent a distinct subgroup in whom the usual pacemaker disadvantage of transcatheter aortic valve replacement (TAVR) is largely neutralized. We used the National Inpatient Sample 2016-2022 to compare isolated TAVR versus surgical aortic valve replacement (SAVR) in adults with aortic stenosis and pre-existing PPM/implantable cardioverter-defibrillator. After exclusions, 8776 hospitalizations were identified (8141 TAVR; 635 SAVR), and 501 well-balanced propensity-matched pairs were formed. The primary outcome was in-hospital all-cause mortality; secondary outcomes included major adverse cardiovascular and cerebrovascular events, procedural complications, length of stay, and discharge disposition. In the matched cohort, in-hospital mortality was lower after TAVR than SAVR (0.80% vs 2.59%; matched odds ratio 0.31, 95% confidence interval, 0.10-0.94; P = 0.049). TAVR was also associated with a lower major adverse cardiovascular and cerebrovascular events, stroke/transient ischemic attack, acute kidney injury, major bleeding/transfusion, cardiogenic shock, respiratory failure, lead revision, nonroutine discharge, and shorter length of stay, without excess new-pacemaker procedures. These findings support TAVR as a favorable strategy in selected patients already carrying cardiac rhythm devices."
PubMed,aortic stenosis,"Phenotyping patients with a low-flow, low-gradient aortic stenosis and a preserved ejection fraction undergoing TAVI.",K H van Bergeijk; F Roski; C S Venema; T Rheude; Ophuis; J Tromp; Y M Hummel; Wouter Ouwerkerk; A F M van den Heuvel; H W van der Werf; Y L Douglas; M Adamo; A A Voors; T Trenkwalder; M Joner; J J Wykrzykowska,10.1093/eschf/xvag146,2026-05-31,ESC heart failure,"In patients undergoing transcatheter aortic valve implantation (TAVI), a low flow, low-gradient (LF-LG) is often caused by reduced left ventricular ejection fraction (LVEF). However, characteristics and causes of worse outcomes in patients with a paradoxical LF-LG with preserved ejection fraction (pEF) are less well understood.
To phenotype patients with LF-LG pEF, based on unsupervised echocardiographic clustering.
We included 827 patients undergoing TAVI in a tertiary medical centre in the Netherlands. LF-LG pEF was defined as LVEF≥50%, Aortic Valve Area: ≤ 1.0 cm2, mean gradient <40 mmHg, and a stroke volume index <35ml/m2. K-means clustering was performed using principal component analysis on 323 AI-assessed echocardiographic parameters (US2.ai). Validation was performed both internal (n=405) and external (n=173) (TUMunich, Germany).
From 827 patients undergoing TAVI, 216 patients (35%) had a LF-LG pEF status (mean age of 78.8 (± 7.19) years, 57.9% female), in which two clusters were identified. Patients in cluster 1 (n=77) were characterized by distinct echocardiographic features related to HFpEF, including larger left (LA) and right atrial dimensions (as shown by volume, area, length, width and circumference), and impaired left ventricular global longitudinal strain and a reduced LA reservoir strain (in different echocardiographic views). Also, they were older, and had higher rates of atrial fibrillation (AF) and heart failure (HF), and higher HFpEF scores (49.4% H2FPEF score ≥6 and 71.4% HFA-pEFF score ≥5), compared to cluster 2 (n=139). Cluster 1 had a higher risk of 1-and 5-year cardiovascular mortality and HF-hospitalisations, similar to classical LF-LG patients. Internal and external validation revealed similar results.
One-third of TAVI patients with LF-LG aortic stenosis have a typical HFpEF/AF-phenotype and a poor prognosis. They may benefit from guideline-directed medical therapies for patients with HFpEF, including SGLT-2 inhibitors and MRA."
