source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Global research trends in artificial intelligence in cardiovascular medicine: A bibliometric analysis.,Fangzheng Su; Chiyi Liu; Haomiao Sun; Yingshuo Li; Zehui Lv; Xinyu Wu; Yichen Wang; Kun Shi; Shuwen Lin; Pengyu Zhao; Mingxiao Zheng; Lujie Zhang; Rongxiao Ni; Yuxin Chen; Liangjing Xia,10.1016/j.acvd.2025.10.328,2025-11-19,Archives of cardiovascular diseases,"Cardiovascular diseases significantly impact human health and quality of life. Artificial intelligence has shown great potential in cardiovascular medicine because of its advanced data processing and analytical capabilities. However, a comprehensive bibliometric analysis summarizing global research trends and identifying emerging areas is lacking.
To delineate a comprehensive bibliometric panorama of artificial intelligence applications in cardiovascular medicine over the past decade, and to furnish evidence-based, actionable, decision-making references for researchers, policymakers and clinicians in this domain.
We conducted a bibliometric analysis of publications on artificial intelligence applications in cardiovascular medicine from 2015 to 2024, sourced from the Web of Science Core Collection database. Visualization and analysis were performed using VOSviewer, CiteSpace and the R package ""bibliometrix"".
A total of 914 articles from 76 countries were analysed, revealing significant growth in research output. The USA and China led in publication volume, Harvard University was the most prolific institution and Frontiers in Cardiovascular Medicine emerged as the leading journal. Johnson et al. (2018), published in the Journal of the American College of Cardiology, was the most cited article, and ""prediction"" and ""classification"" were identified as primary research hotspots. Emerging research directions included cardiomyopathy and aortic stenosis, with an emphasis on predictive analytics, disease classification, healthcare modelling and coronary artery disease.
This bibliometric analysis highlights robust growth and global collaboration in artificial intelligence applications within cardiovascular medicine. Current research emphasizes predictive analytics and disease classification, focusing increasingly on cardiomyopathy and aortic stenosis. This study provides insights into current trends, identifies research gaps and suggests potential avenues for future studies, facilitating further innovation and clinical translation in cardiovascular medicine."
PubMed,aortic stenosis,[Vascularsurgical Care in Childhood].,Stephan Arndt; Udo Barth; Salmai Turial; Christine March; Maciej Pech; Frank Meyer; Zuhir Halloul,10.1055/a-2698-6628,2025-12-04,Zentralblatt fur Chirurgie,"Based on i) selective references from the medical scientific literature and ii) our own clinical and interdisciplinary management experiences from daily practice, vascular surgical care of vascular alterations in childhood, in particular, in trauma-associated injuries, will be illustrated.Narrative review by means of a literature search in PubMed using the key words ""vascular surgery"", ""childhood"", ""vascular injury"" and ""vascular intervention"".The development of the vascular system is a complex process, during which neoformation and degeneration processes proceed, closely associated to genetic factors, as well as to achieve complete maturation by epigenetic factors, but only at the age of approximately 16 years, which has to be included in the consideration of vascular diseases in children and their treatment concepts.The relatively rarely occurring vascular surgical diseases and the specifics of the young patient clientele demand the highest measure of vascular medical expertise in both clinical examination (e.g., marfanoid habitus, extremity-dependent blood pressure levels in aortic stenosis, unspecific symptoms of arterial hypertension in renal artery stenoses) and instrument-based diagnostics, such as Duplex ultrasonography.Suitable autologous material for artery replacement with proper quality and quantity is only scarcely available, resulting so that i) endovascular therapeutic concepts (e.g., angioplastic ""bridging"" procedures or usage of re-dilating stents in definitive intention, in particular, in aortic diseases) become increasingly more important and ii) xenogenic material taps new fields for vascular substitution, in addition to ""tissue engineering"" in this specific patient clientele and disease profile.The specific patient clientele and disease profile emphasise the necessity of i) a highly specialised interdisciplinary team comprising paediatricians, radiologists, vascular and paediatric surgeons as well as ii) the great value of a sufficient physical examination using Duplex ultrasonography primarily - but also provide immediate access to angiographic diagnostics and therapeutic procedures (adapted to the specific age) as it can only be done in centres of highly specialised care."
PubMed,aortic stenosis,A Left Atrial-to-Femoral Arterial Bypass Percutaneous Ventricular Assist Device as a Bridge to Transcatheter Aortic Valve Replacement.,Enhua Wang; Christian Witzke; Emmanuel Akuna; Behnam Bozorgnia; Alexandra Tuluca,10.1016/j.jaccas.2025.106331,2025-12-03,JACC. Case reports,"Patients with cardiogenic shock secondary to severe aortic stenosis represent a population at exceedingly high surgical risk. In this setting, the use of a left atrial-to-femoral arterial bypass percutaneous ventricular assist device (LA-FA pVAD) as temporary mechanical circulatory support (tMCS), followed by transcatheter aortic valve replacement (TAVR), may offer a viable, potentially lifesaving alternative.
A 73-year-old man with known aortic stenosis was admitted with cardiogenic shock. Given the hemodynamic compromise associated with low-flow, low-gradient severe aortic stenosis, tMCS was initiated to stabilize end-organ perfusion. Subsequent TAVR was successfully performed, resulting in rapid clinical recovery.
This case highlights the feasibility of performing TAVR in severe aortic stenosis-related cardiogenic shock under tMCS. LA-FA pVAD provides effective unloading and systemic perfusion, bridging unstable patients to definitive valve intervention.
An LA-FA pVAD can safely support TAVR in severe aortic stenosis-related cardiogenic shock."
PubMed,aortic stenosis,Severe Coronary Artery Disease and Nearly Atretic Aortic Coarctation in a Young Woman.,Houda Ghardallou; Ahmed Chelly; Saeb Ben Saad; Eya Ghedhami; Mehdi Slim; Elyes Neffati,10.1016/j.jaccas.2025.106323,2025-12-04,JACC. Case reports,"Coarctation of the aorta is associated with long-term cardiovascular complications, including hypertension and early onset atherosclerosis.
A 36-year-old woman with persistent hypertension after preeclampsia presented with chest pain. Electrocardiogram showed left ventricular hypertrophy with signs of ischemia. Echocardiography revealed a bicuspid aortic valve; however, the aortic arch was poorly seen. Coronary computed tomography identified severe left anterior descending artery stenosis with thoracic collaterals. During angioplasty, guidewire misdirection uncovered nearly atretic aortic coarctation, successfully stented a few days later.
This case illustrates how aortic coarctation can remain undetected until adulthood. It causes long-term cardiovascular complications through chronic hypertension and vascular dysfunction, promoting early coronary artery disease. Besides classical risk factors, Turner syndrome, the shape of the aortic arch, as well as the timing and method of repair, also appear to be additional risk factors.
Aortic coarctation is an aortopathy that leads to early atherosclerosis and coronary artery disease. Comprehensive evaluation is essential for timely diagnosis and optimal management."
PubMed,aortic stenosis,Expanded Stent Migration and Renal Artery Embolization During Aorto-Ostial Left Main Percutaneous Coronary Intervention.,Hendrianus; Sang Yeub Lee; Jinhwan Jo; Sang-Wook Kim,10.1016/j.jaccas.2025.106327,2025-12-03,JACC. Case reports,"Stent dislodgement with systemic embolization is a rare but serious complication of percutaneous coronary intervention.
During intravascular ultrasound-guided percutaneous coronary intervention for aorto-ostial left main artery stenosis, a fully expanded 4.0-mm drug-eluting stent dislodged upon balloon withdrawal. Angiography showed the stent partially floating in the aortic root, with its distal struts still anchored at the ostium, before its complete embolization. After securing the left main artery with a second stent, the dislodged stent was identified following systemic embolization to the left renal artery. Given the high risk of retrieval, it was managed in situ with balloon expansion to achieve full apposition against the vessel wall.
This report describes the rare event of systemic embolization of a fully expanded stent. Our experience indicates that in situ expansion may represent a practical alternative when retrieval poses significant hazards, offering a potential pathway to stabilize the complication.
Fully expanded coronary stents can in rare cases dislodge and embolize systemically. When retrieval is high risk, intentional in situ deployment at the embolization site provides a safe and definitive management option."
PubMed,aortic stenosis,"Transcatheter Aortic Valve Implantation: Selection, Early Mortality, and Complications. A Multicenter Evaluation of More Than 33 000 Implantations (2013–2023).",Jan M Wrobel; Mohamed Abdel-Wahab; Jasmin Shamekhi; Jakob C Voran; Derk Frank; Laura Hannen; Matti Adam; Won-Keun Kim; Hendrik Wienemann; Henning Guthoff; Karl Finke; Jörg Schröder; Georg Nickenig; Niklas Schofer; Stephan Baldus; Tanja K Rudolph; Victor Mauri,10.3238/arztebl.m2025.0210,2026-01-23,Deutsches Arzteblatt international,"Transcatheter aortic valve implantation (TAVI) has become the standard treatment of persons aged 75 and above with severe aortic valvular stenosis. In this study, we analyzed temporal trends in risk profiles and treatment results from 2013 to 2023.
We carried out a retrospective analysis of patient characteristics, periprocedural complications, and 30-day mortality after 33 079 TAVI procedures that were carried out in seven German cardiac care centers.
TAVI case numbers rose from 1605 in 2013 to 4459 in 2023. The mean age of the patients remained constant at 81 years, while the operative risk (STS score) fell from 5.9% to 4.1%. The percentage of low-risk patients (STS < 4%) rose from 47% to 66%. From 2013 to 2023, there was a steady decline in periprocedural complications including severe bleeding of VARC types 3 and 4 (8.5% to 2.9%), vascular complications (17.2% to 4.9%), stroke (4.2% to 2.1%), and pacemaker implantations (15.5% to 11.4%). Over the same period, the risk-adjusted 30-day mortality fell from 3.8% to 3.2%.
The improved short-term results of TAVI from 2013 to 2023 are attributable to a change in patients' risk profiles as well as the increasing experience of the interventionists and refinements of the procedure. The mortality rate, which has remained unchanged in recent years, indicates that TAVI for older patients has been largely optimized."
PubMed,aortic stenosis,Apical longitudinal strain: A Key prognostic echocardiographic marker in patients undergoing transcatheter aortic valve implantation.,Yuichiro Shirahama; Hiroki Usuku; Eiichiro Yamamoto; Tatsuya Yoshinouchi; Ryudai Higashi; Atsushi Nozuhara; Fumi Oike; Noriaki Tabata; Masanobu Ishii; Shinsuke Hanatani; Tadashi Hoshiyama; Hisanori Kanazawa; Yuichiro Arima; Hiroaki Kawano; Yasuhiro Izumiya; Yasuhito Tanaka; Kenichi Tsujita,10.1016/j.ijcha.2025.101844,2026-02,International journal of cardiology. Heart & vasculature,"Although the association between global longitudinal strain (GLS), a marker of myocardial systolic function, and prognosis in patients undergoing transcatheter aortic valve implantation (TAVI) is well-documented, the prognostic association of regional longitudinal strain (LS), such as apical LS, on patients undergoing TAVI remains underexplored.
From 2015 to 2023, a total of 303 patients with aortic stenosis (AS) who underwent TAVI at Kumamoto University Hospital were screened, and excluding 4 patients with in-hospital deaths, 299 were analyzed. The median follow-up period after TAVI was 693 days (interquartile range, 435-1189 days), during which 63 deaths occurred. Pre-TAVI echocardiographic findings showed that apical LS was significantly higher in the survival group compared to the all-cause death group (15.1 ± 4.7％ vs. 13.7 ± 4.4 %, p = 0.02). Multivariable Cox proportional hazards analysis, adjusted for body mass index, aortic valve peak velocity, atrial fibrillation, high-sensitivity troponin T, tricuspid regurgitation, demonstrated that apical LS was independently associated with all-cause mortality (hazard ratio: 0.91, 95 % confidence interval: 0.88-0.99, p = 0.02). Time-dependent receiver operating characteristic (ROC) curve analysis identified apical LS to discriminate all-cause mortality (area under the curve, 0.69), with the predictive ability peaking within the first two years after TAVI. Kaplan-Meier analysis revealed significantly higher mortality rates in patients with low apical LS group (<15.4 %) (p = 0.01).
measurement of apical LS in patients with AS provides valuable associational prognostic information, even after adjusting for multiple clinical and echocardiographic factors, highlighting its value in enhancing risk stratification for patients undergoing TAVI."
PubMed,aortic stenosis,"A Case of Legionella Pneumonia Suspected as Typical Pneumonia After Lung Cancer Surgery, Diagnosed by a Repeat Urinary Legionella Antigen Test.",Yusuke Nabe; Hiroshi Mizuuchi; Masaaki Inoue; Junichi Yoshida,10.7759/cureus.98196,2025-11,Cureus,"Legionella pneumophila is a leading cause of severe atypical pneumonia and is associated with high mortality when initial treatment is inadequate. The urinary Legionella antigen test serves as a rapid, first-line diagnostic tool; however, early results may be negative, and antigen shedding can be intermittent. In these situations, timely retesting is essential, especially in postoperative or high-risk patients. We report the case of a 74-year-old man, a former smoker with diabetes and moderate aortic stenosis, who underwent thoracoscopic left lower lobectomy and was discharged on postoperative day (POD) six. He developed a fever on POD 27, accompanied by right upper lobe pneumonia. Outpatient urinary antigen tests for pneumococcus and Legionella were negative, and oral garenoxacin was initiated. However, hypoxemia and inflammation worsened, resulting in urgent admission on POD 30. Broad-spectrum β-lactams (sulbactam/ampicillin, followed by piperacillin/tazobactam) were ineffective. Chest CT revealed enlarging infiltrates and a parapneumonic effusion requiring drainage, despite negative pleural fluid cultures. Given the persistent deterioration of the patient's condition, levofloxacin was added, and the urinary Legionella antigen test (R70829, MIZUHO MEDY Co., Ltd., Tosu, Japan) was repeated on hospital day five (POD 35), which returned positive, confirming Legionella pneumonia. Subsequent targeted therapy with azithromycin (days 6-8 and 13-15), alongside levofloxacin, resulted in clinical improvement. Despite complications during the clinical course, including acute kidney injury necessitating two hemodialysis sessions and a creatine kinase peak of 1,563 U/L, the chest drain was removed on day 21, oxygen was discontinued by day 31, and the patient was transferred to long-term care on day 54. The sequence of renal failure preceding creatine kinase elevation suggests direct renal involvement by L. pneumophila rather than primary rhabdomyolysis. Vigilant retesting enabled timely pathogen-directed therapy and a favorable outcome. This case report highlights that a single negative urinary antigen test does not rule out Legionella infection. We accordingly recommend early repeat antigen testing, ideally within one week, for postoperative pneumonia unresponsive to β-lactams, together with prompt macrolide or fluoroquinolone therapy."
PubMed,aortic stenosis,Redo aortic valve replacement with the Perceval valve: the ideal stepping stone in the lifetime management of aortic stenosis?,Hari Govind Varma; Digvijay Gowda; Susovan Halder; Pritish K Nayak; Lalit Kapoor,10.5114/kitp.2025.154842,2025-09,Kardiochirurgia i torakochirurgia polska = Polish journal of cardio-thoracic surgery,
PubMed,aortic stenosis,Detailed Autopsies Performed on Two Females With Myhre Syndrome Elucidate Features of SMAD4 Gain-of-Function Pathophysiology.,Katelyn Dannheim; Grant Eilers; Nathan C Page; Shipra Garg; Kelsie Anderson; Elizabeth Colglazier; Claire Parker; David F Teitel; Henry C Sanchez; Ryan Sidebottom; Brandon Abbott; Jasmine L Knoll; Maggie R Brand; Hongmei Mou; Mark E Lindsay; Angela E Lin,10.1002/ajmg.c.32158,2025-12-03,"American journal of medical genetics. Part C, Seminars in medical genetics","Pathologic studies of Myhre syndrome (OMIM 139201) have provided modest insights into this ultra-rare multisystem disorder, with postmortem examinations being scarce. Morbidity is related to severe congenital heart defects, aortic hypoplasia, airway stenosis, constrictive pericarditis, and restrictive cardiomyopathy. We report two detailed autopsies: the first of an 8-year-old female who succumbed to congenital mitral valve disease and restrictive cardiopulmonary complications. Autopsy documented chronic pericarditis and fibrosing pleuritis, diffuse interstitial pulmonary fibrosis, extensive submucosal interstitial fibrosis of the bladder, and nodular medial hypertrophy of the aorta. The second patient was a 20-year-old female with progressive laryngo-tracheal stenosis, interstitial lung disease, pericardial and peritoneal adhesions, and dermal fibrosis. Both patients had ovarian fibrosis with reduced oocytes. Neuropathologic examination revealed brains below expected weight with hypoxic-ischemic injury. The first patient also had scattered intraparenchymal microcalcifications and a known Chiari I malformation, and the second had a thickened calvarium and dura mater and rounded cerebrum (shortened frontal and occipital lobes). These two patients demonstrate the value of postmortem examination to confirm suspected pathology and elucidate new features. The pleiotropy of Myhre syndrome was demonstrated by complex comorbidities and the devastating impact of indiscriminate fibrosis. Counseling regarding the role of postmortem examination should be considered in the palliative care of Myhre syndrome patients and their families."
PubMed,aortic stenosis,Impact of preprocedural atrial fibrillation and body mass index on clinical outcomes after transcatheter aortic valve implantation.,Hitoshi Umezaki; Hiroaki Yokoyama; Shun Hirosawa; Ken Yamazaki; Shun Shikanai; Misato Hamadate; Michiko Tsushima; Maiko Senoo; Noritomo Narita; Hiroaki Ichikawa; Shuji Shibutani; Kenji Hanada; Kenyu Murata; Yuki Imamura; Yoshiaki Saito; Masahito Minakawa; Hirofumi Tomita,10.1007/s00380-025-02639-y,2025-12-03,Heart and vessels,"Atrial fibrillation (AF) is a prevalent comorbidity among patients undergoing transcatheter aortic valve implantation (TAVI); however, its prognostic implications remain uncertain. This study aimed to elucidate the impact of preprocedural AF on clinical outcomes following TAVI in patients with aortic stenosis (AS). We conducted a single-center, retrospective cohort study comprising 297 consecutive AS patients who underwent TAVI (mean age 83 ± 4 years; 69% female). Pre-existing AF was identified in 89 (30%) patients. Patients were stratified into two groups based on the presence or absence of AF, and propensity score matching (PSM) was employed, resulting in 68 matched pairs. The study endpoint was the incidence of net adverse clinical events (NACE) and all-cause mortality. NACE was defined as a composite of all-cause mortality, non-fatal myocardial infarction, non-fatal ischemic stroke, systemic thromboembolism, valve thrombosis, and major bleeding events. These clinical outcomes were analyzed according to the presence and subtype of pre-existing AF and further stratified across body mass index (BMI) categories. To further assess the combined impact of AF and BMI, patients were additionally categorized into four groups according to the presence or absence of AF and low BMI (< 18.5 kg/m2), and multivariable Cox regression analysis was performed across these groups. The median duration of follow-up was 2.3 [1.0-3.7] years. While baseline characteristics, including age and gender, were comparable between groups, patients with pre-existing AF exhibited a higher prevalence of prior heart failure hospitalizations and reduced renal function. There were no statistically significant differences in the incidence of NACE and all-cause mortality between the AF and non-AF groups, both before and after PSM. However, among patients with AF, those with a low BMI < 18.5 kg/m2 experienced a significantly higher rate of adverse clinical events compared to those with normal or high BMI. This was supported by multivariable analysis. Although preprocedural AF was not independently associated with adverse clinical outcomes following TAVI, the coexistence of AF and low BMI was linked to significantly worse prognosis. These findings suggest a potential synergistic effect warranting further investigation and individualized risk stratification."
PubMed,aortic stenosis,Endovascular repair of infrarenal aortic aneurysm and severe stenosis in Type V Takayasu arteritis: a rare case report and clinical insights.,Much Muzakky Misbachul Firdaus; Zakiyyatul Aflakha; Yusuf Aji Samudera Nurrobi; Johannes Nugroho Eko Putranto,10.1186/s43044-025-00702-7,2025-12-03,The Egyptian heart journal : (EHJ) : official bulletin of the Egyptian Society of Cardiology,
PubMed,aortic stenosis,From Spine to Syndrome: Incidental Spine MRI Red Flags Leading to PMEPA1-Related Loeys-Dietz Syndrome.,Masahiro Nezu; Hideto Eguchi; Aritaka Makino,10.2169/internalmedicine.6513-25,2025-12-04,"Internal medicine (Tokyo, Japan)","A 49-year-old man with prior DeBakey IIIb dissections underwent preoperative spinal MRI for lumbar stenosis, which incidentally showed lumbosacral dural ectasia and bilateral pedicle thinning. Orthopedic review and cross-disciplinary discussion prompted reconsideration of Marfan syndrome (MFS). Under the revised Ghent criteria, the patient did not meet the diagnostic criteria despite a high systemic score (11). Targeted testing identified heterozygous PMEPA1 c.624dup, p. (Ser209Glnfs*3), supporting Loeys-Dietz syndrome with skeletally predominant features. This case illustrates that spine-MRI red flags should prompt Ghent-based re-examination and genetic referral when aortic-root features are absent, and genetic confirmation should guide cascade testing and risk-adapted surveillance of relatives."
PubMed,aortic stenosis,[A case report of Fabry cardiomyopathy related to a de novo mutation of GLA gene].,Y A Fan; A D Xu; X Zhang; F Q Meng; Y Jiang; X L Tang; X L Zhu; F N Niu,10.3760/cma.j.cn112138-20241225-00854,2025-12-01,Zhonghua nei ke za zhi,
